TURN GAMMA DELTAQ ALPHA0 ALPHA1 ETA0 ETA1
 1641.000000000000  7.086669680170576 0.3247160481927711E-002 0.1968909805551108E-001 0.7853295308807023E-001 -.2258854000307745E-003 -5.892189481577669
 1642.000000000000  7.086670319829424 0.3245716947791165E-002 0.1968926251303595E-001 0.7853338855985713E-001 -.2257191448013993E-003 -5.892189048695035
 1643.000000000000  7.086670959488273 0.3244273413654619E-002 0.1968942697251749E-001 0.7853382409389650E-001 -.2255528876155960E-003 -5.892188615750148
 1644.000000000000  7.086671599147121 0.3242829879518073E-002 0.1968959143395553E-001 0.7853425969017912E-001 -.2253866284735347E-003 -5.892188182743018
 1645.000000000000  7.086672238805970 0.3241386345381527E-002 0.1968975589735038E-001 0.7853469534869646E-001 -.2252203673749065E-003 -5.892187749673653
 1646.000000000000  7.086672878464818 0.3239942811244980E-002 0.1968992036270176E-001 0.7853513106944045E-001 -.2250541043199855E-003 -5.892187316542060
 1647.000000000000  7.086673518123667 0.3238499277108434E-002 0.1969008483001018E-001 0.7853556685240048E-001 -.2248878393082861E-003 -5.892186883348251
 1648.000000000000  7.086674157782515 0.3237055742971888E-002 0.1969024929927501E-001 0.7853600269757120E-001 -.2247215723404049E-003 -5.892186450092232
 1649.000000000000  7.086674797441364 0.3235612208835342E-002 0.1969041377049736E-001 0.7853643860493834E-001 -.2245553034152456E-003 -5.892186016774015
 1650.000000000000  7.086675437100213 0.3234168674698795E-002 0.1969057824367644E-001 0.7853687457449920E-001 -.2243890325336097E-003 -5.892185583393604
 1651.000000000000  7.086676076759061 0.3232725140562249E-002 0.1969074271881259E-001 0.7853731060623997E-001 -.2242227596951432E-003 -5.892185149951014
 1652.000000000000  7.086676716417910 0.3231281606425703E-002 0.1969090719590565E-001 0.7853774670015624E-001 -.2240564849000058E-003 -5.892184716446247
 1653.000000000000  7.086677356076758 0.3229838072289157E-002 0.1969107167495639E-001 0.7853818285623521E-001 -.2238902081474342E-003 -5.892184282879318
 1654.000000000000  7.086677995735607 0.3228394538152610E-002 0.1969123615596456E-001 0.7853861907447034E-001 -.2237239294376782E-003 -5.892183849250231
 1655.000000000000  7.086678635394455 0.3226951004016064E-002 0.1969140063892991E-001 0.7853905535485180E-001 -.2235576487709806E-003 -5.892183415558998
 1656.000000000000  7.086679275053304 0.3225507469879518E-002 0.1969156512385279E-001 0.7853949169737183E-001 -.2233913661470015E-003 -5.892182981805626
 1657.000000000000  7.086679914712152 0.3224063935742972E-002 0.1969172961073353E-001 0.7853992810202011E-001 -.2232250815654042E-003 -5.892182547990126
 1658.000000000000  7.086680554371001 0.3222620401606426E-002 0.1969189409957147E-001 0.7854036456878950E-001 -.2230587950268481E-003 -5.892182114112504
 1659.000000000000  7.086681194029850 0.3221176867469880E-002 0.1969205859036740E-001 0.7854080109767078E-001 -.2228925065305559E-003 -5.892181680172770
 1660.000000000000  7.086681833688698 0.3219733333333333E-002 0.1969222308312104E-001 0.7854123768865567E-001 -.2227262160767844E-003 -5.892181246170932
 1661.000000000000  7.086682473347548 0.3218289799196787E-002 0.1969238757783266E-001 0.7854167434173261E-001 -.2225599236652803E-003 -5.892180812107002
 1662.000000000000  7.086683113006397 0.3216846265060241E-002 0.1969255207450243E-001 0.7854211105689582E-001 -.2223936292958702E-003 -5.892180377980985
 1663.000000000000  7.086683752665246 0.3215402730923695E-002 0.1969271657313012E-001 0.7854254783413568E-001 -.2222273329687829E-003 -5.892179943792891
 1664.000000000000  7.086684392324094 0.3213959196787149E-002 0.1969288107371567E-001 0.7854298467344396E-001 -.2220610346840776E-003 -5.892179509542728
 1665.000000000000  7.086685031982943 0.3212515662650603E-002 0.1969304557625970E-001 0.7854342157480988E-001 -.2218947344411366E-003 -5.892179075230507
 1666.000000000000  7.086685671641791 0.3211072128514056E-002 0.1969321008076182E-001 0.7854385853822722E-001 -.2217284322403555E-003 -5.892178640856234
 1667.000000000000  7.086686311300640 0.3209628594377510E-002 0.1969337458722229E-001 0.7854429556368563E-001 -.2215621280814636E-003 -5.892178206419921
 1668.000000000000  7.086686950959488 0.3208185060240964E-002 0.1969353909564163E-001 0.7854473265117638E-001 -.2213958219639406E-003 -5.892177771921574
 1669.000000000000  7.086687590618337 0.3206741526104418E-002 0.1969370360601940E-001 0.7854516980069137E-001 -.2212295138882409E-003 -5.892177337361203
 1670.000000000000  7.086688230277185 0.3205297991967872E-002 0.1969386811835587E-001 0.7854560701222095E-001 -.2210632038540696E-003 -5.892176902738816
 1671.000000000000  7.086688869936034 0.3203854457831326E-002 0.1969403263265025E-001 0.7854604428575859E-001 -.2208968918622455E-003 -5.892176468054422
 1672.000000000000  7.086689509594883 0.3202410923694779E-002 0.1969419714890401E-001 0.7854648162129303E-001 -.2207305779112802E-003 -5.892176033308030
 1673.000000000000  7.086690149253731 0.3200967389558233E-002 0.1969436166711659E-001 0.7854691901881543E-001 -.2205642620017358E-003 -5.892175598499651
 1674.000000000000  7.086690788912580 0.3199523855421687E-002 0.1969452618728817E-001 0.7854735647831854E-001 -.2203979441334422E-003 -5.892175163629290
 1675.000000000000  7.086691428571428 0.3198080321285141E-002 0.1969469070941849E-001 0.7854779399979371E-001 -.2202316243066389E-003 -5.892174728696956
 1676.000000000000  7.086692068230277 0.3196636787148595E-002 0.1969485523350815E-001 0.7854823158323018E-001 -.2200653025207534E-003 -5.892174293702661
 1677.000000000000  7.086692707889125 0.3195193253012048E-002 0.1969501975955692E-001 0.7854866922862193E-001 -.2198989787759974E-003 -5.892173858646411
 1678.000000000000  7.086693347547974 0.3193749718875502E-002 0.1969518428756476E-001 0.7854910693595861E-001 -.2197326530724089E-003 -5.892173423528214
 1679.000000000000  7.086693987206822 0.3192306184738956E-002 0.1969534881753211E-001 0.7854954470523161E-001 -.2195663254095578E-003 -5.892172988348082
 1680.000000000000  7.086694626865671 0.3190862650602410E-002 0.1969551334945868E-001 0.7854998253643260E-001 -.2193999957877286E-003 -5.892172553106021
 1681.000000000000  7.086695266524520 0.3189419116465864E-002 0.1969567788334481E-001 0.7855042042955120E-001 -.2192336642065779E-003 -5.892172117802042
 1682.000000000000  7.086695906183368 0.3187975582329318E-002 0.1969584241919053E-001 0.7855085838458151E-001 -.2190673306660951E-003 -5.892171682436151
 1683.000000000000  7.086696545842217 0.3186532048192771E-002 0.1969600695699584E-001 0.7855129640151282E-001 -.2189009951662525E-003 -5.892171247008359
 1684.000000000000  7.086697185501065 0.3185088514056225E-002 0.1969617149676076E-001 0.7855173448033784E-001 -.2187346577070502E-003 -5.892170811518672
 1685.000000000000  7.086697825159914 0.3183644979919679E-002 0.1969633603848540E-001 0.7855217262104559E-001 -.2185683182883633E-003 -5.892170375967103
 1686.000000000000  7.086698464818762 0.3182201445783133E-002 0.1969650058217024E-001 0.7855261082362960E-001 -.2184019769097233E-003 -5.892169940353657
 1687.000000000000  7.086699104477611 0.3180757911646587E-002 0.1969666512781491E-001 0.7855304908808027E-001 -.2182356335715015E-003 -5.892169504678344
 1688.000000000000  7.086699744136459 0.3179314377510041E-002 0.1969682967541960E-001 0.7855348741438840E-001 -.2180692882735001E-003 -5.892169068941173
 1689.000000000000  7.086700383795308 0.3177870843373494E-002 0.1969699422498436E-001 0.7855392580254655E-001 -.2179029410156810E-003 -5.892168633142152
 1690.000000000000  7.086701023454157 0.3176427309236948E-002 0.1969715877650937E-001 0.7855436425254403E-001 -.2177365917978430E-003 -5.892168197281291
 1691.000000000000  7.086701663113007 0.3174983775100402E-002 0.1969732332999435E-001 0.7855480276437449E-001 -.2175702406202774E-003 -5.892167761358597
 1692.000000000000  7.086702302771855 0.3173540240963856E-002 0.1969748788544027E-001 0.7855524133802684E-001 -.2174038874820164E-003 -5.892167325374080
 1693.000000000000  7.086702942430704 0.3172096706827309E-002 0.1969765244284612E-001 0.7855567997349466E-001 -.2172375323840729E-003 -5.892166889327748
 1694.000000000000  7.086703582089553 0.3170653172690763E-002 0.1969781700221273E-001 0.7855611867076756E-001 -.2170711753256109E-003 -5.892166453219611
 1695.000000000000  7.086704221748401 0.3169209638554217E-002 0.1969798156353956E-001 0.7855655742983809E-001 -.2169048163071750E-003 -5.892166017049675
 1696.000000000000  7.086704861407250 0.3167766104417671E-002 0.1969814612682744E-001 0.7855699625069611E-001 -.2167384553279326E-003 -5.892165580817951
 1697.000000000000  7.086705501066098 0.3166322570281125E-002 0.1969831069207589E-001 0.7855743513333448E-001 -.2165720923883660E-003 -5.892165144524448
 1698.000000000000  7.086706140724947 0.3164879036144578E-002 0.1969847525928501E-001 0.7855787407774333E-001 -.2164057274883641E-003 -5.892164708169172
 1699.000000000000  7.086706780383795 0.3163435502008032E-002 0.1969863982845549E-001 0.7855831308391492E-001 -.2162393606272503E-003 -5.892164271752135
 1700.000000000000  7.086707420042644 0.3161991967871486E-002 0.1969880439958628E-001 0.7855875215184015E-001 -.2160729918060725E-003 -5.892163835273343
 1701.000000000000  7.086708059701492 0.3160548433734940E-002 0.1969896897267856E-001 0.7855919128150871E-001 -.2159066210236441E-003 -5.892163398732807
 1702.000000000000  7.086708699360341 0.3159104899598394E-002 0.1969913354773179E-001 0.7855963047291556E-001 -.2157402482805167E-003 -5.892162962130532
 1703.000000000000  7.086709339019190 0.3157661365461847E-002 0.1969929812474621E-001 0.7856006972604970E-001 -.2155738735764370E-003 -5.892162525466531
 1704.000000000000  7.086709978678038 0.3156217831325301E-002 0.1969946270372220E-001 0.7856050904090077E-001 -.2154074969110305E-003 -5.892162088740812
 1705.000000000000  7.086710618336887 0.3154774297188755E-002 0.1969962728465939E-001 0.7856094841746411E-001 -.2152411182846682E-003 -5.892161651953380
 1706.000000000000  7.086711257995735 0.3153330763052209E-002 0.1969979186755820E-001 0.7856138785572683E-001 -.2150747376969270E-003 -5.892161215104248
 1707.000000000000  7.086711897654584 0.3151887228915663E-002 0.1969995645241840E-001 0.7856182735568418E-001 -.2149083551480427E-003 -5.892160778193421
 1708.000000000000  7.086712537313432 0.3150443694779117E-002 0.1970012103924030E-001 0.7856226691732503E-001 -.2147419706376996E-003 -5.892160341220912
 1709.000000000000  7.086713176972281 0.3149000160642570E-002 0.1970028562802346E-001 0.7856270654064224E-001 -.2145755841663384E-003 -5.892159904186724
 1710.000000000000  7.086713816631129 0.3147556626506024E-002 0.1970045021876890E-001 0.7856314622562509E-001 -.2144091957329355E-003 -5.892159467090871
 1711.000000000000  7.086714456289978 0.3146113092369478E-002 0.1970061481147591E-001 0.7856358597226704E-001 -.2142428053382162E-003 -5.892159029933358
 1712.000000000000  7.086715095948827 0.3144669558232932E-002 0.1970077940614478E-001 0.7856402578055799E-001 -.2140764129818784E-003 -5.892158592714197
 1713.000000000000  7.086715735607675 0.3143226024096386E-002 0.1970094400277580E-001 0.7856446565048998E-001 -.2139100186636343E-003 -5.892158155433393
 1714.000000000000  7.086716375266524 0.3141782489959840E-002 0.1970110860136853E-001 0.7856490558205521E-001 -.2137436223839176E-003 -5.892157718090957
 1715.000000000000  7.086717014925372 0.3140338955823293E-002 0.1970127320192402E-001 0.7856534557524238E-001 -.2135772241416943E-003 -5.892157280686898
 1716.000000000000  7.086717654584221 0.3138895421686747E-002 0.1970143780444137E-001 0.7856578563004518E-001 -.2134108239378457E-003 -5.892156843221223
 1717.000000000000  7.086718294243069 0.3137451887550201E-002 0.1970160240892117E-001 0.7856622574645392E-001 -.2132444217717924E-003 -5.892156405693942
 1718.000000000000  7.086718933901918 0.3136008353413655E-002 0.1970176701536333E-001 0.7856666592446059E-001 -.2130780176436281E-003 -5.892155968105062
 1719.000000000000  7.086719573560766 0.3134564819277109E-002 0.1970193162376791E-001 0.7856710616405593E-001 -.2129116115532799E-003 -5.892155530454594
 1720.000000000000  7.086720213219615 0.3133121285140563E-002 0.1970209623413511E-001 0.7856754646523195E-001 -.2127452035005639E-003 -5.892155092742544
 1721.000000000000  7.086720852878464 0.3131677751004016E-002 0.1970226084646496E-001 0.7856798682798022E-001 -.2125787934854316E-003 -5.892154654968921
 1722.000000000000  7.086721492537314 0.3130234216867470E-002 0.1970242546075727E-001 0.7856842725229091E-001 -.2124123815080807E-003 -5.892154217133736
 1723.000000000000  7.086722132196162 0.3128790682730924E-002 0.1970259007701256E-001 0.7856886773815663E-001 -.2122459675680047E-003 -5.892153779236996
 1724.000000000000  7.086722771855011 0.3127347148594378E-002 0.1970275469523086E-001 0.7856930828556720E-001 -.2120795516651480E-003 -5.892153341278711
 1725.000000000000  7.086723411513860 0.3125903614457832E-002 0.1970291931541162E-001 0.7856974889451698E-001 -.2119131338000832E-003 -5.892152903258886
 1726.000000000000  7.086724051172708 0.3124460080321285E-002 0.1970308393755588E-001 0.7857018956499276E-001 -.2117467139717659E-003 -5.892152465177534
 1727.000000000000  7.086724690831557 0.3123016546184739E-002 0.1970324856166262E-001 0.7857063029699123E-001 -.2115802921812057E-003 -5.892152027034660
 1728.000000000000  7.086725330490405 0.3121573012048193E-002 0.1970341318773332E-001 0.7857107109049875E-001 -.2114138684269282E-003 -5.892151588830276
 1729.000000000000  7.086725970149254 0.3120129477911647E-002 0.1970357781576687E-001 0.7857151194550993E-001 -.2112474427100504E-003 -5.892151150564388
 1730.000000000000  7.086726609808102 0.3118685943775101E-002 0.1970374244576381E-001 0.7857195286201590E-001 -.2110810150300207E-003 -5.892150712237005
 1731.000000000000  7.086727249466951 0.3117242409638555E-002 0.1970390707772445E-001 0.7857239384000622E-001 -.2109145853865409E-003 -5.892150273848138
 1732.000000000000  7.086727889125799 0.3115798875502008E-002 0.1970407171164834E-001 0.7857283487947356E-001 -.2107481537800479E-003 -5.892149835397793
 1733.000000000000  7.086728528784648 0.3114355341365462E-002 0.1970423634753552E-001 0.7857327598041050E-001 -.2105817202105106E-003 -5.892149396885977
 1734.000000000000  7.086729168443497 0.3112911807228916E-002 0.1970440098538671E-001 0.7857371714280532E-001 -.2104152846772074E-003 -5.892148958312704
 1735.000000000000  7.086729808102345 0.3111468273092370E-002 0.1970456562520171E-001 0.7857415836665253E-001 -.2102488471803325E-003 -5.892148519677979
 1736.000000000000  7.086730447761194 0.3110024738955823E-002 0.1970473026698031E-001 0.7857459965194212E-001 -.2100824077201080E-003 -5.892148080981810
 1737.000000000000  7.086731087420042 0.3108581204819277E-002 0.1970489491072258E-001 0.7857504099866548E-001 -.2099159662964575E-003 -5.892147642224207
 1738.000000000000  7.086731727078891 0.3107137670682731E-002 0.1970505955642901E-001 0.7857548240681518E-001 -.2097495229088885E-003 -5.892147203405178
 1739.000000000000  7.086732366737739 0.3105694136546185E-002 0.1970522420409947E-001 0.7857592387638036E-001 -.2095830775575291E-003 -5.892146764524733
 1740.000000000000  7.086733006396588 0.3104250602409639E-002 0.1970538885373437E-001 0.7857636540735363E-001 -.2094166302419737E-003 -5.892146325582878
 1741.000000000000  7.086733646055436 0.3102807068273092E-002 0.1970555350533288E-001 0.7857680699972749E-001 -.2092501809630547E-003 -5.892145886579624
 1742.000000000000  7.086734285714285 0.3101363534136546E-002 0.1970571815889602E-001 0.7857724865349086E-001 -.2090837297197487E-003 -5.892145447514980
 1743.000000000000  7.086734925373134 0.3099920000000000E-002 0.1970588281442339E-001 0.7857769036863803E-001 -.2089172765124478E-003 -5.892145008388951
 1744.000000000000  7.086735565031982 0.3098476465863454E-002 0.1970604747191566E-001 0.7857813214515764E-001 -.2087508213405101E-003 -5.892144569201550
 1745.000000000000  7.086736204690831 0.3097032931726908E-002 0.1970621213137200E-001 0.7857857398304342E-001 -.2085843642047232E-003 -5.892144129952782
 1746.000000000000  7.086736844349679 0.3095589397590362E-002 0.1970637679279287E-001 0.7857901588228626E-001 -.2084179051046672E-003 -5.892143690642657
 1747.000000000000  7.086737484008528 0.3094145863453815E-002 0.1970654145617852E-001 0.7857945784287688E-001 -.2082514440400647E-003 -5.892143251271183
 1748.000000000000  7.086738123667376 0.3092702329317269E-002 0.1970670612152911E-001 0.7857989986480608E-001 -.2080849810107629E-003 -5.892142811838371
 1749.000000000000  7.086738763326225 0.3091258795180723E-002 0.1970687078884440E-001 0.7858034194806682E-001 -.2079185160170152E-003 -5.892142372344226
 1750.000000000000  7.086739402985073 0.3089815261044177E-002 0.1970703545812450E-001 0.7858078409265101E-001 -.2077520490586966E-003 -5.892141932788759
 1751.000000000000  7.086740042643922 0.3088371726907631E-002 0.1970720012936964E-001 0.7858122629854764E-001 -.2075855801355782E-003 -5.892141493171978
 1752.000000000000  7.086740682302772 0.3086928192771084E-002 0.1970736480257937E-001 0.7858166856575123E-001 -.2074191092481109E-003 -5.892141053493890
 1753.000000000000  7.086741321961621 0.3085484658634538E-002 0.1970752947775514E-001 0.7858211089424913E-001 -.2072526363948585E-003 -5.892140613754507
 1754.000000000000  7.086741961620469 0.3084041124497992E-002 0.1970769415489562E-001 0.7858255328403721E-001 -.2070861615771288E-003 -5.892140173953834
 1755.000000000000  7.086742601279318 0.3082597590361446E-002 0.1970785883400156E-001 0.7858299573510359E-001 -.2069196847941900E-003 -5.892139734091882
 1756.000000000000  7.086743240938167 0.3081154056224900E-002 0.1970802351507289E-001 0.7858343824744120E-001 -.2067532060461008E-003 -5.892139294168659
 1757.000000000000  7.086743880597015 0.3079710522088354E-002 0.1970818819810946E-001 0.7858388082104263E-001 -.2065867253330106E-003 -5.892138854184171
 1758.000000000000  7.086744520255864 0.3078266987951807E-002 0.1970835288311178E-001 0.7858432345589761E-001 -.2064202426544162E-003 -5.892138414138429
 1759.000000000000  7.086745159914712 0.3076823453815261E-002 0.1970851757007937E-001 0.7858476615199743E-001 -.2062537580108000E-003 -5.892137974031442
 1760.000000000000  7.086745799573561 0.3075379919678715E-002 0.1970868225901302E-001 0.7858520890933912E-001 -.2060872714013673E-003 -5.892137533863213
 1761.000000000000  7.086746439232409 0.3073936385542169E-002 0.1970884694991236E-001 0.7858565172790462E-001 -.2059207828264860E-003 -5.892137093633760
 1762.000000000000  7.086747078891258 0.3072492851405623E-002 0.1970901164277746E-001 0.7858609460768891E-001 -.2057542922860832E-003 -5.892136653343088
 1763.000000000000  7.086747718550106 0.3071049317269077E-002 0.1970917633760838E-001 0.7858653754868611E-001 -.2055877997801103E-003 -5.892136212991203
 1764.000000000000  7.086748358208955 0.3069605783132530E-002 0.1970934103440561E-001 0.7858698055088531E-001 -.2054213053080678E-003 -5.892135772578115
 1765.000000000000  7.086748997867804 0.3068162248995984E-002 0.1970950573316867E-001 0.7858742361427792E-001 -.2052548088704344E-003 -5.892135332103834
 1766.000000000000  7.086749637526652 0.3066718714859438E-002 0.1970967043389806E-001 0.7858786673885727E-001 -.2050883104667278E-003 -5.892134891568365
 1767.000000000000  7.086750277185501 0.3065275180722892E-002 0.1970983513659358E-001 0.7858830992461363E-001 -.2049218100971285E-003 -5.892134450971719
 1768.000000000000  7.086750916844349 0.3063831646586346E-002 0.1970999984125561E-001 0.7858875317153799E-001 -.2047553077612549E-003 -5.892134010313905
 1769.000000000000  7.086751556503198 0.3062388112449800E-002 0.1971016454788393E-001 0.7858919647962248E-001 -.2045888034593393E-003 -5.892133569594930
 1770.000000000000  7.086752196162046 0.3060944578313253E-002 0.1971032925647848E-001 0.7858963984886021E-001 -.2044222971914374E-003 -5.892133128814802
 1771.000000000000  7.086752835820895 0.3059501044176707E-002 0.1971049396703977E-001 0.7859008327923978E-001 -.2042557889570425E-003 -5.892132687973531
 1772.000000000000  7.086753475479743 0.3058057510040161E-002 0.1971065867956789E-001 0.7859052677075444E-001 -.2040892787560540E-003 -5.892132247071125
 1773.000000000000  7.086754115138592 0.3056613975903615E-002 0.1971082339406237E-001 0.7859097032339506E-001 -.2039227665889577E-003 -5.892131806107593
 1774.000000000000  7.086754754797441 0.3055170441767069E-002 0.1971098811052386E-001 0.7859141393715249E-001 -.2037562524550875E-003 -5.892131365082943
 1775.000000000000  7.086755394456289 0.3053726907630522E-002 0.1971115282895236E-001 0.7859185761201949E-001 -.2035897363544502E-003 -5.892130923997184
 1776.000000000000  7.086756034115138 0.3052283373493976E-002 0.1971131754934745E-001 0.7859230134798650E-001 -.2034232182874726E-003 -5.892130482850324
 1777.000000000000  7.086756673773986 0.3050839839357430E-002 0.1971148227170961E-001 0.7859274514504774E-001 -.2032566982536621E-003 -5.892130041642370
 1778.000000000000  7.086757313432835 0.3049396305220884E-002 0.1971164699603937E-001 0.7859318900318947E-001 -.2030901762525017E-003 -5.892129600373335
 1779.000000000000  7.086757953091683 0.3047952771084337E-002 0.1971181172233576E-001 0.7859363292240854E-001 -.2029236522849559E-003 -5.892129159043222
 1780.000000000000  7.086758592750532 0.3046509236947791E-002 0.1971197645059941E-001 0.7859407690269422E-001 -.2027571263503863E-003 -5.892128717652042
 1781.000000000000  7.086759232409380 0.3045065702811245E-002 0.1971214118083045E-001 0.7859452094403671E-001 -.2025905984486646E-003 -5.892128276199806
 1782.000000000000  7.086759872068229 0.3043622168674699E-002 0.1971230591302923E-001 0.7859496504642896E-001 -.2024240685794577E-003 -5.892127834686518
 1783.000000000000  7.086760511727079 0.3042178634538153E-002 0.1971247064719535E-001 0.7859540920986284E-001 -.2022575367431508E-003 -5.892127393112189
 1784.000000000000  7.086761151385928 0.3040735100401606E-002 0.1971263538332895E-001 0.7859585343433023E-001 -.2020910029396049E-003 -5.892126951476827
 1785.000000000000  7.086761791044776 0.3039291566265060E-002 0.1971280012143006E-001 0.7859629771982031E-001 -.2019244671687993E-003 -5.892126509780441
 1786.000000000000  7.086762430703625 0.3037848032128514E-002 0.1971296486149945E-001 0.7859674206632666E-001 -.2017579294299500E-003 -5.892126068023039
 1787.000000000000  7.086763070362474 0.3036404497991968E-002 0.1971312960353620E-001 0.7859718647383944E-001 -.2015913897239867E-003 -5.892125626204630
 1788.000000000000  7.086763710021322 0.3034960963855422E-002 0.1971329434754083E-001 0.7859763094235200E-001 -.2014248480503855E-003 -5.892125184325220
 1789.000000000000  7.086764349680171 0.3033517429718876E-002 0.1971345909351321E-001 0.7859807547185489E-001 -.2012583044092783E-003 -5.892124742384820
 1790.000000000000  7.086764989339019 0.3032073895582329E-002 0.1971362384145428E-001 0.7859852006233833E-001 -.2010917587997214E-003 -5.892124300383439
 1791.000000000000  7.086765628997868 0.3030630361445783E-002 0.1971378859136311E-001 0.7859896471379645E-001 -.2009252112226585E-003 -5.892123858321083
 1792.000000000000  7.086766268656716 0.3029186827309237E-002 0.1971395334323999E-001 0.7859940942621968E-001 -.2007586616777773E-003 -5.892123416197762
 1793.000000000000  7.086766908315565 0.3027743293172691E-002 0.1971411809708509E-001 0.7859985419959907E-001 -.2005921101649287E-003 -5.892122974013484
 1794.000000000000  7.086767547974413 0.3026299759036145E-002 0.1971428285289941E-001 0.7860029903392395E-001 -.2004255566830926E-003 -5.892122531768260
 1795.000000000000  7.086768187633262 0.3024856224899599E-002 0.1971444761068099E-001 0.7860074392919199E-001 -.2002590012342535E-003 -5.892122089462093
 1796.000000000000  7.086768827292111 0.3023412690763052E-002 0.1971461237043184E-001 0.7860118888538788E-001 -.2000924438163784E-003 -5.892121647094998
 1797.000000000000  7.086769466950959 0.3021969156626506E-002 0.1971477713215094E-001 0.7860163390250789E-001 -.1999258844305012E-003 -5.892121204666978
 1798.000000000000  7.086770106609808 0.3020525622489960E-002 0.1971494189583888E-001 0.7860207898054278E-001 -.1997593230760285E-003 -5.892120762178043
 1799.000000000000  7.086770746268656 0.3019082088353414E-002 0.1971510666149536E-001 0.7860252411948218E-001 -.1995927597532483E-003 -5.892120319628203
 1800.000000000000  7.086771385927505 0.3017638554216868E-002 0.1971527142912121E-001 0.7860296931931923E-001 -.1994261944613558E-003 -5.892119877017465
 1801.000000000000  7.086772025586353 0.3016195020080322E-002 0.1971543619871555E-001 0.7860341458004405E-001 -.1992596272012044E-003 -5.892119434345839
 1802.000000000000  7.086772665245202 0.3014751485943775E-002 0.1971560097027847E-001 0.7860385990165139E-001 -.1990930579727282E-003 -5.892118991613330
 1803.000000000000  7.086773304904050 0.3013307951807229E-002 0.1971576574381100E-001 0.7860430528412865E-001 -.1989264867748794E-003 -5.892118548819951
 1804.000000000000  7.086773944562899 0.3011864417670683E-002 0.1971593051931244E-001 0.7860475072747086E-001 -.1987599136083623E-003 -5.892118105965706
 1805.000000000000  7.086774584221748 0.3010420883534137E-002 0.1971609529678336E-001 0.7860519623166719E-001 -.1985933384726114E-003 -5.892117663050608
 1806.000000000000  7.086775223880596 0.3008977349397591E-002 0.1971626007622332E-001 0.7860564179670981E-001 -.1984267613680639E-003 -5.892117220074662
 1807.000000000000  7.086775863539445 0.3007533815261044E-002 0.1971642485763266E-001 0.7860608742259163E-001 -.1982601822943762E-003 -5.892116777037877
 1808.000000000000  7.086776503198293 0.3006090281124498E-002 0.1971658964101157E-001 0.7860653310930267E-001 -.1980936012513611E-003 -5.892116333940263
 1809.000000000000  7.086777142857142 0.3004646746987952E-002 0.1971675442635996E-001 0.7860697885683476E-001 -.1979270182391156E-003 -5.892115890781827
 1810.000000000000  7.086777782515990 0.3003203212851406E-002 0.1971691921367811E-001 0.7860742466518043E-001 -.1977604332573484E-003 -5.892115447562577
 1811.000000000000  7.086778422174839 0.3001759678714860E-002 0.1971708400296575E-001 0.7860787053433009E-001 -.1975938463063334E-003 -5.892115004282522
 1812.000000000000  7.086779061833687 0.3000316144578314E-002 0.1971724879422325E-001 0.7860831646427557E-001 -.1974272573857100E-003 -5.892114560941672
 1813.000000000000  7.086779701492538 0.2998872610441767E-002 0.1971741358745051E-001 0.7860876245500902E-001 -.1972606664955613E-003 -5.892114117540033
 1814.000000000000  7.086780341151386 0.2997429076305221E-002 0.1971757838264763E-001 0.7860920850652245E-001 -.1970940736357972E-003 -5.892113674077614
 1815.000000000000  7.086780980810235 0.2995985542168675E-002 0.1971774317981472E-001 0.7860965461880681E-001 -.1969274788063136E-003 -5.892113230554424
 1816.000000000000  7.086781620469083 0.2994542008032129E-002 0.1971790797895217E-001 0.7861010079185182E-001 -.1967608820067079E-003 -5.892112786970472
 1817.000000000000  7.086782260127932 0.2993098473895583E-002 0.1971807278005941E-001 0.7861054702565258E-001 -.1965942832375528E-003 -5.892112343325765
 1818.000000000000  7.086782899786781 0.2991654939759036E-002 0.1971823758313711E-001 0.7861099332019783E-001 -.1964276824981889E-003 -5.892111899620312
 1819.000000000000  7.086783539445629 0.2990211405622490E-002 0.1971840238818551E-001 0.7861143967547946E-001 -.1962610797883596E-003 -5.892111455854124
 1820.000000000000  7.086784179104478 0.2988767871485944E-002 0.1971856719520367E-001 0.7861188609149221E-001 -.1960944751090189E-003 -5.892111012027203
 1821.000000000000  7.086784818763326 0.2987324337349398E-002 0.1971873200419227E-001 0.7861233256822481E-001 -.1959278684594799E-003 -5.892110568139563
 1822.000000000000  7.086785458422175 0.2985880803212851E-002 0.1971889681515180E-001 0.7861277910566916E-001 -.1957612598392673E-003 -5.892110124191210
 1823.000000000000  7.086786098081023 0.2984437269076305E-002 0.1971906162808199E-001 0.7861322570381603E-001 -.1955946492486239E-003 -5.892109680182155
 1824.000000000000  7.086786737739872 0.2982993734939759E-002 0.1971922644298267E-001 0.7861367236266024E-001 -.1954280366877302E-003 -5.892109236112401
 1825.000000000000  7.086787377398720 0.2981550200803213E-002 0.1971939125985398E-001 0.7861411908218953E-001 -.1952614221564612E-003 -5.892108791981962
 1826.000000000000  7.086788017057569 0.2980106666666667E-002 0.1971955607869641E-001 0.7861456586239748E-001 -.1950948056543139E-003 -5.892108347790844
 1827.000000000000  7.086788656716418 0.2978663132530121E-002 0.1971972089950987E-001 0.7861501270327585E-001 -.1949281871813716E-003 -5.892107903539056
 1828.000000000000  7.086789296375266 0.2977219598393574E-002 0.1971988572229408E-001 0.7861545960481672E-001 -.1947615667379290E-003 -5.892107459226605
