4.899300e+04	 -3.751962e-01	 2.686407e-06	 6.814080e-01	 1.566561e-03	 1.140937e+06	 2.749781e-01	 3.101210e-05	 -6.814346e-06	 -1.521328e-04
4.899300e+04	 -3.753484e-01	 2.845727e-06	 6.816520e-01	 1.565413e-03	 1.140949e+06	 2.750552e-01	 3.286078e-05	 1.772908e-05	 -1.494761e-04
4.899300e+04	 -3.754801e-01	 2.811838e-06	 6.823291e-01	 1.563201e-03	 1.140961e+06	 2.751323e-01	 3.247881e-05	 4.018771e-05	 -1.476587e-04
4.899300e+04	 -3.756150e-01	 2.591311e-06	 6.832466e-01	 1.560641e-03	 1.140973e+06	 2.752093e-01	 2.994018e-05	 5.265265e-05	 -1.474547e-04
4.899300e+04	 -3.757762e-01	 2.268216e-06	 6.840978e-01	 1.558601e-03	 1.140985e+06	 2.752863e-01	 2.621467e-05	 4.918684e-05	 -1.489483e-04
4.899300e+04	 -3.759767e-01	 1.981639e-06	 6.845926e-01	 1.557707e-03	 1.140998e+06	 2.753634e-01	 2.290918e-05	 3.067773e-05	 -1.515670e-04
4.899300e+04	 -3.762126e-01	 1.851023e-06	 6.845681e-01	 1.557915e-03	 1.141010e+06	 2.754404e-01	 2.140533e-05	 3.712970e-06	 -1.544854e-04
4.899300e+04	 -3.764649e-01	 1.948410e-06	 6.840093e-01	 1.559199e-03	 1.141022e+06	 2.755174e-01	 2.253801e-05	 -2.404143e-05	 -1.570002e-04
4.899300e+04	 -3.767057e-01	 2.266564e-06	 6.830263e-01	 1.561365e-03	 1.141034e+06	 2.755944e-01	 2.622576e-05	 -4.606194e-05	 -1.584194e-04
4.899300e+04	 -3.769079e-01	 2.759826e-06	 6.818486e-01	 1.563876e-03	 1.141046e+06	 2.756713e-01	 3.194235e-05	 -5.616538e-05	 -1.581290e-04
4.899300e+04	 -3.770499e-01	 3.362511e-06	 6.808003e-01	 1.565791e-03	 1.141058e+06	 2.757483e-01	 3.892907e-05	 -4.942804e-05	 -1.559141e-04
4.899300e+04	 -3.771179e-01	 4.029040e-06	 6.802135e-01	 1.566118e-03	 1.141070e+06	 2.758252e-01	 4.665916e-05	 -2.543141e-05	 -1.523752e-04
4.899300e+04	 -3.771032e-01	 4.645091e-06	 6.802752e-01	 1.564605e-03	 1.141082e+06	 2.759022e-01	 5.380895e-05	 8.286645e-06	 -1.488581e-04
4.899300e+04	 -3.770112e-01	 5.064483e-06	 6.809153e-01	 1.561939e-03	 1.141094e+06	 2.759791e-01	 5.868409e-05	 3.835534e-05	 -1.467185e-04
4.899300e+04	 -3.768658e-01	 5.217962e-06	 6.818397e-01	 1.559255e-03	 1.141106e+06	 2.760560e-01	 6.047992e-05	 5.312901e-05	 -1.465749e-04
4.899300e+04	 -3.767003e-01	 5.088596e-06	 6.826832e-01	 1.557436e-03	 1.141118e+06	 2.761329e-01	 5.899746e-05	 4.890442e-05	 -1.481281e-04
4.899300e+04	 -3.765500e-01	 4.677906e-06	 6.831678e-01	 1.556738e-03	 1.141130e+06	 2.762098e-01	 5.425150e-05	 3.021871e-05	 -1.506367e-04
4.899300e+04	 -3.764506e-01	 4.057040e-06	 6.831597e-01	 1.557059e-03	 1.141142e+06	 2.762866e-01	 4.706461e-05	 4.571128e-06	 -1.533566e-04
4.899300e+04	 -3.764285e-01	 3.395872e-06	 6.826567e-01	 1.558264e-03	 1.141154e+06	 2.763635e-01	 3.940593e-05	 -2.119706e-05	 -1.556306e-04
4.899300e+04	 -3.764891e-01	 2.922351e-06	 6.817708e-01	 1.559902e-03	 1.141166e+06	 2.764403e-01	 3.392092e-05	 -4.111982e-05	 -1.568975e-04
4.899300e+04	 -3.766094e-01	 2.823910e-06	 6.807010e-01	 1.561577e-03	 1.141178e+06	 2.765172e-01	 3.278770e-05	 -5.069121e-05	 -1.569536e-04
4.899300e+04	 -3.767427e-01	 3.151527e-06	 6.796694e-01	 1.563058e-03	 1.141190e+06	 2.765940e-01	 3.660210e-05	 -4.868090e-05	 -1.558229e-04
4.899300e+04	 -3.768361e-01	 3.769962e-06	 6.788862e-01	 1.564063e-03	 1.141202e+06	 2.766708e-01	 4.379725e-05	 -3.573208e-05	 -1.536356e-04
4.899300e+04	 -3.768535e-01	 4.380227e-06	 6.785269e-01	 1.564276e-03	 1.141214e+06	 2.767476e-01	 5.090160e-05	 -1.363710e-05	 -1.507166e-04
4.899300e+04	 -3.767955e-01	 4.656955e-06	 6.786954e-01	 1.563373e-03	 1.141226e+06	 2.768243e-01	 5.413295e-05	 1.387748e-05	 -1.476636e-04
4.899300e+04	 -3.767029e-01	 4.439238e-06	 6.793751e-01	 1.561282e-03	 1.141238e+06	 2.769011e-01	 5.161703e-05	 4.051687e-05	 -1.453115e-04
4.899300e+04	 -3.766363e-01	 3.825207e-06	 6.803959e-01	 1.558349e-03	 1.141250e+06	 2.769779e-01	 4.449020e-05	 5.828739e-05	 -1.445092e-04
4.899300e+04	 -3.766444e-01	 3.049001e-06	 6.814476e-01	 1.555519e-03	 1.141262e+06	 2.770546e-01	 3.547251e-05	 5.988402e-05	 -1.457447e-04
4.899300e+04	 -3.767472e-01	 2.343666e-06	 6.821663e-01	 1.553842e-03	 1.141274e+06	 2.771313e-01	 2.727438e-05	 4.249497e-05	 -1.487735e-04
4.899300e+04	 -3.769364e-01	 1.798364e-06	 6.822689e-01	 1.554021e-03	 1.141286e+06	 2.772081e-01	 2.093445e-05	 1.033927e-05	 -1.526185e-04
4.899300e+04	 -3.771931e-01	 1.434305e-06	 6.816718e-01	 1.556113e-03	 1.141298e+06	 2.772848e-01	 1.670131e-05	 -2.618096e-05	 -1.558715e-04
4.899300e+04	 -3.774957e-01	 1.174402e-06	 6.805459e-01	 1.559449e-03	 1.141310e+06	 2.773614e-01	 1.367887e-05	 -5.376991e-05	 -1.571528e-04
4.899300e+04	 -3.778321e-01	 9.453035e-07	 6.792896e-01	 1.562583e-03	 1.141322e+06	 2.774381e-01	 1.101361e-05	 -6.056762e-05	 -1.556966e-04
4.899300e+04	 -3.781982e-01	 7.491379e-07	 6.783930e-01	 1.563827e-03	 1.141334e+06	 2.775148e-01	 8.730620e-06	 -4.176821e-05	 -1.519872e-04
4.899300e+04	 -3.785890e-01	 7.157839e-07	 6.782023e-01	 1.562511e-03	 1.141346e+06	 2.775914e-01	 8.344302e-06	 -4.885325e-06	 -1.477220e-04
4.899300e+04	 -3.789833e-01	 1.019469e-06	 6.787315e-01	 1.559367e-03	 1.141358e+06	 2.776681e-01	 1.188794e-05	 3.271896e-05	 -1.448052e-04
4.899300e+04	 -3.793387e-01	 1.661021e-06	 6.796717e-01	 1.555853e-03	 1.141370e+06	 2.777447e-01	 1.937460e-05	 5.417998e-05	 -1.443364e-04
4.899300e+04	 -3.796132e-01	 2.497083e-06	 6.805645e-01	 1.553382e-03	 1.141382e+06	 2.778213e-01	 2.913502e-05	 5.169011e-05	 -1.462570e-04
4.899300e+04	 -3.797835e-01	 3.333360e-06	 6.810125e-01	 1.552805e-03	 1.141394e+06	 2.778979e-01	 3.890356e-05	 2.842617e-05	 -1.495593e-04
4.899300e+04	 -3.798507e-01	 4.034102e-06	 6.808309e-01	 1.553982e-03	 1.141406e+06	 2.779745e-01	 4.709543e-05	 -4.504378e-06	 -1.528460e-04
4.899300e+04	 -3.798322e-01	 4.585142e-06	 6.800820e-01	 1.556243e-03	 1.141418e+06	 2.780511e-01	 5.354383e-05	 -3.417407e-05	 -1.549284e-04
4.899300e+04	 -3.797471e-01	 5.089463e-06	 6.790205e-01	 1.558613e-03	 1.141430e+06	 2.781277e-01	 5.945020e-05	 -5.051569e-05	 -1.552058e-04
4.899300e+04	 -3.796013e-01	 5.722847e-06	 6.779784e-01	 1.560190e-03	 1.141442e+06	 2.782042e-01	 6.686798e-05	 -4.948390e-05	 -1.537915e-04
4.899300e+04	 -3.793785e-01	 6.586940e-06	 6.772378e-01	 1.560516e-03	 1.141454e+06	 2.782807e-01	 7.698648e-05	 -3.369567e-05	 -1.514155e-04
4.899300e+04	 -3.790499e-01	 7.524137e-06	 6.769313e-01	 1.559852e-03	 1.141466e+06	 2.783573e-01	 8.796544e-05	 -1.096314e-05	 -1.490599e-04
4.899300e+04	 -3.786060e-01	 8.228313e-06	 6.770199e-01	 1.558760e-03	 1.141478e+06	 2.784338e-01	 9.622567e-05	 9.717833e-06	 -1.473335e-04
4.899300e+04	 -3.780754e-01	 8.385871e-06	 6.773722e-01	 1.557540e-03	 1.141490e+06	 2.785103e-01	 9.809637e-05	 2.352773e-05	 -1.464108e-04
4.899300e+04	 -3.775251e-01	 7.867684e-06	 6.778370e-01	 1.556402e-03	 1.141502e+06	 2.785868e-01	 9.206114e-05	 2.940483e-05	 -1.463123e-04
4.899300e+04	 -3.770381e-01	 6.714271e-06	 6.782677e-01	 1.555435e-03	 1.141514e+06	 2.786632e-01	 7.858741e-05	 2.761705e-05	 -1.469711e-04
4.899300e+04	 -3.766924e-01	 5.146519e-06	 6.785348e-01	 1.554805e-03	 1.141525e+06	 2.787397e-01	 6.025488e-05	 1.902833e-05	 -1.482052e-04
4.899300e+04	 -3.765387e-01	 3.426366e-06	 6.785473e-01	 1.554778e-03	 1.141537e+06	 2.788162e-01	 4.012703e-05	 5.686888e-06	 -1.496872e-04
4.899300e+04	 -3.765960e-01	 1.753175e-06	 6.782823e-01	 1.555386e-03	 1.141549e+06	 2.788926e-01	 2.053777e-05	 -8.867286e-06	 -1.509716e-04
4.899300e+04	 -3.768585e-01	 2.716992e-07	 6.777969e-01	 1.556397e-03	 1.141561e+06	 2.789690e-01	 3.183764e-06	 -2.042267e-05	 -1.516290e-04
4.899300e+04	 -3.773029e-01	 -9.824223e-07	 6.772170e-01	 1.557551e-03	 1.141573e+06	 2.790454e-01	 -1.151530e-05	 -2.537073e-05	 -1.513789e-04
4.899300e+04	 -3.779013e-01	 -1.963020e-06	 6.767108e-01	 1.558411e-03	 1.141585e+06	 2.791218e-01	 -2.301583e-05	 -2.149832e-05	 -1.501431e-04
4.899300e+04	 -3.786200e-01	 -2.588434e-06	 6.764466e-01	 1.558505e-03	 1.141597e+06	 2.791982e-01	 -3.035732e-05	 -8.801136e-06	 -1.481574e-04
4.899300e+04	 -3.794150e-01	 -2.802148e-06	 6.765339e-01	 1.557614e-03	 1.141609e+06	 2.792746e-01	 -3.287320e-05	 9.650322e-06	 -1.460178e-04
4.899300e+04	 -3.802356e-01	 -2.597907e-06	 6.769667e-01	 1.555955e-03	 1.141621e+06	 2.793510e-01	 -3.048590e-05	 2.777825e-05	 -1.444371e-04
4.899300e+04	 -3.810302e-01	 -2.048705e-06	 6.776168e-01	 1.553958e-03	 1.141633e+06	 2.794273e-01	 -2.404802e-05	 3.917569e-05	 -1.438988e-04
4.899300e+04	 -3.817566e-01	 -1.244323e-06	 6.782834e-01	 1.552188e-03	 1.141644e+06	 2.795037e-01	 -1.461025e-05	 4.003242e-05	 -1.445677e-04
4.899300e+04	 -3.823837e-01	 -2.403365e-07	 6.787565e-01	 1.550908e-03	 1.141656e+06	 2.795800e-01	 -2.822726e-06	 2.985538e-05	 -1.462739e-04
4.899300e+04	 -3.828876e-01	 1.014963e-06	 6.788671e-01	 1.550388e-03	 1.141668e+06	 2.796563e-01	 1.192405e-05	 1.080358e-05	 -1.487052e-04
4.899300e+04	 -3.832380e-01	 2.664351e-06	 6.785125e-01	 1.550864e-03	 1.141680e+06	 2.797326e-01	 3.131046e-05	 -1.364522e-05	 -1.513406e-04
4.899300e+04	 -3.833874e-01	 4.740506e-06	 6.776907e-01	 1.552426e-03	 1.141692e+06	 2.798089e-01	 5.572464e-05	 -3.818983e-05	 -1.534380e-04
4.899300e+04	 -3.832845e-01	 7.092433e-06	 6.765347e-01	 1.554742e-03	 1.141704e+06	 2.798852e-01	 8.339543e-05	 -5.575042e-05	 -1.542792e-04
4.899300e+04	 -3.828963e-01	 9.420462e-06	 6.752945e-01	 1.557063e-03	 1.141716e+06	 2.799614e-01	 1.108010e-04	 -6.016279e-05	 -1.534716e-04
4.899300e+04	 -3.822258e-01	 1.134478e-05	 6.742665e-01	 1.558786e-03	 1.141728e+06	 2.800377e-01	 1.334726e-04	 -4.898915e-05	 -1.511478e-04
4.899300e+04	 -3.813221e-01	 1.256348e-05	 6.737042e-01	 1.559442e-03	 1.141739e+06	 2.801139e-01	 1.478530e-04	 -2.447510e-05	 -1.477872e-04
4.899300e+04	 -3.802708e-01	 1.288517e-05	 6.737596e-01	 1.558694e-03	 1.141751e+06	 2.801901e-01	 1.516823e-04	 8.020235e-06	 -1.441134e-04
4.899300e+04	 -3.791804e-01	 1.227039e-05	 6.744413e-01	 1.556412e-03	 1.141763e+06	 2.802663e-01	 1.444866e-04	 4.097584e-05	 -1.411351e-04
4.899300e+04	 -3.781642e-01	 1.080002e-05	 6.755707e-01	 1.552996e-03	 1.141775e+06	 2.803425e-01	 1.272091e-04	 6.452715e-05	 -1.399845e-04
4.899300e+04	 -3.773256e-01	 8.640632e-06	 6.767796e-01	 1.549623e-03	 1.141787e+06	 2.804187e-01	 1.018037e-04	 6.869419e-05	 -1.414034e-04
4.899300e+04	 -3.767481e-01	 5.990321e-06	 6.776089e-01	 1.547866e-03	 1.141799e+06	 2.804949e-01	 7.059803e-05	 4.868494e-05	 -1.450766e-04
4.899300e+04	 -3.764920e-01	 3.083518e-06	 6.777104e-01	 1.548542e-03	 1.141810e+06	 2.805711e-01	 3.635075e-05	 1.034021e-05	 -1.495255e-04
4.899300e+04	 -3.765893e-01	 1.552466e-07	 6.770269e-01	 1.551090e-03	 1.141822e+06	 2.806472e-01	 1.830684e-06	 -3.101816e-05	 -1.529345e-04
4.899300e+04	 -3.770434e-01	 -2.522940e-06	 6.758057e-01	 1.554196e-03	 1.141834e+06	 2.807233e-01	 -2.975929e-05	 -5.933599e-05	 -1.541648e-04
4.899300e+04	 -3.778238e-01	 -4.681021e-06	 6.744554e-01	 1.556681e-03	 1.141846e+06	 2.807995e-01	 -5.523070e-05	 -6.612785e-05	 -1.531337e-04
4.899300e+04	 -3.788669e-01	 -6.080001e-06	 6.733622e-01	 1.557983e-03	 1.141858e+06	 2.808756e-01	 -7.175760e-05	 -5.255484e-05	 -1.504545e-04
4.899300e+04	 -3.800800e-01	 -6.582099e-06	 6.727849e-01	 1.557931e-03	 1.141869e+06	 2.809517e-01	 -7.770573e-05	 -2.534240e-05	 -1.469424e-04
4.899300e+04	 -3.813537e-01	 -6.169794e-06	 6.728292e-01	 1.556522e-03	 1.141881e+06	 2.810278e-01	 -7.285906e-05	 7.439158e-06	 -1.434550e-04
4.899300e+04	 -3.825763e-01	 -4.992864e-06	 6.734438e-01	 1.554098e-03	 1.141893e+06	 2.811038e-01	 -5.897758e-05	 3.752069e-05	 -1.408705e-04
4.899300e+04	 -3.836549e-01	 -3.324431e-06	 6.744295e-01	 1.551302e-03	 1.141905e+06	 2.811799e-01	 -3.928067e-05	 5.708007e-05	 -1.398379e-04
4.899300e+04	 -3.845300e-01	 -1.451787e-06	 6.754922e-01	 1.548853e-03	 1.141917e+06	 2.812560e-01	 -1.715887e-05	 6.112871e-05	 -1.404916e-04
4.899300e+04	 -3.851771e-01	 4.921772e-07	 6.763410e-01	 1.547248e-03	 1.141928e+06	 2.813320e-01	 5.818775e-06	 4.982360e-05	 -1.424737e-04
4.899300e+04	 -3.855882e-01	 2.510545e-06	 6.767688e-01	 1.546611e-03	 1.141940e+06	 2.814080e-01	 2.968946e-05	 2.757897e-05	 -1.451785e-04
4.899300e+04	 -3.857549e-01	 4.676476e-06	 6.766814e-01	 1.546917e-03	 1.141952e+06	 2.814840e-01	 5.531938e-05	 3.715407e-07	 -1.480312e-04
4.899300e+04	 -3.856600e-01	 6.962311e-06	 6.760853e-01	 1.548036e-03	 1.141964e+06	 2.815600e-01	 8.238275e-05	 -2.649619e-05	 -1.505175e-04
4.899300e+04	 -3.852897e-01	 9.229334e-06	 6.750723e-01	 1.549964e-03	 1.141976e+06	 2.816360e-01	 1.092389e-04	 -4.850964e-05	 -1.521931e-04
4.899300e+04	 -3.846467e-01	 1.125958e-05	 6.738126e-01	 1.552317e-03	 1.141987e+06	 2.817120e-01	 1.333072e-04	 -6.152756e-05	 -1.525959e-04
4.899300e+04	 -3.837601e-01	 1.283830e-05	 6.725474e-01	 1.554623e-03	 1.141999e+06	 2.817879e-01	 1.520418e-04	 -6.180510e-05	 -1.514883e-04
4.899300e+04	 -3.826845e-01	 1.378471e-05	 6.715465e-01	 1.556228e-03	 1.142011e+06	 2.818639e-01	 1.632966e-04	 -4.781809e-05	 -1.489431e-04
4.899300e+04	 -3.814960e-01	 1.396171e-05	 6.710461e-01	 1.556528e-03	 1.142023e+06	 2.819398e-01	 1.654408e-04	 -2.135037e-05	 -1.455121e-04
4.899300e+04	 -3.802868e-01	 1.325901e-05	 6.711621e-01	 1.555345e-03	 1.142034e+06	 2.820158e-01	 1.571590e-04	 1.125422e-05	 -1.421432e-04
4.899300e+04	 -3.791622e-01	 1.163429e-05	 6.718328e-01	 1.553079e-03	 1.142046e+06	 2.820917e-01	 1.379406e-04	 4.058361e-05	 -1.398260e-04
4.899300e+04	 -3.782327e-01	 9.137805e-06	 6.728313e-01	 1.550461e-03	 1.142058e+06	 2.821676e-01	 1.083723e-04	 5.791606e-05	 -1.391762e-04
4.899300e+04	 -3.776030e-01	 5.946941e-06	 6.738464e-01	 1.548370e-03	 1.142070e+06	 2.822435e-01	 7.054955e-05	 5.877520e-05	 -1.402136e-04
4.899300e+04	 -3.773567e-01	 2.346251e-06	 6.745946e-01	 1.547211e-03	 1.142081e+06	 2.823193e-01	 2.784193e-05	 4.463301e-05	 -1.423572e-04
4.899300e+04	 -3.775433e-01	 -1.307542e-06	 6.749108e-01	 1.546887e-03	 1.142093e+06	 2.823952e-01	 -1.552045e-05	 2.174566e-05	 -1.449103e-04
4.899300e+04	 -3.781691e-01	 -4.618774e-06	 6.747504e-01	 1.547205e-03	 1.142105e+06	 2.824710e-01	 -5.484029e-05	 -3.489645e-06	 -1.474221e-04
4.899300e+04	 -3.791931e-01	 -7.183501e-06	 6.741425e-01	 1.548106e-03	 1.142117e+06	 2.825469e-01	 -8.531654e-05	 -2.718776e-05	 -1.495551e-04
4.899300e+04	 -3.805256e-01	 -8.658212e-06	 6.731739e-01	 1.549674e-03	 1.142128e+06	 2.826227e-01	 -1.028607e-04	 -4.628512e-05	 -1.508851e-04
4.899300e+04	 -3.820355e-01	 -8.851072e-06	 6.720098e-01	 1.551782e-03	 1.142140e+06	 2.826985e-01	 -1.051819e-04	 -5.663319e-05	 -1.508474e-04
4.899300e+04	 -3.835692e-01	 -7.822717e-06	 6.709119e-01	 1.553702e-03	 1.142152e+06	 2.827743e-01	 -9.298801e-05	 -5.310888e-05	 -1.490418e-04
4.899300e+04	 -3.849798e-01	 -5.847752e-06	 6.701897e-01	 1.554554e-03	 1.142163e+06	 2.828501e-01	 -6.953162e-05	 -3.318342e-05	 -1.457210e-04
4.899300e+04	 -3.861536e-01	 -3.306749e-06	 6.700783e-01	 1.553673e-03	 1.142175e+06	 2.829259e-01	 -3.932953e-05	 -7.971738e-07	 -1.418609e-04
4.899300e+04	 -3.870218e-01	 -5.189140e-07	 6.706154e-01	 1.551247e-03	 1.142187e+06	 2.830016e-01	 -6.173577e-06	 3.359159e-05	 -1.387827e-04
4.899300e+04	 -3.875543e-01	 2.346765e-06	 6.716092e-01	 1.548145e-03	 1.142198e+06	 2.830774e-01	 2.792770e-05	 5.780059e-05	 -1.374285e-04
4.899300e+04	 -3.877419e-01	 5.219801e-06	 6.727301e-01	 1.545219e-03	 1.142210e+06	 2.831531e-01	 6.213603e-05	 6.452626e-05	 -1.380851e-04
4.899300e+04	 -3.875840e-01	 7.967947e-06	 6.736274e-01	 1.543273e-03	 1.142222e+06	 2.832289e-01	 9.487679e-05	 5.264375e-05	 -1.404740e-04
4.899300e+04	 -3.870962e-01	 1.036122e-05	 6.740267e-01	 1.542830e-03	 1.142234e+06	 2.833046e-01	 1.234094e-04	 2.619522e-05	 -1.439005e-04
4.899300e+04	 -3.863219e-01	 1.210914e-05	 6.737924e-01	 1.544046e-03	 1.142245e+06	 2.833803e-01	 1.442696e-04	 -7.440018e-06	 -1.473668e-04
4.899300e+04	 -3.853395e-01	 1.303221e-05	 6.729701e-01	 1.546625e-03	 1.142257e+06	 2.834560e-01	 1.553115e-04	 -3.865971e-05	 -1.497923e-04
4.899300e+04	 -3.842482e-01	 1.313360e-05	 6.717879e-01	 1.549643e-03	 1.142269e+06	 2.835316e-01	 1.565644e-04	 -5.775780e-05	 -1.503311e-04
4.899300e+04	 -3.831468e-01	 1.258032e-05	 6.705968e-01	 1.551980e-03	 1.142280e+06	 2.836073e-01	 1.500117e-04	 -5.821811e-05	 -1.488292e-04
4.899300e+04	 -3.821130e-01	 1.156178e-05	 6.697407e-01	 1.552766e-03	 1.142292e+06	 2.836830e-01	 1.379056e-04	 -4.040724e-05	 -1.459683e-04
4.899300e+04	 -3.812017e-01	 1.016482e-05	 6.694129e-01	 1.551948e-03	 1.142304e+06	 2.837586e-01	 1.212777e-04	 -1.231948e-05	 -1.429815e-04
4.899300e+04	 -3.804572e-01	 8.351427e-06	 6.695828e-01	 1.550215e-03	 1.142315e+06	 2.838342e-01	 9.967033e-05	 1.413346e-05	 -1.409533e-04
4.899300e+04	 -3.799288e-01	 6.071417e-06	 6.700473e-01	 1.548452e-03	 1.142327e+06	 2.839098e-01	 7.248017e-05	 2.978523e-05	 -1.402979e-04
4.899300e+04	 -3.796718e-01	 3.388581e-06	 6.705589e-01	 1.547316e-03	 1.142338e+06	 2.839854e-01	 4.046419e-05	 3.227939e-05	 -1.407321e-04
4.899300e+04	 -3.797344e-01	 4.826219e-07	 6.709437e-01	 1.546807e-03	 1.142350e+06	 2.840610e-01	 5.764795e-06	 2.553009e-05	 -1.416225e-04
4.899300e+04	 -3.801434e-01	 -2.337553e-06	 6.711419e-01	 1.546517e-03	 1.142362e+06	 2.841366e-01	 -2.792944e-05	 1.559083e-05	 -1.425147e-04
4.899300e+04	 -3.808882e-01	 -4.717984e-06	 6.711611e-01	 1.546195e-03	 1.142373e+06	 2.842122e-01	 -5.638728e-05	 6.066472e-06	 -1.433601e-04
4.899300e+04	 -3.819163e-01	 -6.343175e-06	 6.710098e-01	 1.545919e-03	 1.142385e+06	 2.842877e-01	 -7.583248e-05	 -3.014950e-06	 -1.442716e-04
4.899300e+04	 -3.831376e-01	 -6.993392e-06	 6.706783e-01	 1.546070e-03	 1.142397e+06	 2.843633e-01	 -8.362964e-05	 -1.259735e-05	 -1.451729e-04
4.899300e+04	 -3.844359e-01	 -6.589123e-06	 6.701829e-01	 1.546752e-03	 1.142408e+06	 2.844388e-01	 -7.881771e-05	 -2.132702e-05	 -1.456881e-04
4.899300e+04	 -3.856862e-01	 -5.250938e-06	 6.696088e-01	 1.547809e-03	 1.142420e+06	 2.845143e-01	 -6.282853e-05	 -2.550961e-05	 -1.453914e-04
4.899300e+04	 -3.867774e-01	 -3.240834e-06	 6.691113e-01	 1.548654e-03	 1.142432e+06	 2.845898e-01	 -3.878829e-05	 -2.142482e-05	 -1.440768e-04
4.899300e+04	 -3.876297e-01	 -9.041237e-07	 6.688631e-01	 1.548639e-03	 1.142443e+06	 2.846653e-01	 -1.082419e-05	 -8.142797e-06	 -1.420795e-04
4.899300e+04	 -3.882041e-01	 1.521747e-06	 6.689567e-01	 1.547436e-03	 1.142455e+06	 2.847408e-01	 1.822359e-05	 1.007504e-05	 -1.402120e-04
4.899300e+04	 -3.884896e-01	 3.945396e-06	 6.693312e-01	 1.545487e-03	 1.142466e+06	 2.848162e-01	 4.726132e-05	 2.504076e-05	 -1.393547e-04
4.899300e+04	 -3.884864e-01	 6.368025e-06	 6.697851e-01	 1.543696e-03	 1.142478e+06	 2.848917e-01	 7.630337e-05	 2.926180e-05	 -1.398964e-04
4.899300e+04	 -3.881949e-01	 8.689261e-06	 6.700773e-01	 1.542947e-03	 1.142490e+06	 2.849671e-01	 1.041467e-04	 2.063131e-05	 -1.414716e-04
4.899300e+04	 -3.876277e-01	 1.066055e-05	 6.700584e-01	 1.543407e-03	 1.142501e+06	 2.850426e-01	 1.278103e-04	 4.038329e-06	 -1.432330e-04
4.899300e+04	 -3.868273e-01	 1.195141e-05	 6.697328e-01	 1.544613e-03	 1.142513e+06	 2.851180e-01	 1.433274e-04	 -1.232828e-05	 -1.444409e-04
4.899300e+04	 -3.858747e-01	 1.233309e-05	 6.692201e-01	 1.546110e-03	 1.142524e+06	 2.851934e-01	 1.479469e-04	 -2.230150e-05	 -1.447321e-04
4.899300e+04	 -3.848780e-01	 1.179129e-05	 6.686916e-01	 1.547357e-03	 1.142536e+06	 2.852688e-01	 1.414878e-04	 -2.314124e-05	 -1.440168e-04
4.899300e+04	 -3.839466e-01	 1.053143e-05	 6.683190e-01	 1.547903e-03	 1.142547e+06	 2.853442e-01	 1.264063e-04	 -1.481977e-05	 -1.424865e-04
4.899300e+04	 -3.831649e-01	 8.846230e-06	 6.682262e-01	 1.547331e-03	 1.142559e+06	 2.854195e-01	 1.062095e-04	 1.268662e-07	 -1.406742e-04
4.899300e+04	 -3.825829e-01	 6.953277e-06	 6.684286e-01	 1.545748e-03	 1.142571e+06	 2.854949e-01	 8.350611e-05	 1.588252e-05	 -1.394339e-04
4.899300e+04	 -3.822244e-01	 4.935531e-06	 6.687915e-01	 1.543909e-03	 1.142582e+06	 2.855702e-01	 5.929066e-05	 2.445266e-05	 -1.394855e-04
4.899300e+04	 -3.821038e-01	 2.779229e-06	 6.690762e-01	 1.542791e-03	 1.142594e+06	 2.856456e-01	 3.339645e-05	 2.026487e-05	 -1.408495e-04
4.899300e+04	 -3.822378e-01	 5.260735e-07	 6.690721e-01	 1.543026e-03	 1.142605e+06	 2.857209e-01	 6.323334e-06	 4.826245e-06	 -1.427655e-04
4.899300e+04	 -3.826383e-01	 -1.603287e-06	 6.687246e-01	 1.544232e-03	 1.142617e+06	 2.857962e-01	 -1.927679e-05	 -1.352191e-05	 -1.441486e-04
4.899300e+04	 -3.832908e-01	 -3.297687e-06	 6.681600e-01	 1.545502e-03	 1.142628e+06	 2.858715e-01	 -3.966034e-05	 -2.512625e-05	 -1.443823e-04
4.899300e+04	 -3.841438e-01	 -4.277355e-06	 6.675849e-01	 1.546124e-03	 1.142640e+06	 2.859468e-01	 -5.145717e-05	 -2.568317e-05	 -1.435885e-04
4.899300e+04	 -3.851126e-01	 -4.430871e-06	 6.671610e-01	 1.546012e-03	 1.142651e+06	 2.860220e-01	 -5.331916e-05	 -1.758880e-05	 -1.423483e-04
4.899300e+04	 -3.860991e-01	 -3.770805e-06	 6.669440e-01	 1.545480e-03	 1.142663e+06	 2.860973e-01	 -4.538913e-05	 -6.519972e-06	 -1.411600e-04
4.899300e+04	 -3.870073e-01	 -2.466860e-06	 6.669108e-01	 1.544838e-03	 1.142674e+06	 2.861725e-01	 -2.970201e-05	 3.314079e-06	 -1.402271e-04
4.899300e+04	 -3.877613e-01	 -7.689195e-07	 6.670118e-01	 1.544308e-03	 1.142686e+06	 2.862478e-01	 -9.260742e-06	 1.049173e-05	 -1.395312e-04
4.899300e+04	 -3.883147e-01	 1.048508e-06	 6.672076e-01	 1.543767e-03	 1.142697e+06	 2.863230e-01	 1.263166e-05	 1.556297e-05	 -1.389638e-04
4.899300e+04	 -3.886536e-01	 2.778948e-06	 6.674746e-01	 1.543104e-03	 1.142709e+06	 2.863982e-01	 3.348825e-05	 1.936677e-05	 -1.385577e-04
4.899300e+04	 -3.887885e-01	 4.320991e-06	 6.677806e-01	 1.542063e-03	 1.142720e+06	 2.864734e-01	 5.208574e-05	 2.144849e-05	 -1.385397e-04
