TURN GAMMA DELTAQ ALPHA0 ALPHA1 ETA0 ETA1
 3227.000000000000  7.087684179104477 0.9577153413654615E-003 0.1995243798362350E-001 -.3297568953854845E-001 0.4030538151090710E-004 -6.003702230172526
 3228.000000000000  7.087684818763326 0.9562718072289155E-003 0.1995260564033272E-001 -.3297718924398645E-001 0.4047483553863002E-004 -6.003703732466576
 3229.000000000000  7.087685458422174 0.9548282730923695E-003 0.1995277329911811E-001 -.3297868898918584E-001 0.4064429164228611E-004 -6.003705234800388
 3230.000000000000  7.087686098081023 0.9533847389558234E-003 0.1995294095997976E-001 -.3298018877414748E-001 0.4081374982195518E-004 -6.003706737173961
 3231.000000000000  7.087686737739872 0.9519412048192774E-003 0.1995310862291763E-001 -.3298168859887271E-001 0.4098321007760253E-004 -6.003708239587298
 3232.000000000000  7.087687377398720 0.9504976706827314E-003 0.1995327628793159E-001 -.3298318846336160E-001 0.4115267240909631E-004 -6.003709742040398
 3233.000000000000  7.087688017057569 0.9490541365461845E-003 0.1995344395502219E-001 -.3298468836761638E-001 0.4132213681698818E-004 -6.003711244533263
 3234.000000000000  7.087688656716417 0.9476106024096384E-003 0.1995361162418927E-001 -.3298618831163742E-001 0.4149160330111160E-004 -6.003712747065895
 3235.000000000000  7.087689296375266 0.9461670682730924E-003 0.1995377929543293E-001 -.3298768829542461E-001 0.4166107186157758E-004 -6.003714249638292
 3236.000000000000  7.087689936034114 0.9447235341365464E-003 0.1995394696875304E-001 -.3298918831897906E-001 0.4183054249824389E-004 -6.003715752250456
 3237.000000000000  7.087690575692963 0.9432800000000003E-003 0.1995411464414988E-001 -.3299068838230280E-001 0.4200001521140542E-004 -6.003717254902389
 3238.000000000000  7.087691215351811 0.9418364658634543E-003 0.1995428232162368E-001 -.3299218848539547E-001 0.4216949000127382E-004 -6.003718757594091
 3239.000000000000  7.087691855010660 0.9403929317269074E-003 0.1995445000117427E-001 -.3299368862825873E-001 0.4233896686769642E-004 -6.003720260325562
 3240.000000000000  7.087692494669509 0.9389493975903614E-003 0.1995461768280158E-001 -.3299518881089308E-001 0.4250844581058649E-004 -6.003721763096806
 3241.000000000000  7.087693134328357 0.9375058634538153E-003 0.1995478536650609E-001 -.3299668903329857E-001 0.4267792683044710E-004 -6.003723265907819
 3242.000000000000  7.087693773987206 0.9360623293172693E-003 0.1995495305228778E-001 -.3299818929547854E-001 0.4284740992722968E-004 -6.003724768758606
 3243.000000000000  7.087694413646054 0.9346187951807233E-003 0.1995512074014638E-001 -.3299968959743039E-001 0.4301689510068790E-004 -6.003726271649166
 3244.000000000000  7.087695053304903 0.9331752610441764E-003 0.1995528843008198E-001 -.3300118993915608E-001 0.4318638235090502E-004 -6.003727774579499
 3245.000000000000  7.087695692963753 0.9317317269076303E-003 0.1995545612209516E-001 -.3300269032065975E-001 0.4335587167846044E-004 -6.003729277549609
 3246.000000000000  7.087696332622602 0.9302881927710843E-003 0.1995562381618559E-001 -.3300419074193784E-001 0.4352536308301069E-004 -6.003730780559493
 3247.000000000000  7.087696972281450 0.9288446586345383E-003 0.1995579151235347E-001 -.3300569120299417E-001 0.4369485656477434E-004 -6.003732283609155
 3248.000000000000  7.087697611940299 0.9274011244979922E-003 0.1995595921059900E-001 -.3300719170382766E-001 0.4386435212394568E-004 -6.003733786698595
 3249.000000000000  7.087698251599147 0.9259575903614462E-003 0.1995612691092173E-001 -.3300869224444018E-001 0.4403384976007715E-004 -6.003735289827812
 3250.000000000000  7.087698891257996 0.9245140562248993E-003 0.1995629461332224E-001 -.3301019282483206E-001 0.4420334947373775E-004 -6.003736792996809
 3251.000000000000  7.087699530916844 0.9230705220883532E-003 0.1995646231780057E-001 -.3301169344500610E-001 0.4437285126497603E-004 -6.003738296205587
 3252.000000000000  7.087700170575693 0.9216269879518072E-003 0.1995663002435684E-001 -.3301319410496036E-001 0.4454235513391344E-004 -6.003739799454146
 3253.000000000000  7.087700810234542 0.9201834538152612E-003 0.1995679773299107E-001 -.3301469480469833E-001 0.4471186108056732E-004 -6.003741302742488
 3254.000000000000  7.087701449893390 0.9187399196787151E-003 0.1995696544370249E-001 -.3301619554421684E-001 0.4488136910416746E-004 -6.003742806070610
 3255.000000000000  7.087702089552239 0.9172963855421691E-003 0.1995713315649250E-001 -.3301769632352144E-001 0.4505087920611897E-004 -6.003744309438518
 3256.000000000000  7.087702729211087 0.9158528514056222E-003 0.1995730087136077E-001 -.3301919714261069E-001 0.4522039138607145E-004 -6.003745812846210
 3257.000000000000  7.087703368869936 0.9144093172690762E-003 0.1995746858830669E-001 -.3302069800148467E-001 0.4538990564344203E-004 -6.003747316293687
 3258.000000000000  7.087704008528784 0.9129657831325301E-003 0.1995763630733065E-001 -.3302219890014467E-001 0.4555942197861582E-004 -6.003748819780949
 3259.000000000000  7.087704648187633 0.9115222489959841E-003 0.1995780402843344E-001 -.3302369983859398E-001 0.4572894039235956E-004 -6.003750323308000
 3260.000000000000  7.087705287846481 0.9100787148594381E-003 0.1995797175161472E-001 -.3302520081683216E-001 0.4589846088436100E-004 -6.003751826874840
 3261.000000000000  7.087705927505330 0.9086351807228920E-003 0.1995813947687404E-001 -.3302670183485804E-001 0.4606798345416219E-004 -6.003753330481467
 3262.000000000000  7.087706567164179 0.9071916465863451E-003 0.1995830720421223E-001 -.3302820289267429E-001 0.4623750810257843E-004 -6.003754834127884
 3263.000000000000  7.087707206823027 0.9057481124497991E-003 0.1995847493362832E-001 -.3302970399028207E-001 0.4640703482866604E-004 -6.003756337814092
 3264.000000000000  7.087707846481876 0.9043045783132531E-003 0.1995864266512352E-001 -.3303120512768109E-001 0.4657656363361157E-004 -6.003757841540091
 3265.000000000000  7.087708486140724 0.9028610441767070E-003 0.1995881039869752E-001 -.3303270630487315E-001 0.4674609451710970E-004 -6.003759345305883
 3266.000000000000  7.087709125799573 0.9014175100401610E-003 0.1995897813435013E-001 -.3303420752185784E-001 0.4691562747898004E-004 -6.003760849111467
 3267.000000000000  7.087709765458421 0.8999739759036141E-003 0.1995914587208180E-001 -.3303570877863882E-001 0.4708516251967360E-004 -6.003762352956848
 3268.000000000000  7.087710405117270 0.8985304417670681E-003 0.1995931361189239E-001 -.3303721007521340E-001 0.4725469963903425E-004 -6.003763856842021
 3269.000000000000  7.087711044776118 0.8970869076305220E-003 0.1995948135378157E-001 -.3303871141158464E-001 0.4742423883674282E-004 -6.003765360766991
 3270.000000000000  7.087711684434967 0.8956433734939760E-003 0.1995964909775032E-001 -.3304021278775297E-001 0.4759378011377421E-004 -6.003766864731757
 3271.000000000000  7.087712324093816 0.8941998393574300E-003 0.1995981684379818E-001 -.3304171420371917E-001 0.4776332346967740E-004 -6.003768368736321
 3272.000000000000  7.087712963752664 0.8927563052208839E-003 0.1995998459192473E-001 -.3304321565948343E-001 0.4793286890403259E-004 -6.003769872780683
 3273.000000000000  7.087713603411513 0.8913127710843370E-003 0.1996015234213130E-001 -.3304471715504891E-001 0.4810241641815122E-004 -6.003771376864846
 3274.000000000000  7.087714243070361 0.8898692369477910E-003 0.1996032009441700E-001 -.3304621869041479E-001 0.4827196601116940E-004 -6.003772880988808
 3275.000000000000  7.087714882729210 0.8884257028112449E-003 0.1996048784878226E-001 -.3304772026558197E-001 0.4844151768349306E-004 -6.003774385152571
 3276.000000000000  7.087715522388060 0.8869821686746989E-003 0.1996065560522644E-001 -.3304922188054939E-001 0.4861107143450116E-004 -6.003775889356135
 3277.000000000000  7.087716162046909 0.8855386345381529E-003 0.1996082336375058E-001 -.3305072353532118E-001 0.4878062726523455E-004 -6.003777393599503
 3278.000000000000  7.087716801705757 0.8840951004016068E-003 0.1996099112435437E-001 -.3305222522989739E-001 0.4895018517536362E-004 -6.003778897882674
 3279.000000000000  7.087717441364606 0.8826515662650599E-003 0.1996115888703848E-001 -.3305372696427963E-001 0.4911974516556145E-004 -6.003780402205652
 3280.000000000000  7.087718081023454 0.8812080321285139E-003 0.1996132665180170E-001 -.3305522873846636E-001 0.4928930723463454E-004 -6.003781906568433
 3281.000000000000  7.087718720682303 0.8797644979919679E-003 0.1996149441864494E-001 -.3305673055245868E-001 0.4945887138348842E-004 -6.003783410971019
 3282.000000000000  7.087719360341151 0.8783209638554218E-003 0.1996166218756827E-001 -.3305823240625989E-001 0.4962843761218902E-004 -6.003784915413415
 3283.000000000000  7.087720000000000 0.8768774297188758E-003 0.1996182995857157E-001 -.3305973429986970E-001 0.4979800592060796E-004 -6.003786419895619
 3284.000000000000  7.087720639658849 0.8754338955823298E-003 0.1996199773165467E-001 -.3306123623328798E-001 0.4996757630858217E-004 -6.003787924417630
 3285.000000000000  7.087721279317697 0.8739903614457829E-003 0.1996216550681844E-001 -.3306273820651676E-001 0.5013714877699291E-004 -6.003789428979451
 3286.000000000000  7.087721918976546 0.8725468273092368E-003 0.1996233328406212E-001 -.3306424021955662E-001 0.5030672332506647E-004 -6.003790933581084
 3287.000000000000  7.087722558635394 0.8711032931726908E-003 0.1996250106338632E-001 -.3306574227240878E-001 0.5047629995341696E-004 -6.003792438222529
 3288.000000000000  7.087723198294243 0.8696597590361448E-003 0.1996266884479079E-001 -.3306724436507303E-001 0.5064587866179110E-004 -6.003793942903785
 3289.000000000000  7.087723837953091 0.8682162248995987E-003 0.1996283662827577E-001 -.3306874649755109E-001 0.5081545945043175E-004 -6.003795447624855
 3290.000000000000  7.087724477611940 0.8667726907630527E-003 0.1996300441384116E-001 -.3307024866984291E-001 0.5098504231924525E-004 -6.003796952385738
 3291.000000000000  7.087725117270788 0.8653291566265058E-003 0.1996317220148719E-001 -.3307175088195126E-001 0.5115462726845016E-004 -6.003798457186437
 3292.000000000000  7.087725756929637 0.8638856224899598E-003 0.1996333999121383E-001 -.3307325313387595E-001 0.5132421429802220E-004 -6.003799962026952
 3293.000000000000  7.087726396588486 0.8624420883534137E-003 0.1996350778302133E-001 -.3307475542561755E-001 0.5149380340820423E-004 -6.003801466907285
 3294.000000000000  7.087727036247334 0.8609985542168677E-003 0.1996367557690988E-001 -.3307625775717747E-001 0.5166339459920094E-004 -6.003802971827434
 3295.000000000000  7.087727675906183 0.8595550200803216E-003 0.1996384337287913E-001 -.3307776012855579E-001 0.5183298787065152E-004 -6.003804476787402
 3296.000000000000  7.087728315565031 0.8581114859437747E-003 0.1996401117092957E-001 -.3307926253975579E-001 0.5200258322305210E-004 -6.003805981787191
 3297.000000000000  7.087728955223880 0.8566679518072287E-003 0.1996417897106066E-001 -.3308076499077380E-001 0.5217218065586490E-004 -6.003807486826799
 3298.000000000000  7.087729594882728 0.8552244176706827E-003 0.1996434677327297E-001 -.3308226748161479E-001 0.5234178016964158E-004 -6.003808991906228
 3299.000000000000  7.087730234541577 0.8537808835341366E-003 0.1996451457756620E-001 -.3308377001227684E-001 0.5251138176410805E-004 -6.003810497025478
 3300.000000000000  7.087730874200425 0.8523373493975906E-003 0.1996468238394112E-001 -.3308527258276429E-001 0.5268098544000677E-004 -6.003812002184554
 3301.000000000000  7.087731513859274 0.8508938152610446E-003 0.1996485019239725E-001 -.3308677519307494E-001 0.5285059119687976E-004 -6.003813507383452
 3302.000000000000  7.087732153518123 0.8494502811244977E-003 0.1996501800293447E-001 -.3308827784320967E-001 0.5302019903459868E-004 -6.003815012622174
 3303.000000000000  7.087732793176971 0.8480067469879516E-003 0.1996518581555354E-001 -.3308978053317130E-001 0.5318980895392678E-004 -6.003816517900722
 3304.000000000000  7.087733432835820 0.8465632128514056E-003 0.1996535363025402E-001 -.3309128326296070E-001 0.5335942095441651E-004 -6.003818023219098
 3305.000000000000  7.087734072494668 0.8451196787148596E-003 0.1996552144703635E-001 -.3309278603257780E-001 0.5352903503651543E-004 -6.003819528577301
 3306.000000000000  7.087734712153519 0.8436761445783135E-003 0.1996568926590001E-001 -.3309428884202217E-001 0.5369865119971007E-004 -6.003821033975331
 3307.000000000000  7.087735351812367 0.8422326104417675E-003 0.1996585708684566E-001 -.3309579169129650E-001 0.5386826944463879E-004 -6.003822539413191
 3308.000000000000  7.087735991471216 0.8407890763052206E-003 0.1996602490987275E-001 -.3309729458040128E-001 0.5403788977076732E-004 -6.003824044890881
 3309.000000000000  7.087736631130064 0.8393455421686746E-003 0.1996619273498210E-001 -.3309879750933734E-001 0.5420751217891789E-004 -6.003825550408402
 3310.000000000000  7.087737270788913 0.8379020080321285E-003 0.1996636056217337E-001 -.3310030047810629E-001 0.5437713666873664E-004 -6.003827055965756
 3311.000000000000  7.087737910447761 0.8364584738955825E-003 0.1996652839144654E-001 -.3310180348670744E-001 0.5454676324022009E-004 -6.003828561562941
 3312.000000000000  7.087738550106610 0.8350149397590365E-003 0.1996669622280205E-001 -.3310330653514255E-001 0.5471639189379846E-004 -6.003830067199960
 3313.000000000000  7.087739189765458 0.8335714056224904E-003 0.1996686405623966E-001 -.3310480962341290E-001 0.5488602262922540E-004 -6.003831572876813
 3314.000000000000  7.087739829424307 0.8321278714859435E-003 0.1996703189175977E-001 -.3310631275151996E-001 0.5505565544691032E-004 -6.003833078593504
 3315.000000000000  7.087740469083156 0.8306843373493975E-003 0.1996719972936183E-001 -.3310781591946176E-001 0.5522529034630505E-004 -6.003834584350028
 3316.000000000000  7.087741108742004 0.8292408032128515E-003 0.1996736756904662E-001 -.3310931912724265E-001 0.5539492732819368E-004 -6.003836090146391
 3317.000000000000  7.087741748400853 0.8277972690763054E-003 0.1996753541081363E-001 -.3311082237486089E-001 0.5556456639205579E-004 -6.003837595982592
 3318.000000000000  7.087742388059701 0.8263537349397594E-003 0.1996770325466309E-001 -.3311232566231855E-001 0.5573420753811342E-004 -6.003839101858632
 3319.000000000000  7.087743027718550 0.8249102008032125E-003 0.1996787110059529E-001 -.3311382898961641E-001 0.5590385076668231E-004 -6.003840607774511
 3320.000000000000  7.087743667377398 0.8234666666666664E-003 0.1996803894861044E-001 -.3311533235675648E-001 0.5607349607794979E-004 -6.003842113730232
 3321.000000000000  7.087744307036247 0.8220231325301204E-003 0.1996820679870808E-001 -.3311683576373652E-001 0.5624314347146830E-004 -6.003843619725793
 3322.000000000000  7.087744946695095 0.8205795983935744E-003 0.1996837465088866E-001 -.3311833921056019E-001 0.5641279294767501E-004 -6.003845125761197
 3323.000000000000  7.087745586353944 0.8191360642570283E-003 0.1996854250515201E-001 -.3311984269722827E-001 0.5658244450642072E-004 -6.003846631836445
 3324.000000000000  7.087746226012793 0.8176925301204823E-003 0.1996871036149885E-001 -.3312134622374115E-001 0.5675209814839585E-004 -6.003848137951538
 3325.000000000000  7.087746865671641 0.8162489959839354E-003 0.1996887821992810E-001 -.3312284979009854E-001 0.5692175387255263E-004 -6.003849644106475
 3326.000000000000  7.087747505330490 0.8148054618473894E-003 0.1996904608044068E-001 -.3312435339630174E-001 0.5709141167979312E-004 -6.003851150301257
 3327.000000000000  7.087748144989338 0.8133619277108433E-003 0.1996921394303680E-001 -.3312585704235393E-001 0.5726107157032548E-004 -6.003852656535887
 3328.000000000000  7.087748784648187 0.8119183935742973E-003 0.1996938180771575E-001 -.3312736072825332E-001 0.5743073354345235E-004 -6.003854162810365
 3329.000000000000  7.087749424307035 0.8104748594377513E-003 0.1996954967447846E-001 -.3312886445400282E-001 0.5760039760008620E-004 -6.003855669124693
 3330.000000000000  7.087750063965884 0.8090313253012052E-003 0.1996971754332412E-001 -.3313036821960073E-001 0.5777006373942906E-004 -6.003857175478868
 3331.000000000000  7.087750703624732 0.8075877911646583E-003 0.1996988541425346E-001 -.3313187202505009E-001 0.5793973196221644E-004 -6.003858681872895
 3332.000000000000  7.087751343283581 0.8061442570281123E-003 0.1997005328726644E-001 -.3313337587035160E-001 0.5810940226839978E-004 -6.003860188306773
 3333.000000000000  7.087751982942430 0.8047007228915663E-003 0.1997022116236311E-001 -.3313487975550605E-001 0.5827907465802071E-004 -6.003861694780505
 3334.000000000000  7.087752622601278 0.8032571887550202E-003 0.1997038903954328E-001 -.3313638368051248E-001 0.5844874913090922E-004 -6.003863201294087
 3335.000000000000  7.087753262260127 0.8018136546184742E-003 0.1997055691880741E-001 -.3313788764537536E-001 0.5861842568750247E-004 -6.003864707847526
 3336.000000000000  7.087753901918975 0.8003701204819282E-003 0.1997072480015527E-001 -.3313939165009235E-001 0.5878810432759229E-004 -6.003866214440818
 3337.000000000000  7.087754541577826 0.7989265863453813E-003 0.1997089268358700E-001 -.3314089569466633E-001 0.5895778505130012E-004 -6.003867721073968
 3338.000000000000  7.087755181236674 0.7974830522088352E-003 0.1997106056910304E-001 -.3314239977909712E-001 0.5912746785909084E-004 -6.003869227746974
 3339.000000000000  7.087755820895523 0.7960395180722892E-003 0.1997122845670283E-001 -.3314390390338587E-001 0.5929715275036426E-004 -6.003870734459837
 3340.000000000000  7.087756460554371 0.7945959839357431E-003 0.1997139634638692E-001 -.3314540806753295E-001 0.5946683972571018E-004 -6.003872241212559
 3341.000000000000  7.087757100213220 0.7931524497991971E-003 0.1997156423815511E-001 -.3314691227154087E-001 0.5963652878491002E-004 -6.003873748005140
 3342.000000000000  7.087757739872068 0.7917089156626511E-003 0.1997173213200761E-001 -.3314841651540918E-001 0.5980621992817889E-004 -6.003875254837582
 3343.000000000000  7.087758379530917 0.7902653815261042E-003 0.1997190002794451E-001 -.3314992079913930E-001 0.5997591315560005E-004 -6.003876761709885
 3344.000000000000  7.087759019189765 0.7888218473895581E-003 0.1997206792596576E-001 -.3315142512273196E-001 0.6014560846712147E-004 -6.003878268622051
 3345.000000000000  7.087759658848614 0.7873783132530121E-003 0.1997223582607179E-001 -.3315292948618837E-001 0.6031530586319417E-004 -6.003879775574080
 3346.000000000000  7.087760298507463 0.7859347791164661E-003 0.1997240372826195E-001 -.3315443388950760E-001 0.6048500534314855E-004 -6.003881282565971
 3347.000000000000  7.087760938166311 0.7844912449799200E-003 0.1997257163253681E-001 -.3315593833269291E-001 0.6065470690755359E-004 -6.003882789597728
 3348.000000000000  7.087761577825160 0.7830477108433731E-003 0.1997273953889644E-001 -.3315744281574425E-001 0.6082441055649257E-004 -6.003884296669352
 3349.000000000000  7.087762217484008 0.7816041767068271E-003 0.1997290744734133E-001 -.3315894733866330E-001 0.6099411629043386E-004 -6.003885803780842
 3350.000000000000  7.087762857142857 0.7801606425702811E-003 0.1997307535787059E-001 -.3316045190145030E-001 0.6116382410852050E-004 -6.003887310932200
 3351.000000000000  7.087763496801705 0.7787171084337350E-003 0.1997324327048465E-001 -.3316195650410485E-001 0.6133353401115496E-004 -6.003888818123425
 3352.000000000000  7.087764136460554 0.7772735742971890E-003 0.1997341118518411E-001 -.3316346114662961E-001 0.6150324599894785E-004 -6.003890325354519
 3353.000000000000  7.087764776119402 0.7758300401606430E-003 0.1997357910196853E-001 -.3316496582902611E-001 0.6167296007145509E-004 -6.003891832625486
 3354.000000000000  7.087765415778251 0.7743865060240961E-003 0.1997374702083794E-001 -.3316647055129284E-001 0.6184267622870443E-004 -6.003893339936322
 3355.000000000000  7.087766055437100 0.7729429718875500E-003 0.1997391494179286E-001 -.3316797531343369E-001 0.6201239447123710E-004 -6.003894847287032
 3356.000000000000  7.087766695095948 0.7714994377510040E-003 0.1997408286483271E-001 -.3316948011544645E-001 0.6218211479844596E-004 -6.003896354677614
 3357.000000000000  7.087767334754797 0.7700559036144580E-003 0.1997425078995833E-001 -.3317098495733328E-001 0.6235183721117407E-004 -6.003897862108069
 3358.000000000000  7.087767974413645 0.7686123694779119E-003 0.1997441871716910E-001 -.3317248983909597E-001 0.6252156170881776E-004 -6.003899369578400
 3359.000000000000  7.087768614072494 0.7671688353413659E-003 0.1997458664646532E-001 -.3317399476073415E-001 0.6269128829167192E-004 -6.003900877088606
 3360.000000000000  7.087769253731342 0.7657253012048190E-003 0.1997475457784725E-001 -.3317549972224970E-001 0.6286101695998636E-004 -6.003902384638689
 3361.000000000000  7.087769893390191 0.7642817670682730E-003 0.1997492251131458E-001 -.3317700472364239E-001 0.6303074771345923E-004 -6.003903892228649
 3362.000000000000  7.087770533049039 0.7628382329317269E-003 0.1997509044686773E-001 -.3317850976491413E-001 0.6320048055249994E-004 -6.003905399858487
 3363.000000000000  7.087771172707888 0.7613946987951809E-003 0.1997525838450713E-001 -.3318001484606695E-001 0.6337021547755603E-004 -6.003906907528206
 3364.000000000000  7.087771812366737 0.7599511646586348E-003 0.1997542632423220E-001 -.3318151996710026E-001 0.6353995248804117E-004 -6.003908415237806
 3365.000000000000  7.087772452025585 0.7585076305220888E-003 0.1997559426604291E-001 -.3318302512801331E-001 0.6370969158391721E-004 -6.003909922987285
 3366.000000000000  7.087773091684434 0.7570640963855419E-003 0.1997576220993966E-001 -.3318453032880863E-001 0.6387943276559699E-004 -6.003911430776645
 3367.000000000000  7.087773731343284 0.7556205622489959E-003 0.1997593015592276E-001 -.3318603556948848E-001 0.6404917603338237E-004 -6.003912938605890
 3368.000000000000  7.087774371002133 0.7541770281124498E-003 0.1997609810399194E-001 -.3318754085005226E-001 0.6421892138700619E-004 -6.003914446475019
 3369.000000000000  7.087775010660981 0.7527334939759038E-003 0.1997626605414725E-001 -.3318904617050093E-001 0.6438866882650662E-004 -6.003915954384031
 3370.000000000000  7.087775650319830 0.7512899598393578E-003 0.1997643400638873E-001 -.3319055153083571E-001 0.6455841835194265E-004 -6.003917462332931
 3371.000000000000  7.087776289978678 0.7498464257028109E-003 0.1997660196071692E-001 -.3319205693105830E-001 0.6472816996383815E-004 -6.003918970321717
 3372.000000000000  7.087776929637527 0.7484028915662648E-003 0.1997676991713143E-001 -.3319356237116809E-001 0.6489792366181149E-004 -6.003920478350390
 3373.000000000000  7.087777569296375 0.7469593574297188E-003 0.1997693787563238E-001 -.3319506785116562E-001 0.6506767944598757E-004 -6.003921986418951
 3374.000000000000  7.087778208955224 0.7455158232931728E-003 0.1997710583621968E-001 -.3319657337105342E-001 0.6523743731625536E-004 -6.003923494527402
 3375.000000000000  7.087778848614072 0.7440722891566267E-003 0.1997727379889390E-001 -.3319807893083265E-001 0.6540719727321509E-004 -6.003925002675743
 3376.000000000000  7.087779488272921 0.7426287550200807E-003 0.1997744176365502E-001 -.3319958453050292E-001 0.6557695931683205E-004 -6.003926510863975
 3377.000000000000  7.087780127931770 0.7411852208835338E-003 0.1997760973050268E-001 -.3320109017006517E-001 0.6574672344673849E-004 -6.003928019092099
 3378.000000000000  7.087780767590618 0.7397416867469878E-003 0.1997777769943742E-001 -.3320259584952081E-001 0.6591648966348257E-004 -6.003929527360116
 3379.000000000000  7.087781407249467 0.7382981526104417E-003 0.1997794567045887E-001 -.3320410156887079E-001 0.6608625796670001E-004 -6.003931035668026
 3380.000000000000  7.087782046908315 0.7368546184738957E-003 0.1997811364356736E-001 -.3320560732811607E-001 0.6625602835670999E-004 -6.003932544015833
 3381.000000000000  7.087782686567164 0.7354110843373497E-003 0.1997828161876338E-001 -.3320711312725799E-001 0.6642580083399477E-004 -6.003934052403535
 3382.000000000000  7.087783326226012 0.7339675502008036E-003 0.1997844959604581E-001 -.3320861896629548E-001 0.6659557539746147E-004 -6.003935560831132
 3383.000000000000  7.087783965884861 0.7325240160642567E-003 0.1997861757541618E-001 -.3321012484523288E-001 0.6676535204862277E-004 -6.003937069298630
 3384.000000000000  7.087784605543709 0.7310804819277107E-003 0.1997878555687350E-001 -.3321163076406706E-001 0.6693513078648988E-004 -6.003938577806023
 3385.000000000000  7.087785245202558 0.7296369477911646E-003 0.1997895354041817E-001 -.3321313672280185E-001 0.6710491161145485E-004 -6.003940086353317
 3386.000000000000  7.087785884861407 0.7281934136546186E-003 0.1997912152605025E-001 -.3321464272143669E-001 0.6727469452359747E-004 -6.003941594940510
 3387.000000000000  7.087786524520255 0.7267498795180726E-003 0.1997928951377008E-001 -.3321614875997348E-001 0.6744447952324040E-004 -6.003943103567605
 3388.000000000000  7.087787164179104 0.7253063453815265E-003 0.1997945750357755E-001 -.3321765483841262E-001 0.6761426661027956E-004 -6.003944612234602
 3389.000000000000  7.087787803837952 0.7238628112449796E-003 0.1997962549547248E-001 -.3321916095675614E-001 0.6778405578453800E-004 -6.003946120941503
 3390.000000000000  7.087788443496801 0.7224192771084336E-003 0.1997979348945509E-001 -.3322066711500213E-001 0.6795384704624124E-004 -6.003947629688306
 3391.000000000000  7.087789083155649 0.7209757429718876E-003 0.1997996148552579E-001 -.3322217331315427E-001 0.6812364039577787E-004 -6.003949138475015
 3392.000000000000  7.087789722814498 0.7195322088353415E-003 0.1998012948368389E-001 -.3322367955121109E-001 0.6829343583247827E-004 -6.003950647301629
 3393.000000000000  7.087790362473346 0.7180886746987955E-003 0.1998029748393016E-001 -.3322518582917736E-001 0.6846323335709878E-004 -6.003952156168151
 3394.000000000000  7.087791002132195 0.7166451405622495E-003 0.1998046548626495E-001 -.3322669214705101E-001 0.6863303297000717E-004 -6.003953665074580
 3395.000000000000  7.087791641791044 0.7152016064257026E-003 0.1998063349068724E-001 -.3322819850483205E-001 0.6880283467016260E-004 -6.003955174020917
 3396.000000000000  7.087792281449892 0.7137580722891565E-003 0.1998080149719812E-001 -.3322970490252448E-001 0.6897263845866142E-004 -6.003956683007165
 3397.000000000000  7.087792921108741 0.7123145381526105E-003 0.1998096950579671E-001 -.3323121134012669E-001 0.6914244433463626E-004 -6.003958192033322
 3398.000000000000  7.087793560767591 0.7108710040160645E-003 0.1998113751648395E-001 -.3323271781764056E-001 0.6931225229902041E-004 -6.003959701099390
 3399.000000000000  7.087794200426440 0.7094274698795184E-003 0.1998130552925968E-001 -.3323422433506702E-001 0.6948206235165080E-004 -6.003961210205371
 3400.000000000000  7.087794840085288 0.7079839357429715E-003 0.1998147354412361E-001 -.3323573089240699E-001 0.6965187449222560E-004 -6.003962719351264
 3401.000000000000  7.087795479744137 0.7065404016064255E-003 0.1998164156107617E-001 -.3323723748966163E-001 0.6982168872119582E-004 -6.003964228537073
 3402.000000000000  7.087796119402985 0.7050968674698795E-003 0.1998180958011719E-001 -.3323874412683138E-001 0.6999150503838800E-004 -6.003965737762796
 3403.000000000000  7.087796759061834 0.7036533333333334E-003 0.1998197760124731E-001 -.3324025080391822E-001 0.7016132344442316E-004 -6.003967247028435
 3404.000000000000  7.087797398720682 0.7022097991967874E-003 0.1998214562446558E-001 -.3324175752092019E-001 0.7033114393837497E-004 -6.003968756333990
 3405.000000000000  7.087798038379531 0.7007662650602414E-003 0.1998231364977305E-001 -.3324326427784150E-001 0.7050096652127733E-004 -6.003970265679463
 3406.000000000000  7.087798678038379 0.6993227309236945E-003 0.1998248167716935E-001 -.3324477107468157E-001 0.7067079119276939E-004 -6.003971775064855
 3407.000000000000  7.087799317697228 0.6978791967871484E-003 0.1998264970665441E-001 -.3324627791144146E-001 0.7084061795277485E-004 -6.003973284490167
 3408.000000000000  7.087799957356077 0.6964356626506024E-003 0.1998281773822904E-001 -.3324778478812326E-001 0.7101044680211249E-004 -6.003974793955400
 3409.000000000000  7.087800597014925 0.6949921285140563E-003 0.1998298577189214E-001 -.3324929170472475E-001 0.7118027773966862E-004 -6.003976303460552
 3410.000000000000  7.087801236673774 0.6935485943775103E-003 0.1998315380764470E-001 -.3325079866125054E-001 0.7135011076645631E-004 -6.003977813005628
 3411.000000000000  7.087801876332622 0.6921050602409643E-003 0.1998332184548641E-001 -.3325230565769901E-001 0.7151994588213556E-004 -6.003979322590626
 3412.000000000000  7.087802515991471 0.6906615261044174E-003 0.1998348988541765E-001 -.3325381269407240E-001 0.7168978308711230E-004 -6.003980832215549
 3413.000000000000  7.087803155650319 0.6892179919678713E-003 0.1998365792743800E-001 -.3325531977037120E-001 0.7185962238095284E-004 -6.003982341880397
 3414.000000000000  7.087803795309168 0.6877744578313253E-003 0.1998382597154830E-001 -.3325682688659824E-001 0.7202946376449332E-004 -6.003983851585174
