         632   101.35635635635634        6.7132130631612039     
         633   102.12712712712718        6.7642641130711789     
         634   102.89789789789793        6.8153151629811495     
         635   103.66866866866869        6.8663662128911191     
         636   104.43943943943944        6.9174172628010888     
         637   105.21021021021019        6.9684683127110594     
         638   105.98098098098103        7.0195193626210353     
         639   106.75175175175178        7.0705704125310049     
         640   107.52252252252254        7.1216214624409746     
         641   108.29329329329329        7.1726725123509452     
         642   109.06406406406404        7.2237235622609148     
         643   109.83483483483488        7.2747746121708907     
         644   110.60560560560563        7.3258256620808604     
         645   111.37637637637638        7.3768767119908301     
         646   112.14714714714714        7.4279277619008006     
         647   112.91791791791789        7.4789788118107703     
         648   113.68868868868873        7.5300298617207462     
         649   114.45945945945948        7.5810809116307158     
         650   115.23023023023023        7.6321319615406864     
         651   116.00100100100100        7.6831830114506561     
         652   116.77177177177175        7.7342340613606257     
         653   117.54254254254259        7.7852851112706016     
         654   118.31331331331334        7.8363361611805713     
         655   119.08408408408410        7.8873872110905419     
         656   119.85485485485485        7.9384382610005115     
         657   120.62562562562560        7.9894893109104821     
         658   121.39639639639644        8.0405403608204580     
         659   122.16716716716719        8.0915914107304268     
         660   122.93793793793795        8.1426424606403973     
         661   123.70870870870870        8.1936935105503679     
         662   124.47947947947945        8.2447445604603367     
         663   125.25025025025029        8.2957956103703125     
         664   126.02102102102104        8.3468466602802831     
         665   126.79179179179179        8.3978977101902537     
         666   127.56256256256255        8.4489487601002224     
         667   128.33333333333331        8.4999998100101930     
         668   129.10410410410415        8.5510508599201689     
         669   129.87487487487491        8.6021019098301377     
         670   130.64564564564566        8.6531529597401082     
         671   131.41641641641641        8.7042040096500788     
         672   132.18718718718716        8.7552550595600493     
         673   132.95795795795800        8.8063061094700235     
         674   133.72872872872875        8.8573571593799940     
         675   134.49949949949951        8.9084082092899646     
         676   135.27027027027026        8.9594592591999334     
         677   136.04104104104110        9.0105103091099092     
         678   136.81181181181185        9.0615613590198798     
         679   137.58258258258260        9.1126124089298504     
         680   138.35335335335336        9.1636634588398191     
         681   139.12412412412411        9.2147145087497897     
         682   139.89489489489495        9.2657655586597656     
         683   140.66566566566570        9.3168166085697361     
         684   141.43643643643645        9.3678676584797049     
         685   142.20720720720720        9.4189187083896755     
         686   142.97797797797796        9.4699697582996460     
         687   143.74874874874880        9.5210208082096202     
         688   144.51951951951955        9.5720718581195907     
         689   145.29029029029030        9.6231229080295613     
         690   146.06106106106105        9.6741739579395318     
         691   146.83183183183181        9.7252250078495006     
         692   147.60260260260264        9.7762760577594765     
         693   148.37337337337340        9.8273271076694471     
         694   149.14414414414415        9.8783781575794158     
         695   149.91491491491490        9.9294292074893864     
         696   150.68568568568566        9.9804802573993570     
         697   151.45645645645649        10.031531307309333     
         698   152.22722722722725        10.082582357219302     
         699   152.99799799799800        10.133633407129272     
         700   153.76876876876875        10.184684457039243     
         701   154.53953953953953        10.235735506949212     
         702   155.31031031031037        10.286786556859187     
         703   156.08108108108112        10.337837606769158     
         704   156.85185185185188        10.388888656679129     
         705   157.62262262262263        10.439939706589097     
         706   158.39339339339338        10.490990756499068     
         707   159.16416416416422        10.542041806409044     
         708   159.93493493493497        10.593092856319013     
         709   160.70570570570572        10.644143906228983     
         710   161.47647647647648        10.695194956138954     
         711   162.24724724724723        10.746246006048924     
         712   163.01801801801807        10.797297055958898     
         713   163.78878878878882        10.848348105868869     
         714   164.55955955955957        10.899399155778839     
         715   165.33033033033033        10.950450205688808     
         716   166.10110110110108        11.001501255598779     
         717   166.87187187187192        11.052552305508755     
         718   167.64264264264267        11.103603355418725     
         719   168.41341341341342        11.154654405328694     
         720   169.18418418418418        11.205705455238665     
         721   169.95495495495493        11.256756505148635     
         722   170.72572572572577        11.307807555058611     
         723   171.49649649649652        11.358858604968580     
         724   172.26726726726727        11.409909654878550     
         725   173.03803803803802        11.460960704788521     
         726   173.80880880880878        11.512011754698490     
         727   174.57957957957962        11.563062804608466     
         728   175.35035035035037        11.614113854518436     
         729   176.12112112112112        11.665164904428407     
         730   176.89189189189187        11.716215954338375     
         731   177.66266266266263        11.767267004248346     
         732   178.43343343343346        11.818318054158322     
         733   179.20420420420422        11.869369104068291     
         734   179.97497497497497        11.920420153978261     
         735   180.74574574574572        11.971471203888232     
         736   181.51651651651656        12.022522253798208     
         737   182.28728728728731        12.073573303708176     
         738   183.05805805805807        12.124624353618147     
         739   183.82882882882882        12.175675403528118     
         740   184.59959959959957        12.226726453438086     
         741   185.37037037037044        12.277777503348062     
         742   186.14114114114119        12.328828553258033     
         743   186.91191191191194        12.379879603168003     
         744   187.68268268268270        12.430930653077972     
         745   188.45345345345345        12.481981702987943     
         746   189.22422422422429        12.533032752897919     
         747   189.99499499499504        12.584083802807887     
         748   190.76576576576579        12.635134852717858     
         749   191.53653653653654        12.686185902627829     
         750   192.30730730730730        12.737236952537799     
         751   193.07807807807814        12.788288002447773     
         752   193.84884884884889        12.839339052357744     
         753   194.61961961961964        12.890390102267714     
         754   195.39039039039039        12.941441152177683     
         755   196.16116116116115        12.992492202087654     
         756   196.93193193193198        13.043543251997630     
         757   197.70270270270274        13.094594301907600     
         758   198.47347347347349        13.145645351817569     
         759   199.24424424424424        13.196696401727539     
         760   200.01501501501500        13.247747451637510     
         761   200.78578578578583        13.298798501547486     
         762   201.55655655655659        13.349849551457455     
         763   202.32732732732734        13.400900601367425     
         764   203.09809809809809        13.451951651277396     
         765   203.86886886886884        13.503002701187365     
         766   204.63963963963968        13.554053751097340     
         767   205.41041041041044        13.605104801007311     
         768   206.18118118118119        13.656155850917282     
         769   206.95195195195194        13.707206900827250     
         770   207.72272272272269        13.758257950737221     
         771   208.49349349349353        13.809309000647197     
         772   209.26426426426428        13.860360050557166     
         773   210.03503503503504        13.911411100467136     
         774   210.80580580580579        13.962462150377107     
         775   211.57657657657654        14.013513200287075     
         776   212.34734734734738        14.064564250197051     
         777   213.11811811811813        14.115615300107022     
         778   213.88888888888889        14.166666350016992     
         779   214.65965965965964        14.217717399926961     
         780   215.43043043043039        14.268768449836932     
         781   216.20120120120126        14.319819499746908     
         782   216.97197197197201        14.370870549656878     
         783   217.74274274274276        14.421921599566847     
         784   218.51351351351352        14.472972649476818     
         785   219.28428428428427        14.524023699386788     
         786   220.05505505505511        14.575074749296762     
         787   220.82582582582586        14.626125799206733     
         788   221.59659659659661        14.677176849116703     
         789   222.36736736736736        14.728227899026674     
         790   223.13813813813812        14.779278948936643     
         791   223.90890890890896        14.830329998846619     
         792   224.67967967967971        14.881381048756589     
         793   225.45045045045046        14.932432098666558     
         794   226.22122122122121        14.983483148576529     
         795   226.99199199199197        15.034534198486499     
         796   227.76276276276280        15.085585248396475     
         797   228.53353353353356        15.136636298306444     
         798   229.30430430430431        15.187687348216414     
         799   230.07507507507506        15.238738398126385     
         800   230.84584584584582        15.289789448036354     
         801   231.61661661661665        15.340840497946330     
         802   232.38738738738741        15.391891547856300     
         803   233.15815815815816        15.442942597766271     
         804   233.92892892892891        15.493993647676239     
         805   234.69969969969975        15.545044697586215     
         806   235.47047047047050        15.596095747496186     
         807   236.24124124124126        15.647146797406156     
         808   237.01201201201201        15.698197847316125     
         809   237.78278278278276        15.749248897226096     
         810   238.55355355355360        15.800299947136072     
         811   239.32432432432435        15.851350997046040     
         812   240.09509509509510        15.902402046956011     
         813   240.86586586586586        15.953453096865982     
         814   241.63663663663661        16.004504146775950     
         815   242.40740740740745        16.055555196685926     
         816   243.17817817817820        16.106606246595899     
         817   243.94894894894895        16.157657296505867     
         818   244.71971971971971        16.208708346415836     
         819   245.49049049049046        16.259759396325808     
         820   246.26126126126132        16.310810446235781     
         821   247.03203203203208        16.361861496145753     
         822   247.80280280280283        16.412912546055722     
         823   248.57357357357358        16.463963595965691     
         824   249.34434434434434        16.515014645875663     
         825   250.11511511511517        16.566065695785639     
         826   250.88588588588593        16.617116745695608     
         827   251.65665665665668        16.668167795605576     
         828   252.42742742742743        16.719218845515549     
         829   253.19819819819818        16.770269895425518     
         830   253.96896896896902        16.821320945335493     
         831   254.73973973973978        16.872371995245462     
         832   255.51051051051053        16.923423045155435     
         833   256.28128128128128        16.974474095065403     
         834   257.05205205205203        17.025525144975372     
         835   257.82282282282284        17.076576194885348     
         836   258.59359359359360        17.127627244795320     
         837   259.36436436436435        17.178678294705289     
         838   260.13513513513510        17.229729344615258     
         839   260.90590590590585        17.280780394525230     
         840   261.67667667667672        17.331831444435206     
         841   262.44744744744747        17.382882494345175     
         842   263.21821821821823        17.433933544255144     
         843   263.98898898898898        17.484984594165116     
         844   264.75975975975973        17.536035644075085     
         845   265.53053053053060        17.587086693985061     
         846   266.30130130130135        17.638137743895030     
         847   267.07207207207210        17.689188793805002     
         848   267.84284284284286        17.740239843714971     
         849   268.61361361361361        17.791290893624939     
         850   269.38438438438442        17.842341943534915     
         851   270.15515515515517        17.893392993444888     
         852   270.92592592592592        17.944444043354856     
         853   271.69669669669668        17.995495093264825     
         854   272.46746746746743        18.046546143174798     
         855   273.23823823823830        18.097597193084773     
         856   274.00900900900905        18.148648242994742     
         857   274.77977977977980        18.199699292904711     
         858   275.55055055055055        18.250750342814683     
         859   276.32132132132131        18.301801392724652     
         860   277.09209209209212        18.352852442634628     
         861   277.86286286286287        18.403903492544597     
         862   278.63363363363362        18.454954542454566     
         863   279.40440440440437        18.506005592364538     
         864   280.17517517517524        18.557056642274514     
         865   280.94594594594599        18.608107692184483     
         866   281.71671671671675        18.659158742094451     
         867   282.48748748748750        18.710209792004424     
         868   283.25825825825825        18.761260841914392     
         869   284.02902902902906        18.812311891824368     
         870   284.79979979979981        18.863362941734337     
         871   285.57057057057057        18.914413991644309     
         872   286.34134134134132        18.965465041554278     
         873   287.11211211211207        19.016516091464247     
         874   287.88288288288294        19.067567141374223     
         875   288.65365365365369        19.118618191284195     
         876   289.42442442442444        19.169669241194164     
         877   290.19519519519520        19.220720291104133     
         878   290.96596596596595        19.271771341014105     
         879   291.73673673673676        19.322822390924081     
         880   292.50750750750751        19.373873440834050     
         881   293.27827827827832        19.424924490744019     
         882   294.04904904904907        19.475975540653991     
         883   294.81981981981983        19.527026590563960     
         884   295.59059059059064        19.578077640473936     
         885   296.36136136136139        19.629128690383904     
         886   297.13213213213214        19.680179740293877     
         887   297.90290290290289        19.731230790203846     
         888   298.67367367367365        19.782281840113814     
         889   299.44444444444451        19.833332890023790     
         890   300.21521521521527        19.884383939933763     
         891   300.98598598598602        19.935434989843731     
         892   301.75675675675677        19.986486039753700     
         893   302.52752752752752        20.037537089663672     
         894   303.29829829829833        20.088588139573648     
         895   304.06906906906909        20.139639189483617     
         896   304.83983983983984        20.190690239393586     
         897   305.61061061061059        20.241741289303558     
         898   306.38138138138135        20.292792339213527     
         899   307.15215215215221        20.343843389123503     
         900   307.92292292292296        20.394894439033472     
         901   308.69369369369372        20.445945488943440     
         902   309.46446446446447        20.496996538853413     
         903   310.23523523523522        20.548047588763382     
         904   311.00600600600603        20.599098638673357     
         905   311.77677677677679        20.650149688583326     
         906   312.54754754754754        20.701200738493299     
         907   313.31831831831829        20.752251788403267     
         908   314.08908908908904        20.803302838313236     
         909   314.85985985985991        20.854353888223212     
         910   315.63063063063066        20.905404938133184     
         911   316.40140140140142        20.956455988043153     
         912   317.17217217217217        21.007507037953122     
         913   317.94294294294292        21.058558087863094     
         914   318.71371371371373        21.109609137773070     
         915   319.48448448448448        21.160660187683039     
         916   320.25525525525524        21.211711237593008     
         917   321.02602602602599        21.262762287502980     
         918   321.79679679679674        21.313813337412949     
         919   322.56756756756761        21.364864387322925     
         920   323.33833833833836        21.415915437232893     
         921   324.10910910910911        21.466966487142866     
         922   324.87987987987987        21.518017537052835     
         923   325.65065065065062        21.569068586962803     
         924   326.42142142142148        21.620119636872779     
         925   327.19219219219224        21.671170686782752     
         926   327.96296296296299        21.722221736692720     
         927   328.73373373373374        21.773272786602689     
         928   329.50450450450450        21.824323836512662     
         929   330.27527527527531        21.875374886422637     
         930   331.04604604604606        21.926425936332606     
         931   331.81681681681681        21.977476986242575     
         932   332.58758758758756        22.028528036152547     
         933   333.35835835835843        22.079579086062523     
         934   334.12912912912918        22.130630135972492     
         935   334.89989989989994        22.181681185882461     
         936   335.67067067067069        22.232732235792433     
         937   336.44144144144144        22.283783285702402     
         938   337.21221221221225        22.334834335612378     
         939   337.98298298298300        22.385885385522347     
         940   338.75375375375376        22.436936435432315     
         941   339.52452452452451        22.487987485342288     
         942   340.29529529529526        22.539038535252256     
         943   341.06606606606613        22.590089585162232     
         944   341.83683683683688        22.641140635072201     
         945   342.60760760760763        22.692191684982173     
         946   343.37837837837839        22.743242734892142     
         947   344.14914914914914        22.794293784802111     
         948   344.91991991991995        22.845344834712087     
         949   345.69069069069070        22.896395884622059     
         950   346.46146146146145        22.947446934532028     
         951   347.23223223223221        22.998497984441997     
         952   348.00300300300296        23.049549034351969     
         953   348.77377377377383        23.100600084261945     
         954   349.54454454454458        23.151651134171914     
         955   350.31531531531533        23.202702184081883     
         956   351.08608608608608        23.253753233991855     
         957   351.85685685685684        23.304804283901824     
         958   352.62762762762765        23.355855333811800     
         959   353.39839839839840        23.406906383721768     
         960   354.16916916916921        23.457957433631741     
         961   354.93993993993996        23.509008483541709     
         962   355.71071071071071        23.560059533451678     
         963   356.48148148148152        23.611110583361654     
         964   357.25225225225228        23.662161633271626     
         965   358.02302302302303        23.713212683181595     
         966   358.79379379379378        23.764263733091564     
         967   359.56456456456453        23.815314783001536     
         968   360.33533533533540        23.866365832911512     
         969   361.10610610610615        23.917416882821481     
         970   361.87687687687691        23.968467932731450     
         971   362.64764764764766        24.019518982641422     
         972   363.41841841841841        24.070570032551391     
         973   364.18918918918922        24.121621082461367     
         974   364.95995995995997        24.172672132371336     
         975   365.73073073073073        24.223723182281308     
         976   366.50150150150148        24.274774232191277     
         977   367.27227227227223        24.325825282101246     
         978   368.04304304304310        24.376876332011221     
         979   368.81381381381385        24.427927381921190     
         980   369.58458458458460        24.478978431831163     
         981   370.35535535535536        24.530029481741131     
         982   371.12612612612611        24.581080531651104     
         983   371.89689689689692        24.632131581561076     
         984   372.66766766766767        24.683182631471048     
         985   373.43843843843842        24.734233681381017     
         986   374.20920920920918        24.785284731290986     
         987   374.97997997997993        24.836335781200958     
         988   375.75075075075080        24.887386831110934     
         989   376.52152152152155        24.938437881020903     
         990   377.29229229229230        24.989488930930872     
         991   378.06306306306305        25.040539980840844     
         992   378.83383383383386        25.091591030750820     
         993   379.60460460460462        25.142642080660789     
         994   380.37537537537537        25.193693130570757     
         995   381.14614614614612        25.244744180480730     
         996   381.91691691691688        25.295795230390699     
         997   382.68768768768774        25.346846280300674     
         998   383.45845845845849        25.397897330210643     
         999   384.22922922922925        25.448948380120616     
        1000   385.00000000000011        25.499999430030591     
