           6          17  -2.0260591361851850        3.1853670902462584E-002   1.2687503831358634E-002   7.0200920288347461     
           6          18  -1.8268850371915122        3.4254706946779317E-002   1.1405617518002802E-002   6.3108146162029817     
           6          19  -2.9963280947333497        1.7036939156791650E-002   1.7442370153743419E-002   9.6509956022742021     
           6          20  -1.5335391429994112        3.7302667529242654E-002   9.3415571383559069E-003   5.1687543645733953     
           6          21  -1.4990318154216551        3.7620616313000774E-002   9.0859156236892998E-003   5.0273059769942208     
           6          22  -2.6029546847155896        2.3590410196807125E-002   1.5811993425219505E-002   8.7488958017114005     
           6          23  -1.9980723884386637        3.2206322761133402E-002   1.2513503927221604E-002   6.9238165631256186     
           6          24  -2.6142855812691814        2.3410948384880358E-002   1.5864492627880505E-002   8.7779440084366467     
           6          25  -1.7226223781398147        3.5407078915991236E-002   1.0695156479257360E-002   5.9177111388611792     
           6          26 -0.58860858236550573        4.2584275069379424E-002   1.6315327626966096E-003  0.90273944303216880     
           6          27  -1.4302440947647144        3.8227886825396032E-002   8.5688054707711899E-003   4.7411850101924156     
           6          28  -2.5240244084613015        2.4823760026618950E-002   1.5436889547155880E-002   8.5413479830560828     
           6          29 -0.95616480532404391        4.1404496412797059E-002   4.7704324250324856E-003   2.6395164160103524     
           6          30 -0.66721861665350346        4.2429305158927684E-002   2.3107808778583643E-003   1.2785725731915027     
           6          31  -2.5736648375217044        2.4051536218914968E-002   1.5674719356204458E-002   8.6729410189213922     
           6          32  -1.6547881546555907        3.6116486771007025E-002   1.0218971648274006E-002   5.6542344628600265     
           6          33  0.46219073197147709        3.9609870859385991E-002  -7.0466845564834584E-003  -3.8989839721203170     
           6          34  -1.5839888741178596        3.6822054941488977E-002   9.7106361438922886E-003   5.3729685755967127     
           6          35  -1.3821864146975607        3.8630883311060203E-002   8.2017905509445075E-003   4.5381128734360381     
           6          36 -0.84163045630759803        4.1895691333713028E-002   3.8044610340754932E-003   2.1050371242698405     
           6          37 -0.54179925001731666        4.2651157847245123E-002   1.2260415285777779E-003  0.67837806996489058     
           6          38  0.55770629145345318        3.8904359235252685E-002  -7.7206425064542386E-003  -4.2718900137851765     
           6          39 -0.58052807503875503        4.2597176056361201E-002   1.5615769800013618E-003  0.86403237827006751     
           6          40  0.14870361978792473        4.1448642947747062E-002  -4.6404474002802384E-003  -2.5675947166548201     
           6          41 -0.97275371761921270        4.1324209403467295E-002   4.9091106047853116E-003   2.7162481039133679     
           6          42  0.36732549760789701        4.0245401320564103E-002  -6.3472158420707419E-003  -3.5119626311429428     
           6          43  0.88747520832931903        3.6008654271811491E-002  -9.7598253539653082E-003  -5.4001853383365042     
           6          44  0.10531752568097208        4.1642356931162479E-002  -4.2887030903542766E-003  -2.3729719240928890     
           6          45  -1.2340832569212485        3.9760278484854798E-002   7.0429010676552033E-003   3.8968905390764768     
           6          46  -1.1218339950924119        4.0500299555495389E-002   6.1389837825452662E-003   3.3967462544109330     
           6          47   1.0291232362917935        3.4574618836447350E-002  -1.0469186316901684E-002  -5.7926801353956456     
           6          48 -0.43019127244900290        4.2733980083775866E-002   2.5804293220411674E-004  0.14277711010308972     
           6          49   1.1189036084149611        3.3616889446928679E-002  -1.0857382005056546E-002  -6.0074717517976346     
           6          50   1.2032713143505316        3.2687154980074511E-002  -1.1174737300310874E-002  -6.1830668419064541     
           6          51  0.81538966081223974        3.6697844760792672E-002  -9.3572098425645130E-003  -5.1774151244442974     
           6          52  0.97590201492558570        3.5125137882609590E-002  -1.0215998416625075E-002  -5.6525893512544680     
           6          53   1.5559320196369699        2.8584204573861089E-002  -1.1930119689865865E-002  -6.6010256431113472     
           6          54  0.48364368119790457        3.9457042407936814E-002  -7.2008364987110997E-003  -3.9842774100767238     
           6          55 -0.43912361918646192        4.2731329170896802E-002   3.3551202675618542E-004  0.18564134725916914     
           6          56   1.3869669016891077        3.0583158513889725E-002  -1.1690958719263530E-002  -6.4686960654694348     
           6          57 -0.86101952972896623        4.1820331072916508E-002   3.9689553333784730E-003   2.1960530667810434     
           6          58   6.7535355079698337E-002   4.1798559802518231E-002  -3.9794632697733364E-003  -2.2018671876282636     
           6          59   1.5619051240843802        2.8512932727255497E-002  -1.1934083118665563E-002  -6.6032186383051572     
           6          60 -0.70959840716718336        4.2323638405666893E-002   2.6757029303628374E-003   1.4804867105966018     
           6          61 -0.69380712299823066        4.2364818753565667E-002   2.5398509023667856E-003   1.4053187538800920     
           6          62  -3.3082248761712486E-002   4.2157076090855790E-002  -3.1441840844796372E-003  -1.7397008838011092     
           6          63  0.84686322169915440        3.6400509375708739E-002  -9.5362585943790830E-003  -5.2764841558387632     
           6          64 -0.18233776638318808        4.2532339543049573E-002  -1.8800427709379636E-003  -1.0402419140563663     
           6          65  0.77069800107036135        3.7110201696530891E-002  -9.0946006279185639E-003  -5.0321114556581605     
           6          66   2.0389813506715516E-002   4.1977009547794611E-002  -3.5900798685787731E-003  -1.9864184005996961     
           6          67 -0.76356029226375088        4.2166751608997306E-002   3.1386833783064888E-003   1.7366573013855013     
           6          68 -0.25750246121431386        4.2649444827216686E-002  -1.2351979196579665E-003 -0.68344437054610141     
           6          69  0.18080174421013137        4.1295550883210928E-002  -4.8981911015501889E-003  -2.7102062600141563     
           6          70 -0.33200693770695011        4.2717545003989096E-002  -5.9239334168095391E-004 -0.32777572571766589     
           6          71   1.5468425574338602        2.8692613319851675E-002  -1.1923478541387734E-002  -6.5973510453249489     
           6          72  0.57275683321925341        3.8787381871283812E-002  -7.8238198779821272E-003  -4.3289788354357226     
           6          73 -0.68624568513853224        4.2383777559662689E-002   2.4747469496904898E-003   1.3692962434396314     
           6          74 -0.38843234051372055        4.2737196060981468E-002  -1.0396382187158181E-004  -5.7523970586240432E-002
           6          75 -0.38039091616925080        4.2736079915978213E-002  -1.7363223874160494E-004  -9.6072033659291164E-002
           6          76   1.2546002179016391        3.2109146126296090E-002  -1.1343933626789473E-002  -6.2766844516907225     
           6          77   1.5772892488241188        2.8329267387368594E-002  -1.1942817688862933E-002  -6.6080515421949118     
           6          78   1.6882218093180508        2.7003448323563554E-002  -1.1941105994688585E-002  -6.6071044488352682     
           6          79  0.88714707069353760        3.6011856547133604E-002  -9.7580534710854944E-003  -5.3992049421099528     
           6          80   1.9037832047286036        2.4458767386568311E-002  -1.1588261907873966E-002  -6.4118731413856018     
           6          81   2.2978997660200950        2.0227198870397631E-002  -9.5648894086282008E-003  -5.2923258023565367     
           6          82 -0.24263450872019668        4.2630129067058459E-002  -1.3630853408561714E-003 -0.75420544995738636     
           6          83   2.5514705168583927        1.8086718289822563E-002  -7.1608375961714731E-003  -3.9621457141487548     
           6          84  0.32809056434254963        4.0488617783070981E-002  -6.0500071871346676E-003  -3.3475148298141599     
           6          85   1.4524431122847727        2.9813524922619995E-002  -1.1812039476136479E-002  -6.5356909659216580     
           6          86  0.22172439989928075        4.1088434538137895E-002  -5.2235075644500419E-003  -2.8902063245191552     
           6          87   2.7124228276508560        1.7092566783369890E-002  -5.1226529508368399E-003  -2.8344027024270519     
           6          88   1.2443208956828695        3.2225588253047832E-002  -1.1311544146810966E-002  -6.2587631069378453     
           6          89   2.6563666893113007        1.7401200896065110E-002  -5.8802706092785338E-003  -3.2535982948481221     
           6          90   2.6103633531995674        1.7685260395531463E-002  -6.4635348692694949E-003  -3.5763228304771513     
           6          91  0.76961256453460247        3.7120069782746866E-002  -9.0881035430188783E-003  -5.0285165693415772     
           6          92  0.75594863192162876        3.7243688006234711E-002  -9.0058421876160078E-003  -4.9830007379360719     
           6          93   2.7451895470656034        1.6932319117970787E-002  -4.6554422064325821E-003  -2.5758914565449644     
           6          94   2.5087604856324921        1.8402733417144108E-002  -7.6326432152486676E-003  -4.2231993390120612     
           6          95   1.8202874694817435        2.5434969929359435E-002  -1.1782475854027193E-002  -6.5193331897450761     
           6          96   2.8267576825826177        1.6602498732917897E-002  -3.4122897028247409E-003  -1.8880457544113849     
           6          97   1.7086631714129765        2.6759482904239604E-002  -1.1927994241504460E-002  -6.5998496164241498     
           6          98  0.75689801145210389        3.7235135317155041E-002  -9.0115859814798652E-003  -4.9861788226133168     
           6          99   2.8421938701225011        1.6551737496678553E-002  -3.1639191262799989E-003  -1.7506204320016794     
           6         100   2.9154726245233822        1.6364635330209817E-002  -1.9264697803935815E-003  -1.0659303302597540     
           7           1  -2.0624047383666868        3.3431153581432678E-002   1.6992188123736214E-002   9.2133366882859171     
           7           2  -2.5472512411718182        2.3511771080216768E-002   2.3792124980265450E-002   12.900331397976842     
           7           3  -2.0544778371249097        3.3565387416142380E-002   1.6875718779377234E-002   9.1501858288657427     
           7           4 -0.28853914224250599        4.1844898539392134E-002  -5.4602652064360277E-003  -2.9606111577798759     
           7           5  -1.4391999520143055        4.1156761040610529E-002   7.8515429141501388E-003   4.2571861766020183     
           7           6 -0.63838782528714300        4.3211570967469526E-002  -2.2134207031920964E-003  -1.2001391476383547     
           7           7  -1.5164323952795047        4.0507775214365958E-002   8.9570078098022213E-003   4.8565804515804212     
           7           8  -2.3712209513490738        2.7493344074637879E-002   2.1420821158609944E-002   11.614586422695373     
           7           9  -2.3504716297490824        2.7934821258749094E-002   2.1132310707142343E-002   11.458153130637641     
           7          10  -1.1434865686922719        4.2870730917640508E-002   3.7923383263843407E-003   2.0562442919321380     
           7          11  -1.3919803222458538        4.1511711935358103E-002   7.1835677377451532E-003   3.8950032632055112     
           7          12  -3.2733782136210410        3.2644917336861427E-003   3.1174813177751042E-002   16.903299793380498     
           7          13  -2.3374038734276659        2.8209781142297431E-002   2.0949770658640537E-002   11.359178065525580     
           7          14 -0.99021521477599550        4.3300054226083566E-002   1.8280371893674159E-003  0.99118029895296489     
           7          15  -2.5146509248863831        2.4280445505381824E-002   2.3364405824264911E-002   12.668417734853158     
           7          16  -2.3867497979956012        2.7159034273688886E-002   2.1635634280727324E-002   11.731060275545712     
           7          17  -2.1307224810332657        3.2236093409932755E-002   1.7991847166630787E-002   9.7553619571099883     
           7          18  -1.9007268168094027        3.5985662598163798E-002   1.4604210031859848E-002   7.9185507546265415     
           7          19  -3.2156271183594294        5.0537964303652280E-003   3.0784210691637535E-002   16.691511165003782     
           7          20  -1.5667075055463573        4.0039204853338096E-002   9.6841478352255230E-003   5.2508431460002960     
           7          21  -1.5342623612253792        4.0345779714833885E-002   9.2142617858357433E-003   4.9960661657414009     
           7          22  -2.7949485803347001        1.7234210543345618E-002   2.6826787525082479E-002   14.545756198898960     
           7          23  -2.1508678568430888        3.1870686774465175E-002   1.8284988590028712E-002   9.9143062091028042     
           7          24  -2.8282457820627145        1.6334697961880952E-002   2.7201041718996906E-002   14.748680617486347     
           7          25  -1.8383164588375198        3.6868249017262933E-002   1.3679117235305863E-002   7.4169560606121854     
           7          26 -0.48680538552937302        4.2759777525156792E-002  -3.7225017270445604E-003  -2.0183781796812075     
           7          27  -1.5054570063081198        4.0605214579334428E-002   8.7990137439725065E-003   4.7709144671503765     
           7          28  -2.7683664133839185        1.7943281951705251E-002   2.6521703668539880E-002   14.380336638568103     
           7          29 -0.95461351511998160        4.3357283300806203E-002   1.3879983201288868E-003  0.75258676239931288     
           7          30 -0.61692176479006866        4.3161661149929691E-002  -2.4362053733039237E-003  -1.3209352546365896     
           7          31  -2.8530597832356825        1.5656333671764670E-002   2.7474029940712824E-002   14.896697599189357     
           7          32  -1.8196105118876780        3.7121537161077169E-002   1.3401927769804700E-002   7.2666611219314632     
           7          33  0.71113800715142705        3.3627741166279604E-002  -9.6745043782454025E-003  -5.2456143658485086     
           7          34  -1.7525795008389613        3.7986620876155473E-002   1.2409948890669166E-002   6.7288001157684381     
           7          35  -1.5194295043666246        4.0480865363362761E-002   9.0002005218318328E-003   4.8799999779834451     
           7          36 -0.87987842111052550        4.3427115430212299E-002   4.8573219683890298E-004  0.26336892207344381     
           7          37 -0.52912682249802689        4.2908768214809108E-002  -3.3164027415515111E-003  -1.7981871922184276     
           7          38  0.78096714826861746        3.2951933754038328E-002  -9.6752261292164694E-003  -5.2460057065430155     
           7          39 -0.59349506321337675        4.3101773481518259E-002  -2.6759766850078409E-003  -1.4509416909374140     
           7          40  0.27239792235205357        3.7734464183038538E-002  -8.7918006159453214E-003  -4.7670034359985181     
           7          41  -1.0819529174150906        4.3079335468456291E-002   2.9906468255221069E-003   1.6215590316351880     
           7          42  0.51676793476776106        3.5493275058043623E-002  -9.4716285245692953E-003  -5.1356130209816628     
           7          43   1.1318191912205786        2.9627897819272969E-002  -9.1207117530010418E-003  -4.9453423894137183     
           7          44  0.18453974318023988        3.8491512371808277E-002  -8.4314231930410818E-003  -4.5716031433525401     
           7          45  -1.4312861396474927        4.1218451833257425E-002   7.7391494628368338E-003   4.1962453077176018     
           7          46  -1.3055733993559002        4.2080208147012840E-002   5.9790588897180325E-003   3.2419063530205756     
           7          47   1.2659426255425785        2.8433170000362131E-002  -8.6739267519349572E-003  -4.7030910317826260     
           7          48 -0.49371462391523452        4.2785271171139484E-002  -3.6570265674112134E-003  -1.9828768842607181     
           7          49   1.3557453893184741        2.7670316086197629E-002  -8.3067432206767513E-003  -4.5040003981784729     
           7          50   1.4480060836871822        2.6923422129084079E-002  -7.8752340630188801E-003  -4.2700317577285070     
           7          51  0.97372869680988294        3.1100869814020507E-002  -9.4836372894213736E-003  -5.1421242950440131     
           7          52   1.1573378920278092        2.9396101226649544E-002  -9.0453258012413110E-003  -4.9044673620145645     
           7          53   1.8442216790563910        2.4253239527942928E-002  -5.4610406320721372E-003  -2.9610316014219880     
           7          54  0.54888538712843937        3.5188180315324120E-002  -9.5256983504926462E-003  -5.1649302288233638     
           7          55 -0.56710431999595556        4.3027634421561170E-002  -2.9418338613955344E-003  -1.5950921475601985     
           7          56   1.6146694180976535        2.5684534725073201E-002  -6.9644961800952613E-003  -3.7762204434322149     
           7          57  -1.0911640735525960        4.3051240721317156E-002   3.1095743380737569E-003   1.6860427347733438     
           7          58   1.3874077984057457E-002   3.9859150879496791E-002  -7.5576710388458573E-003  -4.0978458661793598     
           7          59   1.7976808389744383        2.4515029494746654E-002  -5.7871646658992108E-003  -3.1378593592075528     
           7          60 -0.93636403553510827        4.3380575691836308E-002   1.1649533666075963E-003  0.63164952709739552     
           7          61 -0.92637300602417849        4.3391608011951500E-002   1.0435790640330848E-003  0.56583914960029302     
           7          62 -0.14264986485662964        4.0966315331267759E-002  -6.5580195939298402E-003  -3.5558247170562973     
           7          63  0.90406031068209702        3.1765330633631600E-002  -9.5852793689823659E-003  -5.1972356611537629     
           7          64 -0.33961941326617373        4.2113133956311596E-002  -5.0391105196667969E-003  -2.7322568164320273     
           7          65  0.79478093085633561        3.2818310451014472E-002  -9.6709031442206942E-003  -5.2436617402465933     
           7          66 -0.11431327181725179        4.0777708913424915E-002  -6.7528328014311257E-003  -3.6614544134181806     
           7          67  -1.0637819836893672        4.3131554870640992E-002   2.7571831516304455E-003   1.4949726605107190     
           7          68 -0.46561032005556346        4.2678766318913750E-002  -3.9213349460410852E-003  -2.1261875670356050     
           7          69   5.1272907103042407E-002   3.9572524374244876E-002  -7.7686189293688810E-003  -4.2122239512687898     
           7          70 -0.57290227546072070        4.3044522953088228E-002  -2.8838146752480265E-003  -1.5636335565615140     
           7          71   1.6721904464813098        2.5293941187534932E-002  -6.6133906430000328E-003  -3.5858474612816069     
           7          72  0.49464151286807484        3.5702390730439064E-002  -9.4296209497433253E-003  -5.1128360879868264     
           7          73  -1.0247521262355055        4.3229460238536140E-002   2.2609733104743466E-003   1.2259226534533123     
           7          74 -0.67641336265403773        4.3288127250849490E-002  -1.8116424132747597E-003 -0.98229088512522478     
           7          75 -0.67572016140367874        4.3286868851267334E-002  -1.8190475469878555E-003 -0.98630602370677245     
           7          76   1.2768314655605948        2.8338947156807168E-002  -8.6322548123511419E-003  -4.6804960836191647     
           7          77   1.6550031181978035        2.5408527750632886E-002  -6.7201870708234373E-003  -3.6437535672803274     
           7          78   1.7791340380333345        2.4623543984676453E-002  -5.9142508750122547E-003  -3.2067667903441452     
           7          79  0.80914187758974321        3.2679468671728482E-002  -9.6648532201921399E-003  -5.2403814100967789     
           7          80   2.0198330972949461        2.3407905403718055E-002  -4.1448083564890170E-003  -2.2473571160273678     
           7          81   2.4518576853618557        2.2392174044102583E-002  -4.7835451470172249E-004 -0.25936866801469521     
           7          82 -0.57313120141789664        4.3045182870399233E-002  -2.8815193448117056E-003  -1.5623890051260720     
           7          83   2.7061182076174823        2.2561802568308375E-002   1.8165788865881572E-003  0.98496749100775605     
           7          84   9.3669967910449473E-002   3.9238318022718703E-002  -7.9945853492031146E-003  -4.3347452352269853     
           7          85   1.4336056509163024        2.7037340777401220E-002  -7.9461108095434507E-003  -4.3084618483293156     
           7          86  -5.1847434212449972E-002   4.0342991997080815E-002  -7.1607617851408836E-003  -3.8826376444688213     
           7          87   2.8460621043909020        2.2904129182988311E-002   3.0723229325250040E-003   1.6658446449844766     
           7          88   1.1570630438238940        2.9398587433145464E-002  -9.0461621428090735E-003  -4.9049208348924598     
           7          89   2.7579691131874648        2.2668124210068162E-002   2.2841492408594557E-003   1.2384888778940606     
           7          90   2.6928484898066665        2.2538492717272415E-002   1.6966467875807025E-003  0.91993909090753634     
           7          91  0.56069197892561784        3.5075607981518986E-002  -9.5435217475710911E-003  -5.1745942554347071     
           7          92  0.53534526192627208        3.5317013524319235E-002  -9.5038998475519623E-003  -5.1531108595090283     
           7          93   2.8167438989640963        2.2817880107229488E-002   2.8111191603101410E-003   1.5242173112861064     
           7          94   2.5256441775576581        2.2381295765979480E-002   1.8438580258621322E-004   9.9975851691140011E-002
           7          95   1.7853754664765649        2.4586763395722942E-002  -5.8716697698842739E-003  -3.1836788834044047     
           7          96   2.8820035121655385        2.3020280102562345E-002   3.3906537941579638E-003   1.8384468657896766     
           7          97   1.6335540195580194        2.5554079466628764E-002  -6.8512206992868731E-003  -3.7148013292124702     
           7          98  0.48275983582323151        3.5814288013236273E-002  -9.4054597318081936E-003  -5.0997356306464043     
           7          99   2.8704073358561604        2.2981555322466256E-002   3.2881931628279525E-003   1.7828916726112856     
           7         100   2.9495516925514864        2.3269343191602291E-002   3.9821064801699984E-003   2.1591385090164796     
           8           1  -2.0192801313426720        3.2803596212823465E-002   1.7673947617243602E-002   9.5824406596145373     
           8           2  -2.4801520016959389        2.4961889255378782E-002   1.4377245732811961E-002   7.7950386108959826     
           8           3  -2.0419769255603168        3.2401361980330022E-002   1.7766624062803684E-002   9.6326878686340454     
           8           4   1.0253562100579750E-002   3.6772536833244225E-002  -1.2060953308023778E-002  -6.5391938391715172     
           8           5  -1.3392604108577000        4.2130788936226821E-002   8.0398091589638752E-003   4.3590145138390977     
           8           6 -0.41269783730577192        4.1280471867799415E-002  -8.6443098076971030E-003  -4.6867619826350957     
           8           7  -1.4442572184728379        4.1178553011523775E-002   1.0082776928818175E-002   5.4666684374613412     
           8           8  -2.3450071376391026        2.7070362307123487E-002   1.6621446435293140E-002   9.0117967752581922     
           8           9  -2.3415260524139443        2.7128296320709372E-002   1.6663458236451031E-002   9.0345746854521902     
           8          10  -1.0316458853097668        4.3647211911606199E-002   1.8103033928498755E-003  0.98150821839927038     
           8          11  -1.3289354413068477        4.2212739435118045E-002   7.8343161096812233E-003   4.2476005279340416     
           8          12  -3.2733782136210410        2.7551321617968680E-002  -3.1863432236335018E-002  -17.276676029007390     
           8          13  -2.3834932851680550        2.6440283575763807E-002   1.6105975695530676E-002   8.7323194404537023     
           8          14 -0.88271044138794474        4.3697529609115111E-002  -1.1089454598341415E-003 -0.60124677823770156     
           8          15  -2.5769980239667891        2.3680384107765462E-002   1.1969100842801929E-002   6.4893933748672721     
           8          16  -2.4601748642755688        2.5253251539911530E-002   1.4787579449908717E-002   8.0175128752692952     
           8          17  -2.2348923883129292        2.8961012505085246E-002   1.7599981928071835E-002   9.5423380270456573     
           8          18  -1.9745307690077036        3.3589334353327290E-002   1.7430133450474412E-002   9.4502497741578164     
           8          19  -3.2156271183594294        2.5880776440844827E-002  -2.6066429857441786E-002  -14.133482562067709     
           8          20  -1.5998587413980372        3.9387944112899510E-002   1.2874597095533669E-002   6.9803342952103664     
           8          21  -1.5694747229136130        3.9771320607361271E-002   1.2358147669292859E-002   6.7003263372929069     
           8          22  -2.9475320660374886        2.1944805009936494E-002  -4.7620060036301787E-003  -2.5818589563994072     
           8          23  -2.2978319430561194        2.7866956126870394E-002   1.7127774410523364E-002   9.2863170964688688     
           8          24  -3.0024755932186853        2.2305540244242646E-002  -8.4257965413460367E-003  -4.5682887103648566     
           8          25  -1.9539517422398345        3.3946635378943150E-002   1.7291984942245934E-002   9.3753485743250131     
           8          26 -0.38505623906680198        4.1036898592718751E-002  -8.9769844665064259E-003  -4.8671311478060746     
           8          27  -1.5806313982044911        3.9632374671373753E-002   1.2549629134565064E-002   6.8041435386405418     
           8          28  -2.9725395010562514        2.2084069421980101E-002  -6.3874362723577022E-003  -3.4631328762805813     
           8          29 -0.95306303150499039        4.3727953530588101E-002   2.5071448304238558E-004  0.13593209102394510     
           8          30 -0.56665132723926404        4.2454679392220453E-002  -6.5410070182749845E-003  -3.5463956872651146     
           8          31  -3.0917855130346727        2.3350324494295450E-002  -1.5129437227749010E-002  -8.2028609333899514     
           8          32  -1.9843498633111074        3.3417887428378687E-002   1.7490375567851039E-002   9.4829117763020268     
           8          33  0.95994861309999169        2.6556190927260210E-002  -6.7947375258613964E-003  -3.6839630030190960     
           8          34  -1.9210852824047622        3.4510911846129137E-002   1.7039051108690650E-002   9.2382131983840079     
           8          35  -1.6566031254036613        3.8631016220036604E-002   1.3793503110144975E-002   7.4785457048778250     
           8          36 -0.91810665610123798        4.3724795318770521E-002  -4.2986471793417073E-004 -0.23306356001911402     
           8          37 -0.51646099882788132        4.2107873617302144E-002  -7.2716593689354020E-003  -3.9425399412053248     
           8          38   1.0041061833826290        2.6268670967372999E-002  -6.2251220677983273E-003  -3.3751295469120333     
           8          39 -0.60645532887113762        4.2703010927800156E-002  -5.9325425402191974E-003  -3.2164991140307166     
           8          40  0.39602623890923538        3.2050972311254242E-002  -1.1899695772258415E-002  -6.4517634132784583     
           8          41  -1.1910965527901840        4.3101221217927393E-002   5.0468432614661062E-003   2.7362916943462552     
           8          42  0.66613019571151577        2.9057222329973331E-002  -1.0053033395735595E-002  -5.4505421227893978     
           8          43   1.3760291799132496        2.4895691995404069E-002  -1.1266552090832133E-003 -0.61084862978502152     
           8          44  0.26372010190119982        3.3655963519320389E-002  -1.2303483903071847E-002  -6.6706887991838295     
           8          45  -1.6283902901479166        3.9013873019394019E-002   1.3344440924055720E-002   7.2350736835802865     
           8          46  -1.4892205886771697        4.0706196213371924E-002   1.0923972537902265E-002   5.9227469085388593     
           8          47   1.5026323797968013        2.4859379125027448E-002   5.3148955967413994E-004  0.28816240022195988     
           8          48 -0.55720536890292349        4.2392227727831501E-002  -6.6816904685248046E-003  -3.6226712790572653     
           8          49   1.5924575222779096        2.4956254886986586E-002   1.6083505766654842E-003  0.87201367201728985     
           8          50   1.6926066319775681        2.5171752173774646E-002   2.6664859984668020E-003   1.4457123220774890     
           8          51   1.1319826144133092        2.5581729588392558E-002  -4.5039058958800341E-003  -2.4419225358374907     
           8          52   1.3386757237228515        2.4947274808018154E-002  -1.6363173047332243E-003 -0.88717664058302392     
           8          53   2.1323515452453941        2.6920274560693250E-002   4.2770551493713921E-003   2.3189288581326037     
           8          54  0.61409272286197925        2.9592344607431594E-002  -1.0506591824140876E-002  -5.6964519115918302     
           8          55 -0.69502012876909991        4.3165516700406484E-002  -4.4929082127734407E-003  -2.4359598246173131     
           8          56   1.8422475590689165        2.5666997922140562E-002   3.8653675268739279E-003   2.0957205348811061     
           8          57  -1.3211940656443300        4.2272790044772600E-002   7.6798215838174309E-003   4.1638368629970310     
           8          58  -3.9759601964676705E-002   3.7370721362628749E-002  -1.1851208685842734E-002  -6.4254747403459573     
           8          59   2.0333275221892402        2.6483335826809139E-002   4.4806487266371015E-003   2.4293129904768622     
           8          60  -1.1630167266732216        4.3234895532352532E-002   4.4741510364399127E-003   2.4257900802539996     
           8          61  -1.1588231814933603        4.3253478753298907E-002   4.3886237331538028E-003   2.3794189849975895     
           8          62 -0.25216173294186295        3.9747450184635699E-002  -1.0370882592774869E-002  -5.6228732360921985     
           8          63  0.96122731827717789        2.6547512862367829E-002  -6.7784669183591807E-003  -3.6751414236944089     
           8          64 -0.49682174244635408        4.1962358648876714E-002  -7.5460240061193569E-003  -4.0912946456917663     
           8          65  0.81885128131600216        2.7637047381827356E-002  -8.4912786719614133E-003  -4.6037917368802663     
           8          66 -0.24894814201132770        3.9714075167457105E-002  -1.0400249680274719E-002  -5.6387954499296136     
           8          67  -1.3638560444915919        4.1927051079437921E-002   8.5264876811292911E-003   4.6228813171111058     
           8          68 -0.67361419006635703        4.3065495608428712E-002  -4.8512062235538406E-003  -2.6302214293881305     
           8          69  -7.8190271954816745E-002   3.7822477531114791E-002  -1.1653734818677458E-002  -6.3184085854089780     
           8          70 -0.81367793677530487        4.3576153371421497E-002  -2.3996291895326096E-003  -1.3010282033053409     
           8          71   1.7974714431825551        2.5500501610237217E-002   3.5627425759383463E-003   1.9316436858793757     
           8          72  0.41656617628369991        3.1807502528822071E-002  -1.1805909328613062E-002  -6.4009143867694585     
           8          73  -1.3630931793471441        4.1933549906781477E-002   8.5114570117177518E-003   4.6147320059990911     
           8          74 -0.96425247763761446        4.3723919608186966E-002   4.7045250078291741E-004  0.25506939759860170     
           8          75 -0.97090406090456183        4.3720354749813749E-002   6.0147919829121573E-004  0.32610930225881180     
           8          76   1.2990511054874634        2.5022927649214936E-002  -2.1830019329915238E-003  -1.1835774856719599     
           8          77   1.7326759389002431        2.5286140542294899E-002   3.0375308339839202E-003   1.6468849856724785     
           8          78   1.8699981114786379        2.5776539256535794E-002   4.0257449692097363E-003   2.1826737927273756     
           8          79  0.73117661272842249        2.8423307665579503E-002  -9.4276803583674823E-003  -5.1114889298262627     
           8          80   2.1358211850505668        2.6935089162707877E-002   4.2624179616139179E-003   2.3109928844527454     
           8          81   2.5713965189611327        2.7675285067130000E-002  -2.7243362013697342E-003  -1.4770774787741832     
           8          82 -0.90346620347076045        4.3716434137475210E-002  -7.1204187074805684E-004 -0.38605404527436848     
           8          83   2.8263577694820681        2.5787560508663619E-002  -1.2997300172268675E-002  -7.0468613087010121     
           8          84 -0.14063403625566545        3.8538504541944393E-002  -1.1266026769457285E-002  -6.1082014797093720     
           8          85   1.4147779440771211        2.4862152531304364E-002  -6.0602933913619060E-004 -0.32857629240635078     
           8          86 -0.32528412774417309        4.0479967069898877E-002  -9.6467319609615070E-003  -5.2302540766236181     
           8          87   2.9449611606866561        2.3856978995882919E-002  -1.9791490870061282E-002  -10.730527833104595     
           8          88   1.0698497772093096        2.5887982896214818E-002  -5.3512732331314188E-003  -2.9013471874181507     
           8          89   2.8243311917306384        2.5813794971497134E-002  -1.2893172957545163E-002  -6.9904057347823985     
           8          90   2.7397983474728016        2.6729789619211075E-002  -8.8871112382641546E-003  -4.8184037839386322     
           8          91  0.35187577312387175        3.2580325164162607E-002  -1.2073402954228899E-002  -6.5459437740800839     
           8          92  0.31485187997495057        3.3029558295564185E-002  -1.2189213736070263E-002  -6.6087339310258750     
           8          93   2.8525954804128459        2.5428535880098094E-002  -1.4380751893443650E-002  -7.7969395770481889     
           8          94   2.5059994170236890        2.7792781400255595E-002  -9.2028998614900048E-004 -0.49896176976932899     
           8          95   1.7504814843043128        2.5341606361137504E-002   3.1914779184612288E-003   1.7303518394660937     
           8          96   2.9012981926868684        2.4662241792488986E-002  -1.7126563610005127E-002  -9.2856606260318237     
           8          97   1.5584833349787333        2.4908277357079060E-002   1.2133053444458577E-003  0.65782850084959377     
