          70  -179.21085542771382        10.861609505650607     
          71  -179.01825912956477       -6.0859403780232508     
          72  -178.82566283141568        3.6326495447548495     
          73  -178.63306653326660        15.001322795282498     
          74  -178.44047023511754        12.875477888117402     
          75  -178.24787393696846        13.186872134653365     
          76  -178.05527763881940       -1.0553147759262571     
          77  -177.86268134067032       -3.7333806489343289     
          78  -177.67008504252124       -4.3801370525362522     
          79  -177.47748874437218        3.6276076345669073     
          80  -177.28489244622310       -5.6226931015971537     
          81  -177.09229614807401       -9.1824100187775581     
          82  -176.89969984992496        14.666669275530321     
          83  -176.70710355177587       -11.336740875143036     
          84  -176.51450725362679        10.582123441584514     
          85  -176.32191095547773       0.88658177874934829     
          86  -176.12931465732865        12.262621394308077     
          87  -175.93671835917957       -11.798740050686090     
          88  -175.74412206103051        4.0504630908904877     
          89  -175.55152576288143       -10.391889191351881     
          90  -175.35892946473234       -9.4782278832162756     
          91  -175.16633316658329        9.4752156114471848     
          92  -174.97373686843420        9.9835766255213958     
          93  -174.78114057028515       -10.388247947530642     
          94  -174.58854427213606       -7.1648868785008926     
          95  -174.39594797398698        1.6377216934874781     
          96  -174.20335167583792       -10.748309487035735     
          97  -174.01075537768884        3.4949412853931063     
          98  -173.81815907953975        12.286765668664602     
          99  -173.62556278139070       -10.507432523780226     
         100  -173.43296648324161       -11.154527168600882     
         101  -173.24037018509256       -5.4617565597268936     
         102  -173.04777388694347        7.0290580524758095     
         103  -172.85517758879439        10.065392950098840     
         104  -172.66258129064531       -5.8623708760558007     
         105  -172.46998499249625       -8.1564645864976253     
         106  -172.27738869434717       -7.4011465661652398     
         107  -172.08479239619808        1.1522820470710304     
         108  -171.89219609804900      -0.28076359733113970     
         109  -171.69959979989994       -8.0918890924694953     
         110  -171.50700350175086        3.2794124438410357     
         111  -171.31440720360177        10.673117659882086     
         112  -171.12181090545269       -7.3800059783934691     
         113  -170.92921460730363        1.8920014477586773     
         114  -170.73661830915455        14.641163351581346     
         115  -170.54402201100547        6.7533820530070408     
         116  -170.35142571285641        12.542376215246422     
         117  -170.15882941470733        14.066067270150286     
         118  -169.96623311655827        4.0796179948953100     
         119  -169.77363681840919       -9.9529694294205999     
         120  -169.58104052026010        3.6288434530451203     
         121  -169.38844422211105       -7.8813380351969684     
         122  -169.19584792396196       -3.3349712352746339     
         123  -169.00325162581291        7.7628508550046238     
         124  -168.81065532766382        6.1402201990201934     
         125  -168.61805902951474        7.7283306680934700     
         126  -168.42546273136568        11.355193846909129     
         127  -168.23286643321660        13.989721601019365     
         128  -168.04027013506752        2.4324795540126307     
         129  -167.84767383691846        10.403001109153456     
         130  -167.65507753876938        6.4119776506184776     
         131  -167.46248124062029       -14.533728582795797     
         132  -167.26988494247124        5.7774811290857597     
         133  -167.07728864432215        13.241478299035748     
         134  -166.88469234617307       -3.2131668916611698E-002
         135  -166.69209604802401       -10.040897576293059     
         136  -166.49949974987493       -5.9174115551866793     
         137  -166.30690345172584        7.7163536115238136     
         138  -166.11430715357679       -12.613778295055594     
         139  -165.92171085542770        8.5484740651233775     
         140  -165.72911455727862       -5.7659592003870275     
         141  -165.53651825912956       0.17737196049404141     
         142  -165.34392196098048        2.6817619330581040     
         143  -165.15132566283143       -6.2760731278069546     
         144  -164.95872936468234        14.533339716321668     
         145  -164.76613306653326        7.8975659383505050     
         146  -164.57353676838417       -7.7571513509717978     
         147  -164.38094047023512        3.6127205295967832     
         148  -164.18834417208603        15.060782036339649     
         149  -163.99574787393695        13.686890657777743     
         150  -163.80315157578787        6.1238655491442620     
         151  -163.61055527763881       -1.7875326168327046     
         152  -163.41795897948973        12.168480423897252     
         153  -163.22536268134064       -2.0014352509560549     
         154  -163.03276638319159       -5.8329556872823636     
         155  -162.84017008504250        5.8061259130880840     
         156  -162.64757378689342       -3.2997688908707823     
         157  -162.45497748874436        2.3249286706240060     
         158  -162.26238119059528       -10.931135962628378     
         159  -162.06978489244619       -10.392072367723109     
         160  -161.87718859429714        6.8337544405004707     
         161  -161.68459229614805       -9.2104029062625496     
         162  -161.49199599799897        15.103284263068350     
         163  -161.29939969984991       -7.6230520140699456     
         164  -161.10680340170083       -9.3092202532724979     
         165  -160.91420710355175       -13.932720177944560     
         166  -160.72161080540269       -13.245707966537017     
         167  -160.52901450725361       -11.098043666513950     
         168  -160.33641820910455       -5.9379439549412760     
         169  -160.14382191095547        5.0080968408882827     
         170  -159.95122561280641        7.7625890267490147     
         171  -159.75862931465733       -8.5377671641542570     
         172  -159.56603301650824        3.5196234952398040     
         173  -159.37343671835919        1.8111411017901200     
         174  -159.18084042021010       -4.9696014994399409     
         175  -158.98824412206102        2.1338879910505866     
         176  -158.79564782391196        4.5346040585736365     
         177  -158.60305152576288       -10.086050243226808     
         178  -158.41045522761380       -1.8126678632213267     
         179  -158.21785892946474       -3.2051458250720364     
         180  -158.02526263131566       -6.1540055283954604     
         181  -157.83266633316657       -9.4161014104135852     
         182  -157.64007003501752        5.8337448087263715     
         183  -157.44747373686843       -10.901517533068391     
         184  -157.25487743871935        2.3156611938807901     
         185  -157.06228114057026        8.4240753284049674     
         186  -156.86968484242121        11.521228115311532     
         187  -156.67708854427212       -5.0638211983731773     
         188  -156.48449224612304       -11.272484880974339     
         189  -156.29189594797396        1.2812930359931007     
         190  -156.09929964982490       -1.2584252683185904     
         191  -155.90670335167582       0.14792936905563947     
         192  -155.71410705352676        1.5371962176006473     
         193  -155.52151075537768       -9.1457613941825748     
         194  -155.32891445722859        14.384797132217100     
         195  -155.13631815907954       -6.9553663585235963     
         196  -154.94372186093045       -3.0982013633891996     
         197  -154.75112556278137       -12.690779141773367     
         198  -154.55852926463231        11.103798674065839     
         199  -154.36593296648323        5.9498891092476729     
         200  -154.17333666833414       -12.683834362346143     
         201  -153.98074037018509        2.8292649575590780     
         202  -153.78814407203600       -12.998946239257114     
         203  -153.59554777388692        12.640599857815213     
         204  -153.40295147573786       -1.4453075484622377     
         205  -153.21035517758878       -14.432246145877368     
         206  -153.01775887943970        8.1904354250170606     
         207  -152.82516258129064        13.601396238247670     
         208  -152.63256628314156       0.96285361852642526     
         209  -152.43996998499247       -5.7290354387462257     
         210  -152.24737368684342       -4.8170253726686401     
         211  -152.05477738869433        10.686022676338704     
         212  -151.86218109054525       -1.8077246576548853     
         213  -151.66958479239619       -1.3398418186935281     
         214  -151.47698849424711        6.9760380574943719     
         215  -151.28439219609805        6.8555888562198000     
         216  -151.09179589794897       -14.495398373353584     
         217  -150.89919959979991       -9.2659338307357118     
         218  -150.70660330165083       0.97449291322484988     
         219  -150.51400700350175       -1.4646510297775270     
         220  -150.32141070535269        14.875209815683808     
         221  -150.12881440720361        14.054316757558603     
         222  -149.93621810905452        6.2495268148630316     
         223  -149.74362181090544        6.8410477660222391     
         224  -149.55102551275638       -1.6713134529131513     
         225  -149.35842921460730        12.920075575960038     
         226  -149.16583291645821       -2.2420596283604572     
         227  -148.97323661830913        7.0200537543217676     
         228  -148.78064032016007        1.7877534815534151     
         229  -148.58804402201099       -3.5763528880833486     
         230  -148.39544772386191       -5.6584525194038342     
         231  -148.20285142571282       -13.831732237976674     
         232  -148.01025512756377        7.2622108638996243     
         233  -147.81765882941468       -5.8755932879994743     
         234  -147.62506253126560        9.6724178725566734     
         235  -147.43246623311654        11.168638238873347     
         236  -147.23986993496746       0.36971192756623633     
         237  -147.04727363681840      -0.21848261724688928     
         238  -146.85467733866932       -1.6789952469424974     
         239  -146.66208104052023       -13.625795660830313     
         240  -146.46948474237118        12.828659718484269     
         241  -146.27688844422210       -7.6843243388797049     
         242  -146.08429214607304        15.259108944980809     
         243  -145.89169584792396       -9.8001237550365836     
         244  -145.69909954977487       -7.8348998223387820     
         245  -145.50650325162582        9.7375176126699845     
         246  -145.31390695347673        14.934444195296376     
         247  -145.12131065532765        9.4308591513961755     
         248  -144.92871435717859        14.389899557348690     
         249  -144.73611805902951        4.0820550202521888     
         250  -144.54352176088042        8.2152570175345900     
         251  -144.35092546273137        1.5895542861031138     
         252  -144.15832916458228       -3.7558838305648496     
         253  -143.96573286643320        3.8146656228430849     
         254  -143.77313656828414       -8.8247234152166456     
         255  -143.58054027013506       -4.1737805385663327     
         256  -143.38794397198598       -5.2291004819724938     
         257  -143.19534767383692       -2.1712215574003113     
         258  -143.00275137568784        13.084818953816873     
         259  -142.81015507753875        5.1178241659990285     
         260  -142.61755877938970        8.8993097837149815     
         261  -142.42496248124061       -7.4547902402735264     
         262  -142.23236618309153        12.195045687642052     
         263  -142.03976988494247       -14.686879229182953     
         264  -141.84717358679339        15.023452854316032     
         265  -141.65457728864430        14.390505654780512     
         266  -141.46198099049525       -3.8333549378412575     
         267  -141.26938469234616        7.6721379081394270     
         268  -141.07678839419708        6.8680132444507400     
         269  -140.88419209604800        3.7347934306540385     
         270  -140.69159579789894       -6.0809258942008482     
         271  -140.49899949974986        10.099959814801093     
         272  -140.30640320160077        1.8190141233529624     
         273  -140.11380690345172        7.0595468545468902     
         274  -139.92121060530263        1.0059807493852462     
         275  -139.72861430715355       -8.6970757882484833     
         276  -139.53601800900449        4.4378082784460773E-002
         277  -139.34342171085541       -1.0251432790647537     
         278  -139.15082541270633       -9.3296595599892189     
         279  -138.95822911455727        12.417659247127940     
         280  -138.76563281640819        7.1894211111524262     
         281  -138.57303651825910        9.5162306134918815     
         282  -138.38044022011005      -0.27172010118809592     
         283  -138.18784392196099        8.0135899507050130     
         284  -137.99524762381188        2.7429339036761280     
         285  -137.80265132566282       -14.118622847407726     
         286  -137.61005502751377       -13.864773503990920     
         287  -137.41745872936465       -14.695778892078920     
         288  -137.22486243121560        14.694021863269642     
         289  -137.03226613306654        2.6795684330948926     
         290  -136.83966983491746        12.038653181035105     
         291  -136.64707353676837       -14.910365228692440     
         292  -136.45447723861932        11.947099240638433     
         293  -136.26188094047023        11.904002443410979     
         294  -136.06928464232115       -4.0634908298264545     
         295  -135.87668834417209        11.534714401687445     
         296  -135.68409204602301       -4.2086659116079348     
         297  -135.49149574787393       -9.5708281557240102     
         298  -135.29889944972487       -9.7106543314876976     
         299  -135.10630315157579        13.577756468445347     
         300  -134.91370685342670        14.704192881218569     
         301  -134.72111055527765       -4.2017753960462105     
         302  -134.52851425712856       -10.838709870870519     
         303  -134.33591795897948       -3.6357845918372083     
         304  -134.14332166083040        1.5217629109826456     
         305  -133.95072536268134        1.1425850369857120     
         306  -133.75812906453226       -13.673024459091046     
         307  -133.56553276638317        3.6309744818604410     
         308  -133.37293646823412        12.547794051520569     
         309  -133.18034017008503        7.3443671845206744     
         310  -132.98774387193595        9.8489532696226654     
         311  -132.79514757378689        4.6145631789446888     
         312  -132.60255127563781        9.7402628238163409     
         313  -132.40995497748872        4.8096779152560609     
         314  -132.21735867933967       -3.5082509373226256     
         315  -132.02476238119058        14.239549705298620     
         316  -131.83216608304150        15.065899737861711     
         317  -131.63956978489244        14.639958568166406     
         318  -131.44697348674336       -7.8608952065162345     
         319  -131.25437718859428        7.2148889521142872     
         320  -131.06178089044522        4.2638275989313614     
         321  -130.86918459229614       -12.152195319160136     
         322  -130.67658829414705       -1.3794079016289558     
         323  -130.48399199599800       -2.2975922740075587     
         324  -130.29139569784891       -4.1187633876581602     
         325  -130.09879939969983       -2.7665078211840157     
         326  -129.90620310155077        6.2731365478045511     
         327  -129.71360680340169       -9.0631769481759452     
         328  -129.52101050525260       -5.0701131240292154     
         329  -129.32841420710355        10.569663727358693     
         330  -129.13581790895446        6.4293154373795947     
         331  -128.94322161080538        9.8753402169306774     
         332  -128.75062531265633        3.8188664170083544     
         333  -128.55802901450727        11.442398445072362     
         334  -128.36543271635816       -6.7569894506286019     
         335  -128.17283641820910        14.880818639364080     
         336  -127.98024012006003       -4.6534435249792585     
         337  -127.78764382191095       -9.3914015450381925     
         338  -127.59504752376186       -13.916249249952564     
         339  -127.40245122561281        9.3912431988128713     
         340  -127.20985492746372       -7.8129477471874722     
         341  -127.01725862931464        14.800404451898761     
         342  -126.82466233116558       -6.3488098580028360     
         343  -126.63206603301650        7.2255446058365083     
         344  -126.43946973486742       -14.820848728126334     
         345  -126.24687343671836        8.4644658025297002     
         346  -126.05427713856928        12.704925092967100     
         347  -125.86168084042019       -6.1410069365786608     
         348  -125.66908454227114       -1.2434968603352603     
         349  -125.47648824412205       -4.9236084022948745     
         350  -125.28389194597297       -12.461130389957757     
         351  -125.09129564782391       -3.2072896509560911     
         352  -124.89869934967483        9.9517317316780645     
         353  -124.70610305152574       -5.8608801561430877     
         354  -124.51350675337667       -2.7024169599570431     
         355  -124.32091045522762       -3.5981627069664337     
         356  -124.12831415707852       -7.9054509047736010     
         357  -123.93571785892945        10.918136418993114     
         358  -123.74312156078039        7.0779042543893000     
         359  -123.55052526263130       -6.7269767912007898     
         360  -123.35792896448223        7.9941531506109014     
         361  -123.16533266633317        6.3238131637378379     
         362  -122.97273636818409       -12.544712134443504     
         363  -122.78014007003500       -7.2265429800799730     
         364  -122.58754377188595        6.8280373243924286     
         365  -122.39494747373686        2.5960968068303187     
         366  -122.20235117558778       -11.912802101683887     
         367  -122.00975487743872        15.106513001266297     
         368  -121.81715857928964        7.9709136358731048     
         369  -121.62456228114056        11.115533383696883     
         370  -121.43196598299150       -12.602313699423254     
         371  -121.23936968484242        12.562010481290191     
         372  -121.04677338669333       -12.927100051219039     
         373  -120.85417708854426        1.7500191531561891     
         374  -120.66158079039519        15.278879258627663     
         375  -120.46898449224611        8.7412425047816580     
         376  -120.27638819409704        1.8427566927406331     
         377  -120.08379189594795        11.493638015437568     
         378  -119.89119559779888       -6.5563162211593937     
         379  -119.69859929964981        9.4160980870647730     
         380  -119.50600300150076      -0.43332312722632615     
         381  -119.31340670335166       -13.912506125976497     
         382  -119.12081040520259        8.5719958559018146     
         383  -118.92821410705353       -10.418422201709356     
         384  -118.73561780890445       -10.311707485651480     
         385  -118.54302151075537       -5.9658390703249307     
         386  -118.35042521260631        2.2956429233948712     
         387  -118.15782891445723       -9.3851120042905851     
         388  -117.96523261630814        13.775761015544205     
         389  -117.77263631815909        6.4258220956517524     
         390  -117.58004002001000       -3.1217849609029411     
         391  -117.38744372186092       -2.6563971667901014     
         392  -117.19484742371185        11.562649609554414     
         393  -117.00225112556278       -13.982629092049457     
         394  -116.80965482741369       -13.519022298016058     
         395  -116.61705852926463       -4.7639220159528417     
         396  -116.42446223111554       -6.6641728975163552     
         397  -116.23186593296647        1.5192239792822402     
         398  -116.03926963481740        12.326501928706431     
         399  -115.84667333666832        1.2003144070373810     
         400  -115.65407703851923        8.4746615395180172     
         401  -115.46148074037018        3.1438108728265801     
         402  -115.26888444222112       -1.8629026428480506     
         403  -115.07628814407201       -6.1330021967040249     
         404  -114.88369184592295        13.928232982452720     
         405  -114.69109554777390        5.3233857470254584     
         406  -114.49849924962479       -4.2932475757871362     
         407  -114.30590295147573        10.692752339960768     
         408  -114.11330665332667        7.5840567785790816     
         409  -113.92071035517759        3.4996708846910947     
         410  -113.72811405702851        4.9774214391322502     
         411  -113.53551775887944        13.437263350423477     
         412  -113.34292146073037       -1.4790295345763131     
         413  -113.15032516258128       -8.4396591046996150     
         414  -112.95772886443221        10.100987960817655     
         415  -112.76513256628313        7.8315173844068324     
         416  -112.57253626813406       -8.3260714789562318     
         417  -112.37993996998499       -11.094032630019818     
         418  -112.18734367183590       -10.785585400665468     
         419  -111.99474737368682       -7.6045562629104211     
         420  -111.80215107553776        13.971857511502870     
         421  -111.60955477738868        10.262750640791140     
         422  -111.41695847923960        1.1592365387112120     
         423  -111.22436218109054        5.9401625249546735     
         424  -111.03176588294146       -12.351730062852589     
         425  -110.83916958479237       -6.3373661698890347     
         426  -110.64657328664332        10.497795310208586     
         427  -110.45397698849426        14.170346621389438     
         428  -110.26138069034515       -2.9412322530447628     
         429  -110.06878439219609       -11.083527513114316     
         430  -109.87618809404702       0.70409570027558799     
         431  -109.68359179589793       0.68510061060030925     
         432  -109.49099549774887        11.110514227283131     
         433  -109.29839919959980       -15.206218873728931     
         434  -109.10580290145072        11.640251557311204     
         435  -108.91320660330165        1.3440260422702230     
         436  -108.72061030515258        5.5576399380111869     
         437  -108.52801400700349        2.8987356324994464     
         438  -108.33541770885441        13.601673075597944     
         439  -108.14282141070535        14.521910947187919     
         440  -107.95022511255627       -10.675963947539945     
         441  -107.75762881440718       -9.0108412341946611     
         442  -107.56503251625813       -11.195137576644219     
         443  -107.37243621810904        14.597990381636125     
         444  -107.17983991995996      -0.17685052315314637     
         445  -106.98724362181090        12.318564003032664     
         446  -106.79464732366182        8.4220318082495709     
         447  -106.60205102551274        3.6938357899141994     
         448  -106.40945472736368        14.618875230050076     
         449  -106.21685842921460        10.026981686492588     
         450  -106.02426213106551       -6.8103790651408076     
         451  -105.83166583291646       -10.580735797111688     
         452  -105.63906953476739        13.211453790792993     
         453  -105.44647323661829       -11.524191534162112     
         454  -105.25387693846923        10.387056119843376     
         455  -105.06128064032016        14.993211554191747     
         456  -104.86868434217108        14.119874985925508     
         457  -104.67608804402199        7.7487714755576507     
         458  -104.48349174587294        5.0454525774786028     
         459  -104.29089544772386        7.0267969751751602     
         460  -104.09829914957477        1.0510424771697602     
         461  -103.90570285142572        9.9988512582861695     
         462  -103.71310655327663       -8.4186894742429370     
         463  -103.52051025512755        3.9369731255123268     
         464  -103.32791395697849        4.9939175183614193     
         465  -103.13531765882941        2.5122535399936345     
         466  -102.94272136068032       -6.5478478566815248     
         467  -102.75012506253127        11.575949659765589     
         468  -102.55752876438218       -8.0723377636258498     
         469  -102.36493246623310       -13.400412622241394     
         470  -102.17233616808404       -8.7621972696892687     
         471  -101.97973986993496       -12.340266517957387     
         472  -101.78714357178588       -11.330682690978700     
         473  -101.59454727363682       -5.0323943920222227     
         474  -101.40195097548775      -0.22591822853454091     
         475  -101.20935467733865        7.4142266885804098     
         476  -101.01675837918958        1.2692125903172953     
         477  -100.82416208104053        5.6659003714245255     
         478  -100.63156578289143        13.223406591397517     
         479  -100.43896948474236        2.8624923735705283     
         480  -100.24637318659330        15.290781717178959     
         481  -100.05377688844422       -4.2797295243928675     
         482  -99.861180590295135        4.0294361767249862     
         483  -99.668584292146079       -2.9319296896916187     
         484  -99.475987993996995        5.6699158025398058     
         485  -99.283391695847911       -7.8197802869309596     
         486  -99.090795397698855        6.6706672986203515     
         487  -98.898199099549771       -11.667789203050392     
         488  -98.705602801400687       -6.5378995203310692     
         489  -98.513006503251631       -7.7884756229707435     
         490  -98.320410205102547       -14.391347106114802     
         491  -98.127813906953463       -1.4145414627267692     
         492  -97.935217608804393        6.5810322570564672     
         493  -97.742621310655323        3.4152094976342946     
         494  -97.550025012506239       -4.7989176031901835     
         495  -97.357428714357169       -5.7038898317455310E-002
         496  -97.164832416208100        5.9867865489882073     
         497  -96.972236118059016       -1.7934547329302730     
         498  -96.779639819909946       -13.502229683861724     
         499  -96.587043521760890       -2.1160855410646788     
         500  -96.394447223611806       -3.2131290329879008     
         501  -96.201850925462722       -13.397768219619575     
         502  -96.009254627313638       0.60402666317926956     
         503  -95.816658329164582       -3.1839999001812709     
         504  -95.624062031015498       -13.834496725386911     
         505  -95.431465732866414        4.3898792482759346     
         506  -95.238869434717358       -9.6588758682462643     
         507  -95.046273136568274        3.9048446542321247     
         508  -94.853676838419219        1.1353822657524204     
         509  -94.661080540270135       -2.7700132198009841     
         510  -94.468484242121050        10.010570724789046     
         511  -94.275887943971981       -3.7412968872334140     
         512  -94.083291645822911        5.4389516848576145     
         513  -93.890695347673827       -10.034270774809050     
         514  -93.698099049524757       -5.2283267299220029     
         515  -93.505502751375673       -6.9917803000756633     
         516  -93.312906453226603       -11.247245921747394     
         517  -93.120310155077533       -8.9976253449903520     
         518  -92.927713856928449       -9.2950858714723807     
         519  -92.735117558779393        9.8462770183035300     
         520  -92.542521260630309      -0.97932945926970771     
         521  -92.349924962481225       -10.388858437435866     
         522  -92.157328664332169        10.823436787112145     
         523  -91.964732366183085       -7.6141509216763152     
         524  -91.772136068034001       -7.3198334888868644     
         525  -91.579539769884946        3.9356925490681363     
         526  -91.386943471735862        11.318779555009421     
         527  -91.194347173586777        11.916625130747486     
         528  -91.001750875437722        11.633084968037931     
         529  -90.809154577288638        13.826171458398457     
         530  -90.616558279139568       -11.914033691770555     
         531  -90.423961980990498        4.4965911849648661     
         532  -90.231365682841414       -14.904586061410674     
         533  -90.038769384692344        9.1938800122082576     
         534  -89.846173086543260        2.4297545834329868     
         535  -89.653576788394190        5.1990883809988739     
         536  -89.460980490245120       -6.5294741519163733     
         537  -89.268384192096036        2.7223327806562714     
         538  -89.075787893946952       -11.235727897093108     
         539  -88.883191595797896        1.0153932930742706E-002
         540  -88.690595297648812        15.016623189123424     
         541  -88.497998999499728        6.0983415959324097     
         542  -88.305402701350673       -7.5209215721783789     
         543  -88.112806403201589        2.2296986524814204     
         544  -87.920210105052533      -0.31594582862428272     
         545  -87.727613806903449        3.2562752063378246     
         546  -87.535017508754365       -7.3999003503272327     
         547  -87.342421210605309        9.5877418315302698     
         548  -87.149824912456225        15.086722251799072     
         549  -86.957228614307141       -13.010967491954700     
         550  -86.764632316158085       -2.6698873114117623     
         551  -86.572036018009001       -7.5264048600985554     
         552  -86.379439719859917        3.4395111581980591     
         553  -86.186843421710847       -3.0401182673634675     
         554  -85.994247123561777        12.543327197651328     
         555  -85.801650825412707        10.903351132635560     
         556  -85.609054527263623       0.47112815952889364     
         557  -85.416458229114539       -6.5008923518717117     
         558  -85.223861930965484       -3.7785301318920359     
         559  -85.031265632816400        1.2365248411386696     
         560  -84.838669334667316       -14.350106510575971     
         561  -84.646073036518260       -2.3466731549152455     
         562  -84.453476738369176       -10.434500135710774     
         563  -84.260880440220092        3.1788798649081071     
         564  -84.068284142071036        6.3036426102321492     
         565  -83.875687843921952        10.857833909263704     
         566  -83.683091545772896       0.70808334813973417     
         567  -83.490495247623812       -14.261043546681876     
         568  -83.297898949474728        9.7451287206092641     
         569  -83.105302651325673       -8.7908403149613470     
         570  -82.912706353176588       -5.8187330172227103     
         571  -82.720110055027504        11.265804915032144     
         572  -82.527513756878434        12.502617684702104     
         573  -82.334917458729365       -4.3162631993383380     
         574  -82.142321160580281        4.6477581831583121     
         575  -81.949724862431211        8.0741702562183750     
         576  -81.757128564282127        10.260525764881571     
         577  -81.564532266133057      -0.13727986343001367     
         578  -81.371935967983987        8.2195092417580291     
         579  -81.179339669834903       -12.490582874429725     
         580  -80.986743371685847        6.3699633185754330     
         581  -80.794147073536763        9.2132978875720450     
         582  -80.601550775387679        9.6387796239576673     
         583  -80.408954477238623        15.243766209641358     
         584  -80.216358179089539        5.8444225501068789     
         585  -80.023761880940455        4.0830519874293332     
         586  -79.831165582791400        7.9956791242085590     
         587  -79.638569284642315        11.099846941908963     
         588  -79.445972986493231        14.776715431550851     
         589  -79.253376688344176        4.1548824279681140     
         590  -79.060780390195092       -10.007311234899573     
         591  -78.868184092046022       -1.8641248052697876     
         592  -78.675587793896952       -2.1764825989922607     
         593  -78.482991495747868        6.3751630631228249     
         594  -78.290395197598798        12.276031729795028     
         595  -78.097798899449714       -14.750718859968385     
         596  -77.905202601300644      -0.34823804370231537     
         597  -77.712606303151574       -12.798276781433415     
         598  -77.520010005002490       -9.1943713790741111     
         599  -77.327413706853406       -2.1019886764333955     
         600  -77.134817408704350        13.349220039627379     
         601  -76.942221110555266        14.314766924170669     
         602  -76.749624812406211       -7.3965018360358936     
         603  -76.557028514257127       -12.878803722334519     
         604  -76.364432216108042       -5.0771988602748257     
         605  -76.171835917958987       0.13117037209155422     
         606  -75.979239619809903        12.033293478701765     
         607  -75.786643321660819      -0.17163116961102245     
         608  -75.594047023511763        3.6116193392954044     
         609  -75.401450725362679        7.1805116078429432     
         610  -75.208854427213595        4.8681198141186472     
         611  -75.016258129064525       -6.9782498037216554     
         612  -74.823661830915455       -11.009842013864469     
         613  -74.631065532766371      -0.79035887693453599     
         614  -74.438469234617301       -8.2079847390149272     
         615  -74.245872936468231        11.804432589053931     
         616  -74.053276638319161       -4.9782476586195861     
         617  -73.860680340170077       -3.5810688706058853     
         618  -73.668084042020993        12.670295456048065     
         619  -73.475487743871938        14.942965720587646     
         620  -73.282891445722854       -11.484589631472735     
         621  -73.090295147573769      -0.78493662729321589     
         622  -72.897698849424714      -0.40505557667300607     
         623  -72.705102551275630        14.928509083981387     
         624  -72.512506253126546        14.105701729873452     
         625  -72.319909954977490      -0.58594899682351931     
         626  -72.127313656828406       -14.542062777449996     
         627  -71.934717358679350       -11.707426446621080     
         628  -71.742121060530266       -7.2986227982166811     
         629  -71.549524762381182       -14.322169574232984     
         630  -71.356928464232112       -6.9113105130655690     
         631  -71.164332166083042       -12.946819253114034     
         632  -70.971735867933958        2.1998385614312728     
