         498  -1.1157503123718684        2.2188672128465068E-002  -6.1083114915426494E-004
         499  -1.1135299137402828        2.2174924700538518E-002  -6.0460270720105833E-004
         500  -1.1113095151086969        2.2161334026378987E-002  -5.9707924367424976E-004
         501  -1.1090891164771111        2.2147926558953607E-002  -5.8830926494427449E-004
         502  -1.1068687178455250        2.2134731045109140E-002  -5.7834556192242598E-004
         503  -1.1046483192139396        2.2121774954305971E-002  -5.6724352275635322E-004
         504  -1.1024279205823535        2.2109081233873350E-002  -5.5505763462263815E-004
         505  -1.1002075219507677        2.2096674826733192E-002  -5.4184687342524003E-004
         506  -1.0979871233191820        2.2084578241645662E-002  -5.2767081574965700E-004
         507  -1.0957667246875962        2.2072813602924402E-002  -5.1259160567423512E-004
         508  -1.0935463260560105        2.2061398683394615E-002  -4.9666856396950296E-004
         509  -1.0913259274244245        2.2050352839317149E-002  -4.7996560454384240E-004
         510  -1.0891055287928386        2.2039692995734099E-002  -4.6254600114963013E-004
         511  -1.0868851301612530        2.2029435489638465E-002  -4.4447496130228787E-004
         512  -1.0846647315296671        2.2019592636943131E-002  -4.2581327037807142E-004
         513  -1.0824443328980813        2.2010177923020468E-002  -4.0662624795093191E-004
         514  -1.0802239342664954        2.2001203247583121E-002  -3.8697918659294614E-004
         515  -1.0780035356349096        2.1992676822945787E-002  -3.6693200151512292E-004
         516  -1.0757831370033237        2.1984607727355540E-002  -3.4654900932949950E-004
         517  -1.0735627383717381        2.1977002853684913E-002  -3.2589217056296402E-004
         518  -1.0713423397401522        2.1969868284775020E-002  -3.0502434249165248E-004
         519  -1.0691219411085664        2.1963206947521033E-002  -2.8400207731441057E-004
         520  -1.0669015424769805        2.1957022248157317E-002  -2.6288605594057307E-004
         521  -1.0646811438453947        2.1951315652658177E-002  -2.4173393633437971E-004
         522  -1.0624607452138093        2.1946087759152817E-002  -2.2060377104184595E-004
         523  -1.0602403465822232        2.1941336607220054E-002  -1.9954677564307816E-004
         524  -1.0580199479506371        2.1937060357993917E-002  -1.7861793362792901E-004
         525  -1.0557995493190517        2.1933255828132672E-002  -1.5787051666277770E-004
         526  -1.0535791506874659        2.1929917745923684E-002  -1.3735080793969958E-004
         527  -1.0513587520558800        2.1927040716131042E-002  -1.1710854067924930E-004
         528  -1.0491383534242944        2.1924617938796354E-002  -9.7189820950905747E-005
         529  -1.0469179547927083        2.1922641740859797E-002  -7.7640468479650427E-005
         530  -1.0446975561611225        2.1921102991178117E-002  -5.8499410910063059E-005
         531  -1.0424771575295368        2.1919992144138978E-002  -3.9808548209702442E-005
         532  -1.0402567588979510        2.1919298622747718E-002  -2.1607609557372373E-005
         533  -1.0380363602663654        2.1919010851341850E-002  -3.9296995078585897E-006
         534  -1.0358159616347793        2.1919116651348991E-002   1.3189500177013231E-005
         535  -1.0335955630031934        2.1919603019709421E-002   2.9717922610468065E-005
         536  -1.0313751643716078        2.1920456164374973E-002   4.5624246753243742E-005
         537  -1.0291547657400220        2.1921661869867919E-002   6.0883208154094472E-005
         538  -1.0269343671084361        2.1923205110193137E-002   7.5467538698012902E-005
         539  -1.0247139684768503        2.1925070353318993E-002   8.9353376347045023E-005
         540  -1.0224935698452644        2.1927241354888945E-002   1.0251780279993239E-004
         541  -1.0202731712136786        2.1929701962234569E-002   1.1494320615254675E-004
         542  -1.0180527725820929        2.1932435058818710E-002   1.2661059654470890E-004
         543  -1.0158323739505071        2.1935423054808296E-002   1.3750320219811492E-004
         544  -1.0136119753189214        2.1938648790568893E-002   1.4760891423715554E-004
         545  -1.0113915766873354        2.1942094065988092E-002   1.5691474810990524E-004
         546  -1.0091711780557495        2.1945740671694722E-002   1.6541055945550127E-004
         547  -1.0069507794241641        2.1949569859855207E-002   1.7308745396252880E-004
         548  -1.0047303807925783        2.1953563693496513E-002   1.7994028229034658E-004
         549  -1.0025099821609920        2.1957703147723846E-002   1.8596372892156363E-004
         550  -1.0002895835294066        2.1961969063989367E-002   1.9115454404634245E-004
         551 -0.99806918489782070        2.1966343324805401E-002   1.9551251811760105E-004
         552 -0.99584878626623485        2.1970806732263797E-002   1.9903783172432813E-004
         553 -0.99362838763464889        2.1975340477386994E-002   2.0173285495898326E-004
         554 -0.99140798900306326        2.1979925435677443E-002   2.0360153067125369E-004
         555 -0.98918759037147752        2.1984543756601870E-002   2.0464991539030327E-004
         556 -0.98696719173989145        2.1989176578803612E-002   2.0488521614088457E-004
         557 -0.98474679310830560        2.1993805611640816E-002   2.0431647306112804E-004
         558 -0.98252639447672008        2.1998412400235846E-002   2.0295449928639121E-004
         559 -0.98030599584513423        2.2002979914569159E-002   2.0081133974946420E-004
         560 -0.97808559721354804        2.2007490252319416E-002   1.9790094840773604E-004
         561 -0.97586519858196263        2.2011925862082230E-002   1.9423912197447305E-004
         562 -0.97364479995037678        2.2016270679674575E-002   1.8984227045265765E-004
         563 -0.97142440131879082        2.2020507916882814E-002   1.8472926073487820E-004
         564 -0.96920400268720519        2.2024621600948025E-002   1.7892023170625160E-004
         565 -0.96698360405561923        2.2028595903114685E-002   1.7243743464804274E-004
         566 -0.96476320542403360        2.2032416502477781E-002   1.6530297702676210E-004
         567 -0.96254280679244775        2.2036068607337637E-002   1.5754209320622197E-004
         568 -0.96032240816086178        2.2039538343245593E-002   1.4918099827388132E-004
         569 -0.95810200952927638        2.2042812177979685E-002   1.4024816802121737E-004
         570 -0.95588161089769019        2.2045878042998925E-002   1.3077125939384114E-004
         571 -0.95366121226610434        2.2048723708142662E-002   1.2078161491733317E-004
         572 -0.95144081363451871        2.2051337725929290E-002   1.1031217474764119E-004
         573 -0.94922041500293297        2.2053710041399190E-002   9.9394607997316519E-005
         574 -0.94700001637134690        2.2055830699350038E-002   8.8064586006693910E-005
         575 -0.94477961773976116        2.2057690777419151E-002   7.6358255077366282E-005
         576 -0.94255921910817531        2.2059282062897187E-002   6.4314091683403865E-005
         577 -0.94033882047658968        2.2060597595916612E-002   5.1968768567685061E-005
         578 -0.93811842184500382        2.2061630891269359E-002   3.9363207806122979E-005
         579 -0.93589802321341786        2.2062376474890861E-002   2.6539580249445861E-005
         580 -0.93367762458183223        2.2062829991117774E-002   1.3537904884352925E-005
         581 -0.93145722595024638        2.2062987849091588E-002   4.0248000563402852E-007
         582 -0.92923682731866053        2.2062847521796453E-002  -1.2822497906444741E-005
         583 -0.92701642868707490        2.2062407541862290E-002  -2.6090817433288426E-005
         584 -0.92479603005548894        2.2061667347142610E-002  -3.9358814981389894E-005
         585 -0.92257563142390298        2.2060627520693266E-002  -5.2578743616266400E-005
         586 -0.92035523279231746        2.2059289683038483E-002  -6.5703345400787715E-005
         587 -0.91813483416073161        2.2057656679783585E-002  -7.8683748466779174E-005
         588 -0.91591443552914553        2.2055732016387043E-002  -9.1473943560949381E-005
         589 -0.91369403689756001        2.2053520693138751E-002  -1.0402432504711857E-004
         590 -0.91147363826597405        2.2051028906114409E-002  -1.1628518827378826E-004
         591 -0.90925323963438831        2.2048263310677524E-002  -1.2820986921255963E-004
         592 -0.90703284100280257        2.2045232282946234E-002  -1.3974866857227331E-004
         593 -0.90481244237121661        2.2041945098756444E-002  -1.5085315771347298E-004
         594 -0.90259204373963098        2.2038412433357774E-002  -1.6147440375670268E-004
         595 -0.90037164510804490        2.2034645138640639E-002  -1.7156666396703698E-004
         596 -0.89815124647645928        2.2030656018676636E-002  -1.8108216114952336E-004
         597 -0.89593084784487353        2.2026458640499853E-002  -1.8997487254008864E-004
         598 -0.89371044921328757        2.2022067979075844E-002  -1.9819911296070015E-004
         599 -0.89149005058170172        2.2017498894944962E-002  -2.0571242089004744E-004
         600 -0.88926965195011598        2.2012768329643953E-002  -2.1247156114497867E-004
         601 -0.88704925331853013        2.2007894223758321E-002  -2.1843506363057236E-004
         602 -0.88482885468694450        2.2002894186393982E-002  -2.2356461924500764E-004
         603 -0.88260845605535865        2.1997787923903861E-002  -2.2782223077561769E-004
         604 -0.88038805742377280        2.1992595561991554E-002  -2.3117246904024599E-004
         605 -0.87816765879218706        2.1987338448604572E-002  -2.3358194539962294E-004
         606 -0.87594726016060120        2.1982037322827143E-002  -2.3502021588394606E-004
         607 -0.87372686152901535        2.1976714922294249E-002  -2.3545872555563317E-004
         608 -0.87150646289742972        2.1971394601746238E-002  -2.3487196114036215E-004
         609 -0.86928606426584387        2.1966098915915291E-002  -2.3323708283241193E-004
         610 -0.86706566563425780        2.1960852248203121E-002  -2.3053437231318699E-004
         611 -0.86484526700267217        2.1955678943487791E-002  -2.2674727135746874E-004
         612 -0.86262486837108643        2.1950604107185415E-002  -2.2186298674382898E-004
         613 -0.86040446973950047        2.1945651824845414E-002  -2.1587088229521866E-004
         614 -0.85818407110791473        2.1940847654139280E-002  -2.0876507265832646E-004
         615 -0.85596367247632887        2.1936216820264129E-002  -2.0054298290922716E-004
         616 -0.85374327384474324        2.1931784928801521E-002  -1.9120665130044443E-004
         617 -0.85152287521315728        2.1927576400478741E-002  -1.8075957675961569E-004
         618 -0.84930247658157132        2.1923616628573249E-002  -1.6921152320668672E-004
         619 -0.84708207794998580        2.1919930673113673E-002  -1.5657664090910382E-004
         620 -0.84486167931839984        2.1916542331215448E-002  -1.4286990479550456E-004
         621 -0.84264128068681388        2.1913475912907973E-002  -1.2811354841131352E-004
         622 -0.84042088205522836        2.1910754879007715E-002  -1.1233291499685485E-004
         623 -0.83820048342364240        2.1908402252609052E-002  -9.5558940852144629E-005
         624 -0.83598008479205654        2.1906439762690685E-002  -7.7822403693315038E-005
         625 -0.83375968616047091        2.1904888944280710E-002  -5.9162390341766350E-005
         626 -0.83153928752888495        2.1903770294697818E-002  -3.9622361208681991E-005
         627 -0.82931888889729932        2.1903103055393135E-002  -1.9244797847238174E-005
         628 -0.82709849026571347        2.1902905690740500E-002   1.9189791810615072E-006
         629 -0.82487809163412762        2.1903195384414483E-002   2.3815425290241380E-005
         630 -0.82265769300254177        2.1903987978230913E-002   4.6385340757234384E-005
         631 -0.82043729437095603        2.1905298198990748E-002   6.9571670781006439E-005
         632 -0.81821689573937018        2.1907139179515173E-002   9.3308222018829084E-005
         633 -0.81599649710778432        2.1909522605839726E-002   1.1752738785437004E-004
         634 -0.81377609847619847        2.1912458328251873E-002   1.4215635925928608E-004
         635 -0.81155569984461262        2.1915955330084402E-002   1.6712566503658690E-004
         636 -0.80933530121302699        2.1920020179679221E-002   1.9235691111980677E-004
         637 -0.80711490258144103        2.1924657499285356E-002   2.1776913997584134E-004
         638 -0.80489450394985540        2.1929871300397870E-002   2.4328560127839376E-004
         639 -0.80267410531826955        2.1935662589894087E-002   2.6882113827471523E-004
         640 -0.80045370668668359        2.1942030844006685E-002   2.9429102240164149E-004
         641 -0.79823330805509807        2.1948972996353601E-002   3.1960697214985525E-004
         642 -0.79601290942351211        2.1956485799546930E-002   3.4468597521436766E-004
         643 -0.79379251079192614        2.1964562289477248E-002   3.6943777052958195E-004
         644 -0.79157211216034062        2.1973194063905743E-002   3.9377372314933743E-004
         645 -0.78935171352875466        2.1982369916569759E-002   4.1760301693892255E-004
         646 -0.78713131489716881        2.1992078978211517E-002   4.4084098053117976E-004
         647 -0.78491091626558307        2.2002306078528943E-002   4.6339735189473627E-004
         648 -0.78269051763399722        2.2013033885815918E-002   4.8518290461989507E-004
         649 -0.78047011900241148        2.2024245839720125E-002   5.0611504304159385E-004
         650 -0.77824972037082574        2.2035920750157340E-002   5.2610711048115867E-004
         651 -0.77602932173923977        2.2048036413372912E-002   5.4507615563995288E-004
         652 -0.77380892310765403        2.2060567699722627E-002   5.6293994606288757E-004
         653 -0.77158852447606818        2.2073490869826084E-002   5.7962324199398586E-004
         654 -0.76936812584448244        2.2086777290795688E-002   5.9504908219184182E-004
         655 -0.76714772721289659        2.2100396537396386E-002   6.0914411016283973E-004
         656 -0.76492732858131074        2.2114320051194045E-002   6.2184198590006388E-004
         657 -0.76270692994972489        2.2128514327702735E-002   6.3307655828764430E-004
         658 -0.76048653131813915        2.2142945575453005E-002   6.4278704260146524E-004
         659 -0.75826613268655330        2.2157577436020520E-002   6.5091644890776933E-004
         660 -0.75604573405496733        2.2172376040703552E-002   6.5741447028742840E-004
         661 -0.75382533542338181        2.2187302710864776E-002   6.6223362659770322E-004
         662 -0.75160493679179596        2.2202318995429307E-002   6.6533239374846106E-004
         663 -0.74938453816021022        2.2217384293609779E-002   6.6667464340410855E-004
         664 -0.74716413952862437        2.2232461067420110E-002   6.6623016030345147E-004
         665 -0.74494374089703841        2.2247507343029972E-002   6.6397415208761074E-004
         666 -0.74272334226545289        2.2262480668180498E-002   6.5988844787549133E-004
         667 -0.74050294363386693        2.2277342026728528E-002   6.5395992809769133E-004
         668 -0.73828254500228097        2.2292048397283073E-002   6.4618271809014022E-004
         669 -0.73606214637069534        2.2306557958102907E-002   6.3655706977258013E-004
         670 -0.73384174773910937        2.2320827773959381E-002   6.2509075296041875E-004
         671 -0.73162134910752363        2.2334818737636240E-002   6.1179508599564089E-004
         672 -0.72940095047593789        2.2348488491739121E-002   5.9669076882066336E-004
         673 -0.72718055184435193        2.2361796415277219E-002   5.7980417218284942E-004
         674 -0.72496015321276641        2.2374701487344318E-002   5.6116984806287701E-004
         675 -0.72273975458118045        2.2387166754637811E-002   5.4082404481954507E-004
         676 -0.72051935594959460        2.2399152942040597E-002   5.1881406486235251E-004
         677 -0.71829895731800886        2.2410622043323832E-002   4.9519407712147936E-004
         678 -0.71607855868642301        2.2421540182509459E-002   4.7001837966545836E-004
         679 -0.71385816005483715        2.2431871943582680E-002   4.4335320274053363E-004
         680 -0.71163776142325141        2.2441584420877913E-002   4.1526868817869496E-004
         681 -0.70941736279166556        2.2450645623277914E-002   3.8584314189480100E-004
         682 -0.70719696416007971        2.2459027601186635E-002   3.5515275882331518E-004
         683 -0.70497656552849408        2.2466701976688160E-002   3.2328626558884930E-004
         684 -0.70275616689690812        2.2473642617505035E-002   2.9033763992278929E-004
         685 -0.70053576826532238        2.2479827231180204E-002   2.5639702454202738E-004
         686 -0.69831536963373664        2.2485233949231343E-002   2.2156708692962475E-004
         687 -0.69609497100215079        2.2489843824572052E-002   1.8595164065661582E-004
         688 -0.69387457237056505        2.2493640013112826E-002   1.4966110123630663E-004
         689 -0.69165417373897919        2.2496609061104181E-002   1.1279980203495944E-004
         690 -0.68943377510739323        2.2498739048751257E-002   7.5483973687325356E-005
         691 -0.68721337647580760        2.2500020998194314E-002   3.7829134453676437E-005
         692 -0.68499297784422175        2.2500448566618977E-002  -4.4102461005559036E-008
         693 -0.68277257921263579        2.2500018156269858E-002  -3.8023263859926162E-005
         694 -0.68055218058105027        2.2498728725529767E-002  -7.5985283965347207E-005
         695 -0.67833178194946420        2.2496582240491812E-002  -1.1380654869367120E-004
         696 -0.67611138331787834        2.2493582813496855E-002  -1.5137291956469526E-004
         697 -0.67389098468629272        2.2489737786735020E-002  -1.8856104489043570E-004
         698 -0.67167058605470686        2.2485057066432137E-002  -2.2525160956839350E-004
         699 -0.66945018742312123        2.2479553741946580E-002  -2.6132359202668770E-004
         700 -0.66722978879153516        2.2473242124610909E-002  -2.9666684811316131E-004
         701 -0.66500939015994931        2.2466140489211733E-002  -3.3116430414848944E-004
         702 -0.66278899152836368        2.2458269925433854E-002  -3.6470185961640642E-004
         703 -0.66056859289677783        2.2449651981087552E-002  -3.9717699924123235E-004
         704 -0.65834819426519198        2.2440312571863293E-002  -4.2848224558309693E-004
         705 -0.65612779563360624        2.2430279303314565E-002  -4.5851698996811965E-004
         706 -0.65390739700202039        2.2419582936616549E-002  -4.8718267620721995E-004
         707 -0.65168699837043453        2.2408253619300808E-002  -5.1439275256722416E-004
         708 -0.64946659973884879        2.2396326188987511E-002  -5.4005853266869794E-004
         709 -0.64724620110726305        2.2383836496561380E-002  -5.6409934933252133E-004
         710 -0.64502580247567731        2.2370823270044454E-002  -5.8643860543573692E-004
         711 -0.64280540384409135        2.2357323543048001E-002  -6.0701148260230487E-004
         712 -0.64058500521250550        2.2343379101362349E-002  -6.2575391922407636E-004
         713 -0.63836460658091987        2.2329033209290881E-002  -6.4260922198928897E-004
         714 -0.63614420794933402        2.2314326655854106E-002  -6.5753187517798308E-004
         715 -0.63392380931774794        2.2299304859173912E-002  -6.7047921572486948E-004
         716 -0.63170341068616243        2.2284012891628142E-002  -6.8141746489015179E-004
         717 -0.62948301205457646        2.2268497821321155E-002  -6.9031971318311478E-004
         718 -0.62726261342299061        2.2252803286614872E-002  -6.9716887185844630E-004
         719 -0.62504221479140498        2.2236977178918149E-002  -7.0195325413640447E-004
         720 -0.62282181615981902        2.2221066247222063E-002  -7.0466980839767280E-004
         721 -0.62060141752823350        2.2205118566395957E-002  -7.0532333617381372E-004
         722 -0.61838101889664743        2.2189177976476925E-002  -7.0392652835360068E-004
         723 -0.61616062026506158        2.2173291982312743E-002  -7.0049959323811655E-004
         724 -0.61394022163347595        2.2157507523000542E-002  -6.9507111549398646E-004
         725 -0.61171982300189010        2.2141866826035934E-002  -6.8767580408206396E-004
         726 -0.60949942437030413        2.2126415230425862E-002  -6.7835710202716415E-004
         727 -0.60727902573871839        2.2111195682416204E-002  -6.6716534687890293E-004
         728 -0.60505862710713254        2.2096251157172498E-002  -6.5415911064768489E-004
         729 -0.60283822847554680        2.2081619482673950E-002  -6.3940042114477577E-004
         730 -0.60061782984396106        2.2067340755777771E-002  -6.2296108506976850E-004
         731 -0.59839743121237521        2.2053453282214301E-002  -6.0491973878036912E-004
         732 -0.59617703258078936        2.2039990058557259E-002  -5.8535632302751845E-004
         733 -0.59395663394920362        2.2026985673733842E-002  -5.6436087293860722E-004
         734 -0.59173623531761776        2.2014471465311825E-002  -5.4202718397475063E-004
         735 -0.58951583668603202        2.2002477583085992E-002  -5.1845590567309579E-004
         736 -0.58729543805444628        2.1991028882226836E-002  -4.9374606294439339E-004
         737 -0.58507503942286032        2.1980150901474056E-002  -4.6800655612529694E-004
         738 -0.58285464079127458        2.1969865686087657E-002  -4.4134784470160941E-004
         739 -0.58063424215968873        2.1960193537377836E-002  -4.1388575586443990E-004
         740 -0.57841384352810288        2.1951149738505125E-002  -3.8573166071063377E-004
         741 -0.57619344489651725        2.1942749399427277E-002  -3.5700588377717446E-004
         742 -0.57397304626493129        2.1935004725676395E-002  -3.2783045978277428E-004
         743 -0.57175264763334532        2.1927923274279545E-002  -2.9832101558530642E-004
         744 -0.56953224900175980        2.1921511857272175E-002  -2.6860102418564967E-004
         745 -0.56731185037017384        2.1915773868003856E-002  -2.3879146059054124E-004
         746 -0.56509145173858821        2.1910710367956811E-002  -2.0901522290084091E-004
         747 -0.56287105310700225        2.1906318454747820E-002  -1.7938656107078794E-004
         748 -0.56065065447541640        2.1902593855196068E-002  -1.5002563658574235E-004
         749 -0.55843025584383077        2.1899529203144960E-002  -1.2104794619736939E-004
         750 -0.55620985721224481        2.1897114725883224E-002  -9.2568706046004213E-005
         751 -0.55398945858065896        2.1895337550512102E-002  -6.4692787626586371E-005
         752 -0.55176905994907333        2.1894183001025344E-002  -3.7528659441645533E-005
         753 -0.54954866131748736        2.1893633838999293E-002  -1.1180443675211570E-005
         754 -0.54732826268590151        2.1893670458680122E-002   1.4258930835817318E-005
         755 -0.54510786405431588        2.1894271270380961E-002   3.8694813665017672E-005
         756 -0.54288746542273003        2.1895412583434130E-002   6.2040208435433934E-005
         757 -0.54066706679114429        2.1897068643594090E-002   8.4212081241869310E-005
         758 -0.53844666815955844        2.1899212370474003E-002   1.0513910130723318E-004
         759 -0.53622626952797259        2.1901814658729112E-002   1.2475074344400050E-004
         760 -0.53400587089638685        2.1904844773030691E-002   1.4298369889477325E-004
         761 -0.53178547226480100        2.1908271444919362E-002   1.5978626217639388E-004
         762 -0.52956507363321514        2.1912061497588675E-002   1.7510933797511212E-004
         763 -0.52734467500162951        2.1916181002264220E-002   1.8891292123364705E-004
         764 -0.52512427637004355        2.1920594828080012E-002   2.0116370656100214E-004
         765 -0.52290387773845759        2.1925268331505723E-002   2.1183922813118337E-004
         766 -0.52068347910687196        2.1930165296074951E-002   2.2092175951513436E-004
         767 -0.51846308047528611        2.1935249579647199E-002   2.2840264604656935E-004
         768 -0.51624268184370048        2.1940484487949510E-002   2.3428080638419627E-004
         769 -0.51402228321211452        2.1945834734782402E-002   2.3856457168756217E-004
         770 -0.51180188458052855        2.1951263968759467E-002   2.4126866664015188E-004
         771 -0.50958148594894304        2.1956736246677721E-002   2.4241621282693784E-004
         772 -0.50736108731735707        2.1962217624702091E-002   2.4203830103844637E-004
         773 -0.50514068868577122        2.1967673558308452E-002   2.4017325858074139E-004
         774 -0.50292029005418559        2.1973070917744048E-002   2.3686697323984282E-004
         775 -0.50069989142259963        2.1978377249841551E-002   2.3217295705411998E-004
         776 -0.49847949279101378        2.1983562720153057E-002   2.2615038327088597E-004
         777 -0.49625909415942809        2.1988597576912700E-002   2.1886617489485239E-004
         778 -0.49403869552784219        2.1993453696592745E-002   2.1039396888645849E-004
         779 -0.49181829689625634        2.1998105893844454E-002   2.0081113767984172E-004
         780 -0.48959789826467065        2.2002529590731172E-002   1.9020270054984439E-004
         781 -0.48737749963308474        2.2006702593490173E-002   1.7865814517134033E-004
         782 -0.48515710100149917        2.2010604469139359E-002   1.6627273177856079E-004
         783 -0.48293670236991326        2.2014217940086019E-002   1.5314278008770723E-004
         784 -0.48071630373832724        2.2017526997693562E-002   1.3937146544860916E-004
         785 -0.47849590510674167        2.2020518322464704E-002   1.2506419906177946E-004
         786 -0.47627550647515582        2.2023180800409749E-002   1.1033037582207868E-004
         787 -0.47405510784356991        2.2025506449140270E-002   9.5277831197750849E-005
         788 -0.47183470921198423        2.2027489112898941E-002   8.0019763801906225E-005
         789 -0.46961431058039826        2.2029125296993815E-002   6.4670528484603074E-005
         790 -0.46739391194881247        2.2030414470105418E-002   4.9341110723547092E-005
         791 -0.46517351331722678        2.2031358241626334E-002   3.4146339357505084E-005
         792 -0.46295311468564088        2.2031960935574010E-002   1.9199134265602312E-005
         793 -0.46073271605405519        2.2032229408766708E-002   4.6124403701332228E-006
         794 -0.45851231742246934        2.2032173079674273E-002  -9.5062312143442034E-006
         795 -0.45629191879088349        2.2031803747729749E-002  -2.3047968782533922E-005
         796 -0.45407152015929780        2.2031135652689309E-002  -3.5907974350516116E-005
         797 -0.45185112152771184        2.2030185458553907E-002  -4.7983874998379773E-005
         798 -0.44963072289612599        2.2028971825770211E-002  -5.9180258892714422E-005
         799 -0.44741032426454036        2.2027515799641045E-002  -6.9403062858486333E-005
         800 -0.44518992563295445        2.2025840555548445E-002  -7.8563488490106736E-005
         801 -0.44296952700136849        2.2023970766304576E-002  -8.6580421485769085E-005
         802 -0.44074912836978292        2.2021933325626207E-002  -9.3376232761722380E-005
         803 -0.43852872973819701        2.2019756661897729E-002  -9.8880388021733209E-005
         804 -0.43630833110661132        2.2017470920602529E-002  -1.0302873158759738E-004
         805 -0.43408793247502547        2.2015107028474215E-002  -1.0576513552499398E-004
         806 -0.43186753384343957        2.2012697691234130E-002  -1.0703972514244058E-004
         807 -0.42964713521185394        2.2010276662402729E-002  -1.0681078096225950E-004
         808 -0.42742673658026797        2.2007877937249759E-002  -1.0504439034492132E-004
         809 -0.42520633794868212        2.2005536800343492E-002  -1.0171478615922933E-004
         810 -0.42298593931709644        2.2003288819829613E-002  -9.6804589604002303E-005
         811 -0.42076554068551059        2.2001170033345785E-002  -9.0305531532055793E-005
         812 -0.41854514205392462        2.1999216050164676E-002  -8.2216236538385613E-005
         813 -0.41632474342233905        2.1997462932416011E-002  -7.2545582356178855E-005
         814 -0.41410434479075314        2.1995946269241558E-002  -6.1310671721464944E-005
         815 -0.41188394615916724        2.1994701257159043E-002  -4.8538443053878851E-005
         816 -0.40966354752758155        2.1993762106389335E-002  -3.4261178020914534E-005
         817 -0.40744314889599570        2.1993162480777862E-002  -1.8522874608836638E-005
         818 -0.40522275026441001        2.1992934862223350E-002  -1.3764334560294438E-006
         819 -0.40300235163282411        2.1993110433516629E-002   1.7121410504409759E-005
         820 -0.40078195300123820        2.1993719013607454E-002   3.6901620646732085E-005
         821 -0.39856155436965263        2.1994788767773249E-002   5.7888785851183361E-005
         822 -0.39634115573806672        2.1996345918071473E-002   7.9998118254278198E-005
         823 -0.39412075710648076        2.1998415144337584E-002   1.0314334050563147E-004
         824 -0.39190035847489518        2.2001018642041004E-002   1.2722585456519155E-004
         825 -0.38967995984330928        2.2004176165220424E-002   1.5214038338090178E-004
         826 -0.38745956121172337        2.2007905888838001E-002   1.7778206523971288E-004
         827 -0.38523916258013768        2.2012222684352347E-002   2.0403429913876049E-004
         828 -0.38301876394855183        2.2017139018323015E-002   2.3077758564046629E-004
         829 -0.38079836531696615        2.2022664111413445E-002   2.5788568390076291E-004
         830 -0.37857796668538024        2.2028805759398640E-002   2.8523533711196042E-004
         831 -0.37635756805379433        2.2035567456466586E-002   3.1269310859235289E-004
         832 -0.37413716942220876        2.2042950138319559E-002   3.4012509786116480E-004
         833 -0.37191677079062280        2.2050950986198688E-002   3.6739298594458522E-004
         834 -0.36969637215903689        2.2059566137276516E-002   3.9436384409028097E-004
         835 -0.36747597352745126        2.2068786608362815E-002   4.2089695118222367E-004
         836 -0.36525557489586535        2.2078600078324819E-002   4.4685150115954231E-004
         837 -0.36303517626427950        2.2088993602481229E-002   4.7209365189554653E-004
         838 -0.36081477763269382        2.2099948661602815E-002   4.9648402519873248E-004
         839 -0.35859437900110791        2.2111444455198886E-002   5.1988717636356385E-004
         840 -0.35637398036952223        2.2123456110822511E-002   5.4216819933000030E-004
         841 -0.35415358173793637        2.2135958841191083E-002   5.6320079318865422E-004
         842 -0.35193318310635047        2.2148921937787051E-002   5.8285660477058277E-004
         843 -0.34971278447476484        2.2162312871381293E-002   6.0101347487298963E-004
         844 -0.34749238584317887        2.2176095225919137E-002   6.1755279397534906E-004
         845 -0.34527198721159308        2.2190233498753993E-002   6.3236553675868770E-004
         846 -0.34305158858000739        2.2204686251611833E-002   6.4534444817368160E-004
         847 -0.34083118994842149        2.2219409621295469E-002   6.5638946987902789E-004
         848 -0.33861079131683558        2.2234361318745923E-002   6.6541036043347144E-004
         849 -0.33639039268524995        2.2249493339115679E-002   6.7232158720961115E-004
         850 -0.33416999405366410        2.2264757087126698E-002   6.7704668705697538E-004
         851 -0.33194959542207814        2.2280101037200524E-002   6.7951756951491042E-004
         852 -0.32972919679049251        2.2295476113883019E-002   6.7967555476338261E-004
         853 -0.32750879815890660        2.2310828125710652E-002   6.7747047290974023E-004
         854 -0.32528839952732097        2.2326101868853199E-002   6.7286250310807862E-004
         855 -0.32306800089573506        2.2341245202013964E-002   6.6582038960135348E-004
         856 -0.32084760226414916        2.2356201535625835E-002   6.5632400527505590E-004
         857 -0.31862720363256353        2.2370915226285971E-002   6.4436319566904825E-004
         858 -0.31640680500097762        2.2385329316867646E-002   6.2993953371070274E-004
         859 -0.31418640636939166        2.2399390611393510E-002   6.1306134766886216E-004
         860 -0.31196600773780603        2.2413042612440957E-002   5.9375107754702815E-004
         861 -0.30974560910622018        2.2426230653601675E-002   5.7204062610169307E-004
         862 -0.30752521047463427        2.2438899864131511E-002   5.4797456173153911E-004
         863 -0.30530481184304858        2.2450999637431857E-002   5.2160171499671072E-004
         864 -0.30308441321146273        2.2462477448387506E-002   4.9298723191990891E-004
         865 -0.30086401457987705        2.2473282526225751E-002   4.6220715628594199E-004
         866 -0.29864361594829120        2.2483368579444354E-002   4.2933956785074249E-004
         867 -0.29642321731670523        2.2492688543394829E-002   3.9447989871630991E-004
         868 -0.29420281868511960        2.2501198501680759E-002   3.5773041047491887E-004
         869 -0.29198242005353370        2.2508856344195013E-002   3.1920566298571714E-004
         870 -0.28976202142194785        2.2515624477708149E-002   2.7901896615200656E-004
