         503  -1.1046483192139396        4.3788465335849590E-002  -1.3005492701262302E-003
         504  -1.1024279205823535        4.3774073587029165E-002  -1.2445122256809155E-003
         505  -1.1002075219507677        4.3760322118204076E-002  -1.1873242536839456E-003
         506  -1.0979871233191820        4.3747223536172525E-002  -1.1290577795665419E-003
         507  -1.0957667246875962        4.3734790643957029E-002  -1.0697911318983953E-003
         508  -1.0935463260560105        4.3723032293193430E-002  -1.0095883746972581E-003
         509  -1.0913259274244245        4.3711959668655584E-002  -9.4852921901064755E-004
         510  -1.0891055287928386        4.3701582029523352E-002  -8.8668901775335604E-004
         511  -1.0868851301612530        4.3691908565835519E-002  -8.2414893578027133E-004
         512  -1.0846647315296671        4.3682945189113406E-002  -7.6097470189318982E-004
         513  -1.0824443328980813        4.3674699424129867E-002  -6.9724817628197028E-004
         514  -1.0802239342664954        4.3667177685907964E-002  -6.3305164716417200E-004
         515  -1.0780035356349096        4.3660383646608465E-002  -5.6845128933709593E-004
         516  -1.0757831370033237        4.3654322041159627E-002  -5.0352957033879644E-004
         517  -1.0735627383717381        4.3648996068012723E-002  -4.3836353742423862E-004
         518  -1.0713423397401522        4.3644408410626112E-002  -3.7303563918994329E-004
         519  -1.0691219411085664        4.3640559753840867E-002  -3.0761158415394592E-004
         520  -1.0669015424769805        4.3637451108322269E-002  -2.4217332134544549E-004
         521  -1.0646811438453947        4.3635082204216226E-002  -1.7679692198771106E-004
         522  -1.0624607452138093        4.3633452020315287E-002  -1.1156349148941254E-004
         523  -1.0602403465822232        4.3632558302150584E-002  -4.6537088766845808E-005
         524  -1.0580199479506371        4.3632398393289390E-002   1.8202337680343732E-005
         525  -1.0557995493190517        4.3632968552057456E-002   8.2575646033838202E-005
         526  -1.0535791506874659        4.3634264382666585E-002   1.4652076094585071E-004
         527  -1.0513587520558800        4.3636280555529178E-002   2.0996016939490717E-004
         528  -1.0491383534242944        4.3639010948721392E-002   2.7282275344050317E-004
         529  -1.0469179547927083        4.3642448322289078E-002   3.3503320444287760E-004
         530  -1.0446975561611225        4.3646585549697525E-002   3.9653303189110772E-004
         531  -1.0424771575295368        4.3651413890327166E-002   4.5724914825758921E-004
         532  -1.0402567588979510        4.3656923610705931E-002   5.1710997870614680E-004
         533  -1.0380363602663654        4.3663105655255864E-002   5.7606037999547268E-004
         534  -1.0358159616347793        4.3669948872251133E-002   6.3403140948545863E-004
         535  -1.0335955630031934        4.3677441832051113E-002   6.9096066433479595E-004
         536  -1.0313751643716078        4.3685571695662492E-002   7.4678260116004197E-004
         537  -1.0291547657400220        4.3694327028902330E-002   8.0144733822864675E-004
         538  -1.0269343671084361        4.3703693705054662E-002   8.5489246097599696E-004
         539  -1.0247139684768503        4.3713657613866606E-002   9.0706201108145242E-004
         540  -1.0224935698452644        4.3724203108630573E-002   9.5789755758189069E-004
         541  -1.0202731712136786        4.3735316633293664E-002   1.0073552888439008E-003
         542  -1.0180527725820929        4.3746981404952978E-002   1.0553803332132823E-003
         543  -1.0158323739505071        4.3759179894237644E-002   1.1019202138691842E-003
         544  -1.0136119753189214        4.3771897142726605E-002   1.1469361274239322E-003
         545  -1.0113915766873354        4.3785114610394117E-002   1.1903794317560136E-003
         546  -1.0091711780557495        4.3798814270249599E-002   1.2322075178332872E-003
         547  -1.0069507794241641        4.3812976411765188E-002   1.2723765438706976E-003
         548  -1.0047303807925783        4.3827584481696109E-002   1.3108548839621138E-003
         549  -1.0025099821609920        4.3842617939390482E-002   1.3476028305515772E-003
         550  -1.0002895835294066        4.3858055703184948E-002   1.3825834456564789E-003
         551 -0.99806918489782070        4.3873880242664150E-002   1.4157707838296806E-003
         552 -0.99584878626623485        4.3890069789337065E-002   1.4471322129636617E-003
         553 -0.99362838763464889        4.3906603537853008E-002   1.4766403905572634E-003
         554 -0.99140798900306326        4.3923458951973908E-002   1.5042680090921632E-003
         555 -0.98918759037147752        4.3940617504315771E-002   1.5299969760237944E-003
         556 -0.98696719173989145        4.3958056170428299E-002   1.5538044456823758E-003
         557 -0.98474679310830560        4.3975753116157854E-002   1.5756723127590287E-003
         558 -0.98252639447672008        4.3993684794162179E-002   1.5955832159893742E-003
         559 -0.98030599584513423        4.4011832039977196E-002   1.6135270972755112E-003
         560 -0.97808559721354804        4.4030171021810227E-002   1.6294911286804954E-003
         561 -0.97586519858196263        4.4048677731377578E-002   1.6434655027352675E-003
         562 -0.97364479995037678        4.4067332765732888E-002   1.6554462158454579E-003
         563 -0.97142440131879082        4.4086111986038436E-002   1.6654279920724762E-003
         564 -0.96920400268720519        4.4104992775319186E-002   1.6734091592394641E-003
         565 -0.96698360405561923        4.4123950909294003E-002   1.6793899569232142E-003
         566 -0.96476320542403360        4.4142966985246612E-002   1.6833743732865970E-003
         567 -0.96254280679244775        4.4162016851931829E-002   1.6853671043853275E-003
         568 -0.96032240816086178        4.4181078026710292E-002   1.6853757231011569E-003
         569 -0.95810200952927638        4.4200126520002700E-002   1.6834103193371678E-003
         570 -0.95588161089769019        4.4219143286263841E-002   1.6794826478896620E-003
         571 -0.95366121226610434        4.4238104607314345E-002   1.6736070997324713E-003
         572 -0.95144081363451871        4.4256986957883479E-002   1.6658009164435966E-003
         573 -0.94922041500293297        4.4275771786749116E-002   1.6560814465014673E-003
         574 -0.94700001637134690        4.4294435983243674E-002   1.6444700657747289E-003
         575 -0.94477961773976116        4.4312958279877218E-002   1.6309896708802437E-003
         576 -0.94255921910817531        4.4331316138961956E-002   1.6156665890584606E-003
         577 -0.94033882047658968        4.4349491955328509E-002   1.5985252140269762E-003
         578 -0.93811842184500382        4.4367463786715938E-002   1.5795957223255907E-003
         579 -0.93589802321341786        4.4385210098123296E-002   1.5589108315878393E-003
         580 -0.93367762458183223        4.4402714196184467E-002   1.5364998434336614E-003
         581 -0.93145722595024638        4.4419955267651162E-002   1.5123990676468276E-003
         582 -0.92923682731866053        4.4436914407623235E-002   1.4866449400474119E-003
         583 -0.92701642868707490        4.4453571741487653E-002   1.4592780175190431E-003
         584 -0.92479603005548894        4.4469912038669658E-002   1.4303335560966141E-003
         585 -0.92257563142390298        4.4485916300078067E-002   1.3998553100586085E-003
         586 -0.92035523279231746        4.4501567422866012E-002   1.3678863758871261E-003
         587 -0.91813483416073161        4.4516847527576446E-002   1.3344742527336001E-003
         588 -0.91591443552914553        4.4531743098866892E-002   1.2996593888703182E-003
         589 -0.91369403689756001        4.4546237267514360E-002   1.2634920344622065E-003
         590 -0.91147363826597405        4.4560313844321423E-002   1.2260242389522237E-003
         591 -0.90925323963438831        4.4573960744267477E-002   1.1872997948139841E-003
         592 -0.90703284100280257        4.4587162875618584E-002   1.1473731393051340E-003
         593 -0.90481244237121661        4.4599906938659478E-002   1.1062967541152187E-003
         594 -0.90259204373963098        4.4612179218533256E-002   1.0641278056431342E-003
         595 -0.90037164510804490        4.4623969697644851E-002   1.0209137583674474E-003
         596 -0.89815124647645928        4.4635265855091089E-002   9.7671365212102465E-004
         597 -0.89593084784487353        4.4646056858007072E-002   9.3158389419655549E-004
         598 -0.89371044921328757        4.4656331671499169E-002   8.8558561504626808E-004
         599 -0.89149005058170172        4.4666082490272145E-002   8.3876900567652821E-004
         600 -0.88926965195011598        4.4675299546001773E-002   7.9119653046935278E-004
         601 -0.88704925331853013        4.4683973916640439E-002   7.4293150422877175E-004
         602 -0.88482885468694450        4.4692099525008452E-002   6.9402552179213361E-004
         603 -0.88260845605535865        4.4699668753861374E-002   6.4454281703376693E-004
         604 -0.88038805742377280        4.4706675423402793E-002   5.9454396108142419E-004
         605 -0.87816765879218706        4.4713113521732323E-002   5.4409410429347009E-004
         606 -0.87594726016060120        4.4718979331945193E-002   4.9324584512369727E-004
         607 -0.87372686152901535        4.4724268175894415E-002   4.4206469463203379E-004
         608 -0.87150646289742972        4.4728976263427395E-002   3.9061636600738574E-004
         609 -0.86928606426584387        4.4733101665335527E-002   3.3895355905807470E-004
         610 -0.86706566563425780        4.4736641930371635E-002   2.8714193070488152E-004
         611 -0.86484526700267217        4.4739595721779137E-002   2.3524268428047694E-004
         612 -0.86262486837108643        4.4741962219061654E-002   1.8332120558557337E-004
         613 -0.86040446973950047        4.4743741864164320E-002   1.3142947366547456E-004
         614 -0.85818407110791473        4.4744935160555818E-002   7.9632272718893786E-005
         615 -0.85596367247632887        4.4745543516934105E-002   2.7989603560387838E-005
         616 -0.85374327384474324        4.4745569040268086E-002  -2.3434679427274549E-005
         617 -0.85152287521315728        4.4745014489451430E-002  -7.4590266433647892E-005
         618 -0.84930247658157132        4.4743883256253260E-002  -1.2541442880695367E-004
         619 -0.84708207794998580        4.4742179583322446E-002  -1.7584522113994676E-004
         620 -0.84486167931839984        4.4739907906402726E-002  -2.2583417949967392E-004
         621 -0.84264128068681388        4.4737073708362760E-002  -2.7532085773873894E-004
         622 -0.84042088205522836        4.4733682982932517E-002  -3.2424994075938422E-004
         623 -0.83820048342364240        4.4729742699536071E-002  -3.7256298722160996E-004
         624 -0.83598008479205654        4.4725259416761212E-002  -4.2021473634295755E-004
         625 -0.83375968616047091        4.4720241265763329E-002  -4.6714871099735449E-004
         626 -0.83153928752888495        4.4714697144170493E-002  -5.1330977014127702E-004
         627 -0.82931888889729932        4.4708635097742401E-002  -5.5865557067448469E-004
         628 -0.82709849026571347        4.4702065113706196E-002  -6.0313325529534167E-004
         629 -0.82487809163412762        4.4694997280088508E-002  -6.4669514638094326E-004
         630 -0.82265769300254177        4.4687442874125217E-002  -6.8929131877723093E-004
         631 -0.82043729437095603        4.4679411757473725E-002  -7.3088393714450717E-004
         632 -0.81821689573937018        4.4670916184838302E-002  -7.7142574146667696E-004
         633 -0.81599649710778432        4.4661968279433903E-002  -8.1087454696715598E-004
         634 -0.81377609847619847        4.4652581443026480E-002  -8.4918647055936441E-004
         635 -0.81155569984461262        4.4642767134947026E-002  -8.8632880082921374E-004
         636 -0.80933530121302699        4.4632539606306990E-002  -9.2226064457403233E-004
         637 -0.80711490258144103        4.4621913663873337E-002  -9.5694311595683574E-004
         638 -0.80489450394985540        4.4610901806497121E-002  -9.9034768692404795E-004
         639 -0.80267410531826955        4.4599519585309631E-002  -1.0224386648214820E-003
         640 -0.80045370668668359        4.4587782032300849E-002  -1.0531850314763624E-003
         641 -0.79823330805509807        4.4575705552915922E-002  -1.0825550748788226E-003
         642 -0.79601290942351211        4.4563303803455835E-002  -1.1105262076363794E-003
         643 -0.79379251079192614        4.4550593784195840E-002  -1.1370701251247879E-003
         644 -0.79157211216034062        4.4537591772298643E-002  -1.1621628538138749E-003
         645 -0.78935171352875466        4.4524315436638928E-002  -1.1857803061224325E-003
         646 -0.78713131489716881        4.4510779314882065E-002  -1.2079061409107825E-003
         647 -0.78491091626558307        4.4497001513028434E-002  -1.2285198246595984E-003
         648 -0.78269051763399722        4.4483000417032986E-002  -1.2476031933325881E-003
         649 -0.78047011900241148        4.4468791037534108E-002  -1.2651447175192603E-003
         650 -0.77824972037082574        4.4454392075832641E-002  -1.2811298519620946E-003
         651 -0.77602932173923977        4.4439821196527812E-002  -1.2955476097812571E-003
         652 -0.77380892310765403        4.4425097425570145E-002  -1.3083878757528563E-003
         653 -0.77158852447606818        4.4410236148531748E-002  -1.3196456064840010E-003
         654 -0.76936812584448244        4.4395256542178255E-002  -1.3293143311245350E-003
         655 -0.76714772721289659        4.4380177872692321E-002  -1.3373899999164190E-003
         656 -0.76492732858131074        4.4365015614352091E-002  -1.3438724194152309E-003
         657 -0.76270692994972489        4.4349789060851109E-002  -1.3487611583280702E-003
         658 -0.76048653131813915        4.4334516224020598E-002  -1.3520583968136663E-003
         659 -0.75826613268655330        4.4319216371610286E-002  -1.3537680890467947E-003
         660 -0.75604573405496733        4.4303904842334610E-002  -1.3538963920453687E-003
         661 -0.75382533542338181        4.4288600769636359E-002  -1.3524507852714126E-003
         662 -0.75160493679179596        4.4273321900349973E-002  -1.3494407627408112E-003
         663 -0.74938453816021022        4.4258087146416811E-002  -1.3448780518079499E-003
         664 -0.74716413952862437        4.4242911428718369E-002  -1.3387749205484225E-003
         665 -0.74494374089703841        4.4227813368752089E-002  -1.3311464641940155E-003
         666 -0.74272334226545289        4.4212811385060072E-002  -1.3220100033347437E-003
         667 -0.74050294363386693        4.4197919907759002E-002  -1.3113821656857182E-003
         668 -0.73828254500228097        4.4183156953275113E-002  -1.2992834819388008E-003
         669 -0.73606214637069534        4.4168539035175078E-002  -1.2857353975095046E-003
         670 -0.73384174773910937        4.4154083627384690E-002  -1.2707622686353697E-003
         671 -0.73162134910752363        4.4139804283232949E-002  -1.2543861553514068E-003
         672 -0.72940095047593789        4.4125717934987103E-002  -1.2366343647205644E-003
         673 -0.72718055184435193        4.4111839985142572E-002  -1.2175344791972868E-003
         674 -0.72496015321276641        4.4098186657761183E-002  -1.1971172964347324E-003
         675 -0.72273975458118045        4.4084770395098061E-002  -1.1754097883049186E-003
         676 -0.72051935594959460        4.4071606752906341E-002  -1.1524453935776167E-003
         677 -0.71829895731800886        4.4058710835049725E-002  -1.1282592846215693E-003
         678 -0.71607855868642301        4.4046094111912640E-002  -1.1028817255142927E-003
         679 -0.71385816005483715        4.4033770933817926E-002  -1.0763502683990241E-003
         680 -0.71163776142325141        4.4021754143197152E-002  -1.0487016460063660E-003
         681 -0.70941736279166556        4.4010057133427552E-002  -1.0199761781656365E-003
         682 -0.70719696416007971        4.3998689917164997E-002  -9.9020793919651754E-004
         683 -0.70497656552849408        4.3987665035093979E-002  -9.5943924741955064E-004
         684 -0.70275616689690812        4.3976994455326379E-002  -9.2771372441161190E-004
         685 -0.70053576826532238        4.3966686992823238E-002  -8.9506783520474926E-004
         686 -0.69831536963373664        4.3956753700356427E-002  -8.6154689361125111E-004
         687 -0.69609497100215079        4.3947204228474791E-002  -8.2719438156898480E-004
         688 -0.69387457237056505        4.3938048487083187E-002  -7.9205752478608816E-004
         689 -0.69165417373897919        4.3929293581621461E-002  -7.5617531603742647E-004
         690 -0.68943377510739323        4.3920948439730739E-002  -7.1959624451706846E-004
         691 -0.68721337647580760        4.3913020681646500E-002  -6.8236644719327417E-004
         692 -0.68499297784422175        4.3905518017531613E-002  -6.4453579681973867E-004
         693 -0.68277257921263579        4.3898445746595419E-002  -6.0614503014520154E-004
         694 -0.68055218058105027        4.3891810549589468E-002  -5.6724483920310854E-004
         695 -0.67833178194946420        4.3885618420463991E-002  -5.2788643455515876E-004
         696 -0.67611138331787834        4.3879873261880614E-002  -4.8811133530380003E-004
         697 -0.67389098468629272        4.3874580016313003E-002  -4.4797123323415402E-004
         698 -0.67167058605470686        4.3869742537002883E-002  -4.0751469084284754E-004
         699 -0.66945018742312123        4.3865364477121312E-002  -3.6679382783728307E-004
         700 -0.66722978879153516        4.3861447850573186E-002  -3.2585050231267716E-004
         701 -0.66500939015994931        4.3857995247485355E-002  -2.8473686490052301E-004
         702 -0.66278899152836368        4.3855008550823533E-002  -2.4350506270916851E-004
         703 -0.66056859289677783        4.3852488357758672E-002  -2.0219668507789773E-004
         704 -0.65834819426519198        4.3850435492824934E-002  -1.6086357734084605E-004
         705 -0.65612779563360624        4.3848849963238519E-002  -1.1955388018922356E-004
         706 -0.65390739700202039        4.3847731308071118E-002  -7.8318920134809713E-005
         707 -0.65168699837043453        4.3847078263842848E-002  -3.7199248883639867E-005
         708 -0.64946659973884879        4.3846889334644860E-002   3.7545390590542094E-006
         709 -0.64724620110726305        4.3847162380264496E-002   4.4495781640563581E-005
         710 -0.64502580247567731        4.3847894654563860E-002   8.4974919124135542E-005
         711 -0.64280540384409135        4.3849083097318914E-002   1.2515318076140872E-004
         712 -0.64058500521250550        4.3850723969842978E-002   1.6498214652720409E-004
         713 -0.63836460658091987        4.3852812875778982E-002   2.0441417161184627E-004
         714 -0.63614420794933402        4.3855345468973905E-002   2.4341227996783096E-004
         715 -0.63392380931774794        4.3858316404098631E-002   2.8193025303090244E-004
         716 -0.63170341068616243        4.3861720012783226E-002   3.1992601666510164E-004
         717 -0.62948301205457646        4.3865549814801390E-002   3.5735521217782008E-004
         718 -0.62726261342299061        4.3869799855989884E-002   3.9418382061851492E-004
         719 -0.62504221479140498        4.3874462779746388E-002   4.3036926050019693E-004
         720 -0.62282181615981902        4.3879531094489013E-002   4.6587310798559936E-004
         721 -0.62060141752823350        4.3884996402363152E-002   5.0065505412542519E-004
         722 -0.61838101889664743        4.3890851288363925E-002   5.3468461744371931E-004
         723 -0.61616062026506158        4.3897086565824653E-002   5.6792357610845555E-004
         724 -0.61394022163347595        4.3903692527479977E-002   6.0033510416134883E-004
         725 -0.61171982300189010        4.3910660774151511E-002   6.3189170664349078E-004
         726 -0.60949942437030413        4.3917980884075856E-002   6.6255884705561786E-004
         727 -0.60727902573871839        4.3925642624766337E-002   6.9230598558855168E-004
         728 -0.60505862710713254        4.3933634737757618E-002   7.2110145218613763E-004
         729 -0.60283822847554680        4.3941947677242355E-002   7.4892210897304940E-004
         730 -0.60061782984396106        4.3950569579127685E-002   7.7573880154879402E-004
         731 -0.59839743121237521        4.3959488180916044E-002   8.0152405000963659E-004
         732 -0.59617703258078936        4.3968693210699260E-002   8.2625821490192326E-004
         733 -0.59395663394920362        4.3978171888073007E-002   8.4991646705453614E-004
         734 -0.59173623531761776        4.3987911924630148E-002   8.7247759476433205E-004
         735 -0.58951583668603202        4.3997899947571348E-002   8.9392004196998346E-004
         736 -0.58729543805444628        4.4008124906482760E-002   9.1422906352067973E-004
         737 -0.58507503942286032        4.4018573033756711E-002   9.3338588610758684E-004
         738 -0.58285464079127458        4.4029231210761924E-002   9.5137504998095705E-004
         739 -0.58063424215968873        4.4040085228998778E-002   9.6818119607235337E-004
         740 -0.57841384352810288        4.4051123485179020E-002   9.8379464433581720E-004
         741 -0.57619344489651725        4.4062331503795779E-002   9.9820289419712228E-004
         742 -0.57397304626493129        4.4073694635736738E-002   1.0113953385723934E-003
         743 -0.57175264763334532        4.4085201014571987E-002   1.0233661473408606E-003
         744 -0.56953224900175980        4.4096835821578757E-002   1.0341075915051385E-003
         745 -0.56731185037017384        4.4108585124179894E-002   1.0436145961603099E-003
         746 -0.56509145173858821        4.4120433937667576E-002   1.0518829287800200E-003
         747 -0.56287105310700225        4.4132370247913687E-002   1.0589118796368690E-003
         748 -0.56065065447541640        4.4144379030475564E-002   1.0647000712549596E-003
         749 -0.55843025584383077        4.4156446257390701E-002   1.0692483444324698E-003
         750 -0.55620985721224481        4.4168556895592355E-002   1.0725587717840563E-003
         751 -0.55398945858065896        4.4180699012851363E-002   1.0746356585218009E-003
         752 -0.55176905994907333        4.4192857663954054E-002   1.0754838545485091E-003
         753 -0.54954866131748736        4.4205017964729608E-002   1.0751100432795030E-003
         754 -0.54732826268590151        4.4217168191027820E-002   1.0735221644054096E-003
         755 -0.54510786405431588        4.4229293639258760E-002   1.0707295858982029E-003
         756 -0.54288746542273003        4.4241380745394916E-002   1.0667430604930168E-003
         757 -0.54066706679114429        4.4253415062228720E-002   1.0615751697771751E-003
         758 -0.53844666815955844        4.4265385330068609E-002   1.0552384579985282E-003
         759 -0.53622626952797259        4.4277277400128066E-002   1.0477480245218028E-003
         760 -0.53400587089638685        4.4289077323559176E-002   1.0391206281539596E-003
         761 -0.53178547226480100        4.4300774321568516E-002   1.0293720393757778E-003
         762 -0.52956507363321514        4.4312354826582911E-002   1.0185213796428251E-003
         763 -0.52734467500162951        4.4323806485517390E-002   1.0065882752866770E-003
         764 -0.52512427637004355        4.4335116226221993E-002   9.9359464618494408E-004
         765 -0.52290387773845759        4.4346274073989167E-002   9.7956019993798563E-004
         766 -0.52068347910687196        4.4357267439467649E-002   9.6450897613349401E-004
         767 -0.51846308047528611        4.4368084959214751E-002   9.4846501551092794E-004
         768 -0.51624268184370048        4.4378714659135371E-002   9.3145485011146946E-004
         769 -0.51402228321211452        4.4389147536107378E-002   9.1350164582801275E-004
         770 -0.51180188458052855        4.4399372188530496E-002   8.9463377536930960E-004
         771 -0.50958148594894304        4.4409377595213961E-002   8.7488082250226321E-004
         772 -0.50736108731735707        4.4419155577893263E-002   8.5426819741918391E-004
         773 -0.50514068868577122        4.4428695746471972E-002   8.3282709528682689E-004
         774 -0.50292029005418559        4.4437988902852332E-002   8.1058786305435648E-004
         775 -0.50069989142259963        4.4447025445238854E-002   7.8758355778947792E-004
         776 -0.49847949279101378        4.4455798403279047E-002   7.6384207804816920E-004
         777 -0.49625909415942809        4.4464298871846157E-002   7.3939776527265908E-004
         778 -0.49403869552784219        4.4472518407912665E-002   7.1428580594942487E-004
         779 -0.49181829689625634        4.4480451013474934E-002   6.8853556669542235E-004
         780 -0.48959789826467065        4.4488088981403835E-002   6.6218326091007512E-004
         781 -0.48737749963308474        4.4495425698322842E-002   6.3526348497880587E-004
         782 -0.48515710100149917        4.4502454364899226E-002   6.0781359920929136E-004
         783 -0.48293670236991326        4.4509170345692170E-002   5.7986437609985398E-004
         784 -0.48071630373832724        4.4515567615750797E-002   5.5145384908256926E-004
         785 -0.47849590510674167        4.4521641161811822E-002   5.2261804728710238E-004
         786 -0.47627550647515582        4.4527385908930170E-002   4.9339572215056449E-004
         787 -0.47405510784356991        4.4532798633314545E-002   4.6381840934930831E-004
         788 -0.47183470921198423        4.4537875056733810E-002   4.3392517432952325E-004
         789 -0.46961431058039826        4.4542611429028767E-002   4.0375529211870488E-004
         790 -0.46739391194881247        4.4547005599812589E-002   3.7334044777893410E-004
         791 -0.46517351331722678        4.4551054621731701E-002   3.4271996189130349E-004
         792 -0.46295311468564088        4.4554756377118233E-002   3.1193058678513223E-004
         793 -0.46073271605405519        4.4558108895519366E-002   2.8101160648916597E-004
         794 -0.45851231742246934        4.4561111454081287E-002   2.4999434934551949E-004
         795 -0.45629191879088349        4.4563762879237183E-002   2.1891779389044216E-004
         796 -0.45407152015929780        4.4566062705093730E-002   1.8781810157119435E-004
         797 -0.45185112152771184        4.4568010723804917E-002   1.5673379572676296E-004
         798 -0.44963072289612599        4.4569607609895923E-002   1.2569523269530730E-004
         799 -0.44741032426454036        4.4570853930903320E-002   9.4740293464617113E-005
         800 -0.44518992563295445        4.4571750769122051E-002   6.3906445419188222E-005
         801 -0.44296952700136849        4.4572299810935835E-002   3.3222931579777459E-005
         802 -0.44074912836978292        4.4572502888132859E-002   2.7263375766592453E-006
         803 -0.43852872973819701        4.4572362304293699E-002  -2.7549863074617047E-005
         804 -0.43630833110661132        4.4571880793400263E-002  -5.7570221273970886E-005
         805 -0.43408793247502547        4.4571061322204564E-002  -8.7307456476484537E-005
         806 -0.43186753384343957        4.4569907327480528E-002  -1.1672729803423856E-004
         807 -0.42964713521185394        4.4568422713902274E-002  -1.4579623680702645E-004
         808 -0.42742673658026797        4.4566611343907929E-002  -1.7448879424690873E-004
         809 -0.42520633794868212        4.4564477781495512E-002  -2.0277284228855627E-004
         810 -0.42298593931709644        4.4562026810535338E-002  -2.3061947464207141E-004
         811 -0.42076554068551059        4.4559263783420039E-002  -2.5799828256838086E-004
         812 -0.41854514205392462        4.4556193653455457E-002  -2.8488658230435272E-004
         813 -0.41632474342233905        4.4552822364327511E-002  -3.1125558588642642E-004
         814 -0.41410434479075314        4.4549155934093511E-002  -3.3707970700074783E-004
         815 -0.41188394615916724        4.4545201010647899E-002  -3.6233215305423756E-004
         816 -0.40966354752758155        4.4540963502743537E-002  -3.8699342133973711E-004
         817 -0.40744314889599570        4.4536450571554316E-002  -4.1103854110220413E-004
         818 -0.40522275026441001        4.4531669723674339E-002  -4.3444371870952767E-004
         819 -0.40300235163282411        4.4526627485917708E-002  -4.5719204661624785E-004
         820 -0.40078195300123820        4.4521331814190684E-002  -4.7926167640792786E-004
         821 -0.39856155436965263        4.4515790491054988E-002  -5.0063378851345798E-004
         822 -0.39634115573806672        4.4510012003147775E-002  -5.2128889620954414E-004
         823 -0.39412075710648076        4.4504003559725461E-002  -5.4121376862882120E-004
         824 -0.39190035847489518        4.4497774005731253E-002  -5.6039099014884586E-004
         825 -0.38967995984330928        4.4491332431438650E-002  -5.7880448218324367E-004
         826 -0.38745956121172337        4.4484686446415476E-002  -5.9644388910732671E-004
         827 -0.38523916258013768        4.4477845427811857E-002  -6.1329526791791553E-004
         828 -0.38301876394855183        4.4470818351813379E-002  -6.2934737339833931E-004
         829 -0.38079836531696615        4.4463614930182693E-002  -6.4458882791099505E-004
         830 -0.37857796668538024        4.4456243152423747E-002  -6.5901319959769814E-004
         831 -0.37635756805379433        4.4448712919374328E-002  -6.7261129173855577E-004
         832 -0.37413716942220876        4.4441033614381599E-002  -6.8537635534996551E-004
         833 -0.37191677079062280        4.4433215355734301E-002  -6.9730179934450844E-004
         834 -0.36969637215903689        4.4425266334483814E-002  -7.0838514154656024E-004
         835 -0.36747597352745126        4.4417196759194491E-002  -7.1862197065995813E-004
         836 -0.36525557489586535        4.4409016910864949E-002  -7.2800928040752581E-004
         837 -0.36303517626427950        4.4400735014928194E-002  -7.3654751778867169E-004
         838 -0.36081477763269382        4.4392361369160360E-002  -7.4423582547761280E-004
         839 -0.35859437900110791        4.4383905580125602E-002  -7.5107527179445709E-004
         840 -0.35637398036952223        4.4375377958140325E-002  -7.5706754339278795E-004
         841 -0.35415358173793637        4.4366786621958018E-002  -7.6221688384646164E-004
         842 -0.35193318310635047        4.4358141803108403E-002  -7.6652704900505167E-004
         843 -0.34971278447476484        4.4349452962298412E-002  -7.7000338552622109E-004
         844 -0.34749238584317887        4.4340730230766408E-002  -7.7265208568983758E-004
         845 -0.34527198721159308        4.4331981452988778E-002  -7.7448099426859608E-004
         846 -0.34305158858000739        4.4323216590417727E-002  -7.7549825114182403E-004
         847 -0.34083118994842149        4.4314445509418231E-002  -7.7571325012907872E-004
         848 -0.33861079131683558        4.4305675744966737E-002  -7.7513636504761448E-004
         849 -0.33639039268524995        4.4296916929490171E-002  -7.7377882061725268E-004
         850 -0.33416999405366410        4.4288177823120965E-002  -7.7165280893975389E-004
         851 -0.33194959542207814        4.4279467776207886E-002  -7.6877168828497515E-004
         852 -0.32972919679049251        4.4270793783285890E-002  -7.6514892227895167E-004
         853 -0.32750879815890660        4.4262164882037582E-002  -7.6079951366848919E-004
         854 -0.32528839952732097        4.4253589923069672E-002  -7.5573952409781295E-004
         855 -0.32306800089573506        4.4245075408365545E-002  -7.4998449032578917E-004
         856 -0.32084760226414916        4.4236629822751845E-002  -7.4355195803411760E-004
         857 -0.31862720363256353        4.4228260727428428E-002  -7.3645980357883039E-004
         858 -0.31640680500097762        4.4219976172434131E-002  -7.2872727917112955E-004
         859 -0.31418640636939166        4.4211781901097522E-002  -7.2037231868521553E-004
         860 -0.31196600773780603        4.4203685535824370E-002  -7.1141542102433255E-004
         861 -0.30974560910622018        4.4195693768502825E-002  -7.0187706108752247E-004
         862 -0.30752521047463427        4.4187813715964842E-002  -6.9177915654162689E-004
         863 -0.30530481184304858        4.4180050264681539E-002  -6.8114157979612389E-004
         864 -0.30308441321146273        4.4172410053247034E-002  -6.6998723616944851E-004
         865 -0.30086401457987705        4.4164899426410643E-002  -6.5833967012467480E-004
         866 -0.29864361594829120        4.4157522576458004E-002  -6.4621988686373920E-004
         867 -0.29642321731670523        4.4150285339849896E-002  -6.3365221351788172E-004
         868 -0.29420281868511960        4.4143192647809394E-002  -6.2066037316225574E-004
         869 -0.29198242005353370        4.4136249740568269E-002  -6.0726955580864533E-004
         870 -0.28976202142194785        4.4129459834262176E-002  -5.9350183025159097E-004
         871 -0.28754162279036222        4.4122827631794113E-002  -5.7938288649884723E-004
         872 -0.28532122415877631        4.4116356964995357E-002  -5.6493751274938641E-004
         873 -0.28310082552719040        4.4110051909060352E-002  -5.5019192680915742E-004
         874 -0.28088042689560472        4.4103914667648215E-002  -5.3516873875734733E-004
         875 -0.27866002826401887        4.4097948762506209E-002  -5.1989437876998285E-004
