5.838600e+04	 -5.699424e-01	 -2.073604e-05	 4.533942e-01	 1.028348e-03	 9.409251e+05	 5.173052e-01	 -4.679343e-04	 6.729871e-05	 -2.622034e-05
5.838600e+04	 -5.713547e-01	 -2.487642e-05	 4.539707e-01	 1.027550e-03	 9.409814e+05	 5.174216e-01	 -5.614742e-04	 3.937887e-05	 -2.984877e-05
5.838600e+04	 -5.730064e-01	 -2.848661e-05	 4.540751e-01	 1.027703e-03	 9.410377e+05	 5.175379e-01	 -6.430806e-04	 1.002434e-05	 -3.350097e-05
5.838600e+04	 -5.748664e-01	 -3.143771e-05	 4.537126e-01	 1.028746e-03	 9.410940e+05	 5.176542e-01	 -7.098366e-04	 -1.901485e-05	 -3.695646e-05
5.838600e+04	 -5.768967e-01	 -3.361844e-05	 4.529145e-01	 1.030575e-03	 9.411502e+05	 5.177705e-01	 -7.592205e-04	 -4.610471e-05	 -4.001868e-05
5.838600e+04	 -5.790525e-01	 -3.494064e-05	 4.517353e-01	 1.033051e-03	 9.412063e+05	 5.178868e-01	 -7.892309e-04	 -6.979936e-05	 -4.252149e-05
5.838600e+04	 -5.812840e-01	 -3.534383e-05	 4.502492e-01	 1.036006e-03	 9.412624e+05	 5.180031e-01	 -7.984904e-04	 -8.887122e-05	 -4.433301e-05
5.838600e+04	 -5.835382e-01	 -3.479863e-05	 4.485465e-01	 1.039246e-03	 9.413184e+05	 5.181194e-01	 -7.863234e-04	 -1.023334e-04	 -4.537328e-05
5.838600e+04	 -5.857603e-01	 -3.330874e-05	 4.467269e-01	 1.042575e-03	 9.413744e+05	 5.182357e-01	 -7.528011e-04	 -1.095846e-04	 -4.558085e-05
5.838600e+04	 -5.878956e-01	 -3.091150e-05	 4.448979e-01	 1.045797e-03	 9.414304e+05	 5.183520e-01	 -6.987551e-04	 -1.101408e-04	 -4.494393e-05
5.838600e+04	 -5.898920e-01	 -2.767677e-05	 4.431685e-01	 1.048723e-03	 9.414862e+05	 5.184682e-01	 -6.257536e-04	 -1.039035e-04	 -4.349319e-05
5.838600e+04	 -5.917011e-01	 -2.370433e-05	 4.416439e-01	 1.051170e-03	 9.415421e+05	 5.185845e-01	 -5.360418e-04	 -9.112344e-05	 -4.130779e-05
5.838600e+04	 -5.932805e-01	 -1.911955e-05	 4.404182e-01	 1.052971e-03	 9.415978e+05	 5.187008e-01	 -4.324459e-04	 -7.247017e-05	 -3.851451e-05
5.838600e+04	 -5.945952e-01	 -1.406769e-05	 4.395682e-01	 1.053979e-03	 9.416536e+05	 5.188170e-01	 -3.182438e-04	 -4.903786e-05	 -3.528286e-05
5.838600e+04	 -5.956184e-01	 -8.707033e-06	 4.391469e-01	 1.054087e-03	 9.417092e+05	 5.189333e-01	 -1.970109e-04	 -2.230854e-05	 -3.181847e-05
5.838600e+04	 -5.963324e-01	 -3.201244e-06	 4.391782e-01	 1.053246e-03	 9.417649e+05	 5.190495e-01	 -7.244727e-05	 5.920009e-06	 -2.835141e-05
5.838600e+04	 -5.967292e-01	 2.288496e-06	 4.396544e-01	 1.051469e-03	 9.418204e+05	 5.191658e-01	 5.180080e-05	 3.366166e-05	 -2.512253e-05
5.838600e+04	 -5.968098e-01	 7.611059e-06	 4.405351e-01	 1.048829e-03	 9.418759e+05	 5.192820e-01	 1.723116e-04	 5.888393e-05	 -2.236902e-05
5.838600e+04	 -5.965841e-01	 1.263193e-05	 4.417489e-01	 1.045459e-03	 9.419314e+05	 5.193982e-01	 2.860372e-04	 7.965047e-05	 -2.030997e-05
5.838600e+04	 -5.960697e-01	 1.723823e-05	 4.431972e-01	 1.041572e-03	 9.419868e+05	 5.195144e-01	 3.904168e-04	 9.426101e-05	 -1.912706e-05
5.838600e+04	 -5.952905e-01	 2.134169e-05	 4.447606e-01	 1.037446e-03	 9.420422e+05	 5.196307e-01	 4.834459e-04	 1.014170e-04	 -1.894267e-05
5.838600e+04	 -5.942758e-01	 2.487948e-05	 4.463078e-01	 1.033402e-03	 9.420975e+05	 5.197469e-01	 5.636942e-04	 1.003763e-04	 -1.980568e-05
5.838600e+04	 -5.930581e-01	 2.781308e-05	 4.477057e-01	 1.029783e-03	 9.421528e+05	 5.198631e-01	 6.302816e-04	 9.102240e-05	 -2.168472e-05
5.838600e+04	 -5.916724e-01	 3.012571e-05	 4.488294e-01	 1.026936e-03	 9.422080e+05	 5.199793e-01	 6.828198e-04	 7.387402e-05	 -2.446093e-05
5.838600e+04	 -5.901546e-01	 3.181884e-05	 4.495729e-01	 1.025156e-03	 9.422631e+05	 5.200955e-01	 7.213339e-04	 5.009903e-05	 -2.793075e-05
5.838600e+04	 -5.885403e-01	 3.290830e-05	 4.498582e-01	 1.024654e-03	 9.423183e+05	 5.202117e-01	 7.461752e-04	 2.145098e-05	 -3.182248e-05
5.838600e+04	 -5.868644e-01	 3.342052e-05	 4.496424e-01	 1.025529e-03	 9.423733e+05	 5.203278e-01	 7.579348e-04	 -9.876016e-06	 -3.582042e-05
5.838600e+04	 -5.851602e-01	 3.338906e-05	 4.489219e-01	 1.027754e-03	 9.424283e+05	 5.204440e-01	 7.573668e-04	 -4.142345e-05	 -3.959268e-05
5.838600e+04	 -5.834588e-01	 3.285179e-05	 4.477337e-01	 1.031170e-03	 9.424833e+05	 5.205602e-01	 7.453229e-04	 -7.066032e-05	 -4.282231e-05
5.838600e+04	 -5.817893e-01	 3.184854e-05	 4.461530e-01	 1.035511e-03	 9.425382e+05	 5.206764e-01	 7.227005e-04	 -9.519327e-05	 -4.523639e-05
5.838600e+04	 -5.801785e-01	 3.041942e-05	 4.442879e-01	 1.040435e-03	 9.425930e+05	 5.207925e-01	 6.904037e-04	 -1.129598e-04	 -4.662705e-05
5.838600e+04	 -5.786506e-01	 2.860342e-05	 4.422718e-01	 1.045549e-03	 9.426478e+05	 5.209087e-01	 6.493123e-04	 -1.223759e-04	 -4.686447e-05
5.838600e+04	 -5.772277e-01	 2.643718e-05	 4.402540e-01	 1.050438e-03	 9.427026e+05	 5.210248e-01	 6.002528e-04	 -1.224468e-04	 -4.591038e-05
5.838600e+04	 -5.759297e-01	 2.395382e-05	 4.383882e-01	 1.054705e-03	 9.427573e+05	 5.211409e-01	 5.439730e-04	 -1.129023e-04	 -4.382801e-05
5.838600e+04	 -5.747745e-01	 2.118216e-05	 4.368188e-01	 1.058023e-03	 9.428119e+05	 5.212571e-01	 4.811232e-04	 -9.430736e-05	 -4.077823e-05
5.838600e+04	 -5.737782e-01	 1.814638e-05	 4.356683e-01	 1.060152e-03	 9.428665e+05	 5.213732e-01	 4.122491e-04	 -6.805498e-05	 -3.700222e-05
5.838600e+04	 -5.729558e-01	 1.486659e-05	 4.350253e-01	 1.060958e-03	 9.429211e+05	 5.214893e-01	 3.378038e-04	 -3.623870e-05	 -3.279542e-05
5.838600e+04	 -5.723207e-01	 1.136030e-05	 4.349378e-01	 1.060415e-03	 9.429756e+05	 5.216054e-01	 2.581823e-04	 -1.428132e-06	 -2.847932e-05
5.838600e+04	 -5.718855e-01	 7.644974e-06	 4.354092e-01	 1.058595e-03	 9.430301e+05	 5.217216e-01	 1.737786e-04	 3.359868e-05	 -2.437341e-05
5.838600e+04	 -5.716619e-01	 3.741390e-06	 4.363996e-01	 1.055654e-03	 9.430845e+05	 5.218377e-01	 8.506226e-05	 6.612860e-05	 -2.077216e-05
5.838600e+04	 -5.716602e-01	 -3.226288e-07	 4.378309e-01	 1.051828e-03	 9.431388e+05	 5.219538e-01	 -7.336528e-06	 9.374407e-05	 -1.792415e-05
5.838600e+04	 -5.718892e-01	 -4.508583e-06	 4.395939e-01	 1.047411e-03	 9.431931e+05	 5.220699e-01	 -1.025442e-04	 1.145216e-04	 -1.601301e-05
5.838600e+04	 -5.723556e-01	 -8.764408e-06	 4.415592e-01	 1.042726e-03	 9.432474e+05	 5.221859e-01	 -1.993781e-04	 1.271831e-04	 -1.514262e-05
5.838600e+04	 -5.730631e-01	 -1.302286e-05	 4.435888e-01	 1.038090e-03	 9.433016e+05	 5.223020e-01	 -2.963090e-04	 1.311776e-04	 -1.533362e-05
5.838600e+04	 -5.740116e-01	 -1.720150e-05	 4.455469e-01	 1.033794e-03	 9.433557e+05	 5.224181e-01	 -3.914609e-04	 1.266540e-04	 -1.652859e-05
5.838600e+04	 -5.751964e-01	 -2.120436e-05	 4.473098e-01	 1.030087e-03	 9.434098e+05	 5.225342e-01	 -4.826487e-04	 1.143655e-04	 -1.860426e-05
5.838600e+04	 -5.766074e-01	 -2.492525e-05	 4.487731e-01	 1.027158e-03	 9.434639e+05	 5.226502e-01	 -5.674520e-04	 9.552596e-05	 -2.138871e-05
5.838600e+04	 -5.782284e-01	 -2.825219e-05	 4.498566e-01	 1.025131e-03	 9.435179e+05	 5.227663e-01	 -6.433178e-04	 7.164531e-05	 -2.467888e-05
5.838600e+04	 -5.800371e-01	 -3.107286e-05	 4.505065e-01	 1.024065e-03	 9.435718e+05	 5.228823e-01	 -7.076824e-04	 4.438516e-05	 -2.825472e-05
5.838600e+04	 -5.820045e-01	 -3.328032e-05	 4.506961e-01	 1.023962e-03	 9.436257e+05	 5.229984e-01	 -7.581034e-04	 1.546042e-05	 -3.189327e-05
5.838600e+04	 -5.840961e-01	 -3.477881e-05	 4.504257e-01	 1.024770e-03	 9.436796e+05	 5.231144e-01	 -7.923910e-04	 -1.344842e-05	 -3.538347e-05
5.838600e+04	 -5.862716e-01	 -3.548906e-05	 4.497204e-01	 1.026393e-03	 9.437334e+05	 5.232304e-01	 -8.087294e-04	 -4.078471e-05	 -3.853677e-05
5.838600e+04	 -5.884865e-01	 -3.535295e-05	 4.486270e-01	 1.028696e-03	 9.437871e+05	 5.233465e-01	 -8.057833e-04	 -6.517273e-05	 -4.119125e-05
5.838600e+04	 -5.906929e-01	 -3.433725e-05	 4.472112e-01	 1.031512e-03	 9.438408e+05	 5.234625e-01	 -7.827840e-04	 -8.543161e-05	 -4.321668e-05
5.838600e+04	 -5.928413e-01	 -3.243648e-05	 4.455537e-01	 1.034661e-03	 9.438945e+05	 5.235785e-01	 -7.395951e-04	 -1.006030e-04	 -4.451842e-05
5.838600e+04	 -5.948816e-01	 -2.967467e-05	 4.437469e-01	 1.037959e-03	 9.439481e+05	 5.236945e-01	 -6.767529e-04	 -1.099751e-04	 -4.503871e-05
5.838600e+04	 -5.967656e-01	 -2.610585e-05	 4.418899e-01	 1.041225e-03	 9.440016e+05	 5.238105e-01	 -5.954784e-04	 -1.130984e-04	 -4.475834e-05
5.838600e+04	 -5.984477e-01	 -2.181315e-05	 4.400847e-01	 1.044292e-03	 9.440551e+05	 5.239265e-01	 -4.976576e-04	 -1.098120e-04	 -4.369661e-05
5.838600e+04	 -5.998873e-01	 -1.690642e-05	 4.384308e-01	 1.047005e-03	 9.441086e+05	 5.240425e-01	 -3.857873e-04	 -1.002576e-04	 -4.190833e-05
5.838600e+04	 -6.010501e-01	 -1.151846e-05	 4.370207e-01	 1.049205e-03	 9.441620e+05	 5.241584e-01	 -2.628903e-04	 -8.487728e-05	 -3.948447e-05
5.838600e+04	 -6.019091e-01	 -5.799954e-06	 4.359347e-01	 1.050736e-03	 9.442154e+05	 5.242744e-01	 -1.324002e-04	 -6.444294e-05	 -3.655646e-05
5.838600e+04	 -6.024461e-01	 8.664736e-08	 4.352350e-01	 1.051475e-03	 9.442687e+05	 5.243904e-01	 1.978352e-06	 -4.009723e-05	 -3.329572e-05
5.838600e+04	 -6.026516e-01	 5.974126e-06	 4.349598e-01	 1.051353e-03	 9.443219e+05	 5.245063e-01	 1.364290e-04	 -1.333527e-05	 -2.990215e-05
5.838600e+04	 -6.025260e-01	 1.169782e-05	 4.351201e-01	 1.050352e-03	 9.443751e+05	 5.246223e-01	 2.671907e-04	 1.411196e-05	 -2.658885e-05
5.838600e+04	 -6.020787e-01	 1.710282e-05	 4.356978e-01	 1.048495e-03	 9.444283e+05	 5.247382e-01	 3.907223e-04	 4.042295e-05	 -2.357041e-05
5.838600e+04	 -6.013278e-01	 2.205047e-05	 4.366466e-01	 1.045856e-03	 9.444814e+05	 5.248542e-01	 5.038513e-04	 6.380270e-05	 -2.105505e-05
5.838600e+04	 -6.002992e-01	 2.642385e-05	 4.378933e-01	 1.042568e-03	 9.445345e+05	 5.249701e-01	 6.038997e-04	 8.257203e-05	 -1.923379e-05
5.838600e+04	 -5.990253e-01	 3.013170e-05	 4.393418e-01	 1.038833e-03	 9.445875e+05	 5.250860e-01	 6.887737e-04	 9.527402e-05	 -1.826440e-05
5.838600e+04	 -5.975437e-01	 3.311051e-05	 4.408783e-01	 1.034913e-03	 9.446404e+05	 5.252020e-01	 7.570122e-04	 1.008053e-04	 -1.825236e-05
5.838600e+04	 -5.958955e-01	 3.532458e-05	 4.423796e-01	 1.031115e-03	 9.446934e+05	 5.253179e-01	 8.077897e-04	 9.854855e-05	 -1.923540e-05
5.838600e+04	 -5.941237e-01	 3.676442e-05	 4.437214e-01	 1.027774e-03	 9.447462e+05	 5.254338e-01	 8.408785e-04	 8.845931e-05	 -2.117046e-05
5.838600e+04	 -5.922718e-01	 3.744358e-05	 4.447892e-01	 1.025215e-03	 9.447991e+05	 5.255497e-01	 8.565784e-04	 7.112789e-05	 -2.392687e-05
5.838600e+04	 -5.903825e-01	 3.739472e-05	 4.454876e-01	 1.023701e-03	 9.448518e+05	 5.256656e-01	 8.556265e-04	 4.778806e-05	 -2.729564e-05
5.838600e+04	 -5.884968e-01	 3.666526e-05	 4.457496e-01	 1.023407e-03	 9.449046e+05	 5.257815e-01	 8.390988e-04	 2.020594e-05	 -3.101311e-05
5.838600e+04	 -5.866528e-01	 3.531333e-05	 4.455413e-01	 1.024413e-03	 9.449572e+05	 5.258973e-01	 8.083162e-04	 -9.511641e-06	 -3.478189e-05
5.838600e+04	 -5.848855e-01	 3.340401e-05	 4.448653e-01	 1.026666e-03	 9.450099e+05	 5.260132e-01	 7.647606e-04	 -3.906338e-05	 -3.829333e-05
5.838600e+04	 -5.832259e-01	 3.100632e-05	 4.437612e-01	 1.029994e-03	 9.450624e+05	 5.261291e-01	 7.100052e-04	 -6.610977e-05	 -4.125846e-05
5.838600e+04	 -5.817014e-01	 2.819089e-05	 4.423029e-01	 1.034135e-03	 9.451150e+05	 5.262450e-01	 6.456607e-04	 -8.848367e-05	 -4.343613e-05
5.838600e+04	 -5.803352e-01	 2.502824e-05	 4.405929e-01	 1.038765e-03	 9.451674e+05	 5.263608e-01	 5.733374e-04	 -1.043755e-04	 -4.464901e-05
5.838600e+04	 -5.791467e-01	 2.158751e-05	 4.387548e-01	 1.043517e-03	 9.452199e+05	 5.264767e-01	 4.946146e-04	 -1.124464e-04	 -4.479507e-05
5.838600e+04	 -5.781511e-01	 1.793519e-05	 4.369244e-01	 1.048004e-03	 9.452723e+05	 5.265925e-01	 4.110122e-04	 -1.119319e-04	 -4.385440e-05
5.838600e+04	 -5.773601e-01	 1.413368e-05	 4.352392e-01	 1.051865e-03	 9.453246e+05	 5.267083e-01	 3.239577e-04	 -1.027177e-04	 -4.189270e-05
5.838600e+04	 -5.767817e-01	 1.023975e-05	 4.338273e-01	 1.054801e-03	 9.453769e+05	 5.268242e-01	 2.347508e-04	 -8.539055e-05	 -3.905973e-05
5.838600e+04	 -5.764207e-01	 6.303271e-06	 4.327964e-01	 1.056605e-03	 9.454291e+05	 5.269400e-01	 1.445334e-04	 -6.124386e-05	 -3.557943e-05
5.838600e+04	 -5.762793e-01	 2.366380e-06	 4.322241e-01	 1.057175e-03	 9.454813e+05	 5.270558e-01	 5.427141e-05	 -3.220214e-05	 -3.172629e-05
5.838600e+04	 -5.763570e-01	 -1.536298e-06	 4.321502e-01	 1.056502e-03	 9.455335e+05	 5.271716e-01	 -3.524087e-05	 -6.206841e-07	 -2.779665e-05
5.838600e+04	 -5.766517e-01	 -5.376363e-06	 4.325752e-01	 1.054673e-03	 9.455856e+05	 5.272874e-01	 -1.233514e-04	 3.097580e-05	 -2.407959e-05
5.838600e+04	 -5.771595e-01	 -9.129217e-06	 4.334611e-01	 1.051851e-03	 9.456376e+05	 5.274032e-01	 -2.094950e-04	 6.016879e-05	 -2.083322e-05
5.838600e+04	 -5.778754e-01	 -1.277082e-05	 4.347371e-01	 1.048259e-03	 9.456896e+05	 5.275190e-01	 -2.931188e-04	 8.486966e-05	 -1.826873e-05
5.838600e+04	 -5.787928e-01	 -1.627410e-05	 4.363068e-01	 1.044167e-03	 9.457416e+05	 5.276348e-01	 -3.735996e-04	 1.034635e-04	 -1.653877e-05
5.838600e+04	 -5.799038e-01	 -1.960561e-05	 4.380573e-01	 1.039861e-03	 9.457935e+05	 5.277505e-01	 -4.501675e-04	 1.149005e-04	 -1.572692e-05
5.838600e+04	 -5.811987e-01	 -2.272307e-05	 4.398691e-01	 1.035616e-03	 9.458454e+05	 5.278663e-01	 -5.218498e-04	 1.187490e-04	 -1.584589e-05
5.838600e+04	 -5.826655e-01	 -2.557438e-05	 4.416249e-01	 1.031677e-03	 9.458972e+05	 5.279821e-01	 -5.874465e-04	 1.151635e-04	 -1.684197e-05
5.838600e+04	 -5.842892e-01	 -2.809807e-05	 4.432179e-01	 1.028251e-03	 9.459490e+05	 5.280978e-01	 -6.455416e-04	 1.048098e-04	 -1.860358e-05
5.838600e+04	 -5.860517e-01	 -3.022535e-05	 4.445586e-01	 1.025487e-03	 9.460007e+05	 5.282136e-01	 -6.945505e-04	 8.876215e-05	 -2.097933e-05
5.838600e+04	 -5.879309e-01	 -3.188360e-05	 4.455778e-01	 1.023475e-03	 9.460523e+05	 5.283293e-01	 -7.327984e-04	 6.833551e-05	 -2.379971e-05
5.838600e+04	 -5.899008e-01	 -3.300059e-05	 4.462284e-01	 1.022266e-03	 9.461040e+05	 5.284450e-01	 -7.586187e-04	 4.491221e-05	 -2.689227e-05
5.838600e+04	 -5.919315e-01	 -3.350917e-05	 4.464844e-01	 1.021873e-03	 9.461555e+05	 5.285608e-01	 -7.704603e-04	 1.983869e-05	 -3.008679e-05
5.838600e+04	 -5.939893e-01	 -3.335197e-05	 4.463399e-01	 1.022266e-03	 9.462071e+05	 5.286765e-01	 -7.669956e-04	 -5.598477e-06	 -3.321869e-05
5.838600e+04	 -5.960376e-01	 -3.248575e-05	 4.458083e-01	 1.023375e-03	 9.462586e+05	 5.287922e-01	 -7.472208e-04	 -3.018556e-05	 -3.613607e-05
5.838600e+04	 -5.980373e-01	 -3.088511e-05	 4.449205e-01	 1.025110e-03	 9.463100e+05	 5.289079e-01	 -7.105424e-04	 -5.281867e-05	 -3.870393e-05
5.838600e+04	 -5.999479e-01	 -2.854543e-05	 4.437224e-01	 1.027367e-03	 9.463614e+05	 5.290236e-01	 -6.568441e-04	 -7.251667e-05	 -4.080658e-05
5.838600e+04	 -6.017287e-01	 -2.548484e-05	 4.422738e-01	 1.030031e-03	 9.464127e+05	 5.291393e-01	 -5.865329e-04	 -8.842736e-05	 -4.234775e-05
5.838600e+04	 -6.033403e-01	 -2.174515e-05	 4.406456e-01	 1.032976e-03	 9.464640e+05	 5.292550e-01	 -5.005619e-04	 -9.982432e-05	 -4.325194e-05
5.838600e+04	 -6.047454e-01	 -1.739189e-05	 4.389179e-01	 1.036060e-03	 9.465153e+05	 5.293706e-01	 -4.004304e-04	 -1.061208e-04	 -4.346828e-05
5.838600e+04	 -6.059104e-01	 -1.251321e-05	 4.371774e-01	 1.039127e-03	 9.465665e+05	 5.294863e-01	 -2.881600e-04	 -1.069090e-04	 -4.297653e-05
5.838600e+04	 -6.068067e-01	 -7.217766e-06	 4.355132e-01	 1.042018e-03	 9.466176e+05	 5.296020e-01	 -1.662466e-04	 -1.020192e-04	 -4.179135e-05
5.838600e+04	 -6.074114e-01	 -1.631682e-06	 4.340129e-01	 1.044577e-03	 9.466688e+05	 5.297176e-01	 -3.758983e-05	 -9.156639e-05	 -3.996309e-05
5.838600e+04	 -6.077090e-01	 4.105496e-06	 4.327572e-01	 1.046644e-03	 9.467198e+05	 5.298333e-01	 9.459876e-05	 -7.597157e-05	 -3.757616e-05
5.838600e+04	 -6.076913e-01	 9.845526e-06	 4.318155e-01	 1.048075e-03	 9.467708e+05	 5.299489e-01	 2.269048e-04	 -5.596218e-05	 -3.475133e-05
5.838600e+04	 -6.073585e-01	 1.543684e-05	 4.312405e-01	 1.048764e-03	 9.468218e+05	 5.300645e-01	 3.558345e-04	 -3.259099e-05	 -3.164406e-05
5.838600e+04	 -6.067189e-01	 2.073035e-05	 4.310639e-01	 1.048647e-03	 9.468727e+05	 5.301802e-01	 4.779487e-04	 -7.209707e-06	 -2.843507e-05
5.838600e+04	 -6.057892e-01	 2.558540e-05	 4.312928e-01	 1.047691e-03	 9.469236e+05	 5.302958e-01	 5.899998e-04	 1.862255e-05	 -2.531961e-05
5.838600e+04	 -6.045935e-01	 2.987547e-05	 4.319081e-01	 1.045899e-03	 9.469744e+05	 5.304114e-01	 6.890638e-04	 4.323894e-05	 -2.250026e-05
5.838600e+04	 -6.031631e-01	 3.349344e-05	 4.328642e-01	 1.043342e-03	 9.470252e+05	 5.305270e-01	 7.726619e-04	 6.494983e-05	 -2.017754e-05
5.838600e+04	 -6.015349e-01	 3.635592e-05	 4.340904e-01	 1.040174e-03	 9.470760e+05	 5.306426e-01	 8.388608e-04	 8.215253e-05	 -1.853296e-05
5.838600e+04	 -5.997505e-01	 3.840626e-05	 4.354948e-01	 1.036606e-03	 9.471267e+05	 5.307582e-01	 8.863429e-04	 9.348441e-05	 -1.771100e-05
5.838600e+04	 -5.978543e-01	 3.961591e-05	 4.369697e-01	 1.032897e-03	 9.471773e+05	 5.308738e-01	 9.144385e-04	 9.795582e-05	 -1.780270e-05
5.838600e+04	 -5.958926e-01	 3.998399e-05	 4.383995e-01	 1.029338e-03	 9.472279e+05	 5.309893e-01	 9.231156e-04	 9.505505e-05	 -1.883094e-05
5.838600e+04	 -5.939114e-01	 3.953509e-05	 4.396697e-01	 1.026249e-03	 9.472785e+05	 5.311049e-01	 9.129308e-04	 8.483632e-05	 -2.073817e-05
5.838600e+04	 -5.919555e-01	 3.831569e-05	 4.406760e-01	 1.023928e-03	 9.473290e+05	 5.312205e-01	 8.849463e-04	 6.798003e-05	 -2.338432e-05
5.838600e+04	 -5.900670e-01	 3.638968e-05	 4.413348e-01	 1.022611e-03	 9.473794e+05	 5.313360e-01	 8.406277e-04	 4.576584e-05	 -2.656195e-05
5.838600e+04	 -5.882845e-01	 3.383373e-05	 4.415889e-01	 1.022442e-03	 9.474299e+05	 5.314516e-01	 7.817366e-04	 1.992313e-05	 -3.001831e-05
5.838600e+04	 -5.866424e-01	 3.073301e-05	 4.414131e-01	 1.023459e-03	 9.474802e+05	 5.315671e-01	 7.102331e-04	 -7.546540e-06	 -3.347844e-05
5.838600e+04	 -5.851703e-01	 2.717768e-05	 4.408147e-01	 1.025592e-03	 9.475306e+05	 5.316826e-01	 6.281933e-04	 -3.453450e-05	 -3.666753e-05
5.838600e+04	 -5.838932e-01	 2.326016e-05	 4.398336e-01	 1.028676e-03	 9.475808e+05	 5.317982e-01	 5.377481e-04	 -5.897281e-05	 -3.933398e-05
5.838600e+04	 -5.828304e-01	 1.907326e-05	 4.385392e-01	 1.032464e-03	 9.476311e+05	 5.319137e-01	 4.410384e-04	 -7.898390e-05	 -4.126845e-05
5.838600e+04	 -5.819967e-01	 1.470864e-05	 4.370250e-01	 1.036645e-03	 9.476813e+05	 5.320292e-01	 3.401804e-04	 -9.300860e-05	 -4.232122e-05
5.838600e+04	 -5.814015e-01	 1.025539e-05	 4.354021e-01	 1.040869e-03	 9.477314e+05	 5.321447e-01	 2.372326e-04	 -9.993694e-05	 -4.241478e-05
5.838600e+04	 -5.810494e-01	 5.798411e-06	 4.337900e-01	 1.044791e-03	 9.477815e+05	 5.322602e-01	 1.341579e-04	 -9.921347e-05	 -4.154904e-05
5.838600e+04	 -5.809402e-01	 1.416399e-06	 4.323077e-01	 1.048100e-03	 9.478316e+05	 5.323757e-01	 3.277768e-05	 -9.088942e-05	 -3.979794e-05
5.838600e+04	 -5.810698e-01	 -2.820393e-06	 4.310638e-01	 1.050558e-03	 9.478816e+05	 5.324911e-01	 -6.528111e-05	 -7.561158e-05	 -3.730336e-05
5.838600e+04	 -5.814298e-01	 -6.852348e-06	 4.301481e-01	 1.052007e-03	 9.479315e+05	 5.326066e-01	 -1.586363e-04	 -5.458681e-05	 -3.426354e-05
5.838600e+04	 -5.820088e-01	 -1.063210e-05	 4.296243e-01	 1.052376e-03	 9.479815e+05	 5.327221e-01	 -2.461884e-04	 -2.949319e-05	 -3.091450e-05
5.838600e+04	 -5.827928e-01	 -1.412513e-05	 4.295248e-01	 1.051672e-03	 9.480313e+05	 5.328375e-01	 -3.271345e-04	 -2.324456e-06	 -2.750815e-05
5.838600e+04	 -5.837660e-01	 -1.730899e-05	 4.298490e-01	 1.049984e-03	 9.480812e+05	 5.329530e-01	 -4.009509e-04	 2.480525e-05	 -2.429014e-05
5.838600e+04	 -5.849113e-01	 -2.017113e-05	 4.305647e-01	 1.047470e-03	 9.481310e+05	 5.330684e-01	 -4.673423e-04	 4.987154e-05	 -2.147615e-05
5.838600e+04	 -5.862109e-01	 -2.270549e-05	 4.316128e-01	 1.044325e-03	 9.481807e+05	 5.331838e-01	 -5.261639e-04	 7.115423e-05	 -1.923533e-05
5.838600e+04	 -5.876470e-01	 -2.490855e-05	 4.329144e-01	 1.040770e-03	 9.482304e+05	 5.332993e-01	 -5.773299e-04	 8.737207e-05	 -1.768588e-05
5.838600e+04	 -5.892015e-01	 -2.677534e-05	 4.343778e-01	 1.037041e-03	 9.482800e+05	 5.334147e-01	 -6.207206e-04	 9.771303e-05	 -1.689226e-05
5.838600e+04	 -5.908559e-01	 -2.829616e-05	 4.359060e-01	 1.033359e-03	 9.483296e+05	 5.335301e-01	 -6.561061e-04	 1.018418e-04	 -1.686291e-05
5.838600e+04	 -5.925915e-01	 -2.945446e-05	 4.374042e-01	 1.029907e-03	 9.483792e+05	 5.336455e-01	 -6.830983e-04	 9.988175e-05	 -1.755635e-05
5.838600e+04	 -5.943887e-01	 -3.022642e-05	 4.387850e-01	 1.026839e-03	 9.484287e+05	 5.337609e-01	 -7.011393e-04	 9.233508e-05	 -1.888956e-05
5.838600e+04	 -5.962264e-01	 -3.058200e-05	 4.399740e-01	 1.024275e-03	 9.484782e+05	 5.338763e-01	 -7.095270e-04	 7.999952e-05	 -2.075056e-05
5.838600e+04	 -5.980824e-01	 -3.048744e-05	 4.409117e-01	 1.022297e-03	 9.485276e+05	 5.339917e-01	 -7.074725e-04	 6.385487e-05	 -2.301570e-05
5.838600e+04	 -5.999322e-01	 -2.990875e-05	 4.415547e-01	 1.020956e-03	 9.485770e+05	 5.341070e-01	 -6.941805e-04	 4.492165e-05	 -2.556086e-05
5.838600e+04	 -6.017498e-01	 -2.881556e-05	 4.418747e-01	 1.020270e-03	 9.486263e+05	 5.342224e-01	 -6.689396e-04	 2.417996e-05	 -2.826310e-05
5.838600e+04	 -6.035076e-01	 -2.718504e-05	 4.418581e-01	 1.020230e-03	 9.486756e+05	 5.343377e-01	 -6.312122e-04	 2.565266e-06	 -3.100099e-05
5.838600e+04	 -6.051767e-01	 -2.500530e-05	 4.415054e-01	 1.020814e-03	 9.487249e+05	 5.344531e-01	 -5.807150e-04	 -1.902255e-05	 -3.365571e-05
5.838600e+04	 -6.067277e-01	 -2.227822e-05	 4.408305e-01	 1.021997e-03	 9.487741e+05	 5.345684e-01	 -5.174841e-04	 -3.971187e-05	 -3.611080e-05
5.838600e+04	 -6.081312e-01	 -1.902133e-05	 4.398607e-01	 1.023742e-03	 9.488232e+05	 5.346838e-01	 -4.419195e-04	 -5.864162e-05	 -3.825191e-05
