          45  -1.5395273087144907        1.9743958682104042E-002  -1.8324825610080396E-003
          46  -1.5286754789715762        1.9561692150169317E-002  -1.4564849947834649E-003
          47  -1.5177987735897251        1.9423299832860692E-002  -1.0362148926648255E-003
          48  -1.5068995881805163        1.9332873585720396E-002  -5.9001790940379465E-004
          49  -1.4959742876085071        1.9292608053851461E-002  -1.3315874909230780E-004
          50  -1.4850252692542603        1.9303206836267427E-002   3.2187538052564545E-004
          51  -1.4740560246392458        1.9364089584712144E-002   7.6508895567401175E-004
          52  -1.4630587949980591        1.9473734890848388E-002   1.1884061730640992E-003
          53  -1.4520351455063460        1.9629672795681827E-002   1.5835283946349788E-003
          54  -1.4409883894601032        1.9828372852236025E-002   1.9409163618808725E-003
          55  -1.4299179586243107        2.0065133401168490E-002   2.2489013206544893E-003
          56  -1.4188212910546516        2.0333807630894537E-002   2.4930664011391887E-003
          57  -1.4076998424223390        2.0626331074240643E-002   2.6563341702178309E-003
          58  -1.3965540300325545        2.0932558916673484E-002   2.7202308749632981E-003
          59  -1.3853842717412406        2.1240204611409234E-002   2.6668160509626345E-003
          60  -1.3741869872575199        2.1535086884869010E-002   2.4811882526527647E-003
          61  -1.3629666957593358        2.1801352612352384E-002   2.1545996745026296E-003
          62  -1.3517207807433158        2.2022689586934763E-002   1.6871525977078636E-003
          63  -1.3404476757571639        2.2183279274348735E-002   1.0902095741079356E-003
          64  -1.3291509695224004        2.2269174588890914E-002   3.8818011416022436E-004
          65  -1.3178270072459253        2.2269951555234795E-002  -3.8203480631917089E-004
          66  -1.3064822105012943        2.2180100318491630E-002  -1.1714912929731485E-003
          67  -1.2951082250449200        2.2000123249484353E-002  -1.9239613922173928E-003
          68  -1.2837084401690708        2.1737455224203159E-002  -2.5786250994055022E-003
          69  -1.2722822525140147        2.1406552709975268E-002  -3.0768176573772242E-003
          70  -1.2608332901211061        2.1028540184830139E-002  -3.3678851185907788E-003
          71  -1.2493559201070774        2.0629526506533241E-002  -3.4156181069473148E-003
          72  -1.2378548501942479        2.0239291549537162E-002  -3.2030191279299840E-003
          73  -1.2263234002630872        1.9888127750655675E-002  -2.7359108340344646E-003
          74  -1.2147721097594661        1.9604898804082716E-002  -2.0451934820215623E-003
          75  -1.2031895482745194        1.9413089254505932E-002  -1.1839221909016606E-003
          76  -1.1915832181091675        1.9329235028825737E-002  -2.2577494531563234E-004
          77  -1.1799476610328898        1.9360267186057063E-002   7.4323242075726174E-004
          78  -1.1682853525202348        1.9502575233693458E-002   1.6313059180458030E-003
          79  -1.1565989232767799        1.9741674337794876E-002   2.3508663182820809E-003
          80  -1.1448847569671303        2.0053388908696033E-002   2.8283453344293374E-003
          81  -1.1331447548120177        2.0405686689251763E-002   3.0119250840311010E-003
          82  -1.1213760548514928        2.0761922171769181E-002   2.8784797678703261E-003
          83  -1.1095805794152611        2.1084173358711183E-002   2.4371382861834295E-003
          84  -1.0977576073893320        2.1337420772137315E-002   1.7296860168589051E-003
          85  -1.0859049679515009        2.1493265624611162E-002   8.2710271643811665E-004
          86  -1.0740291075238626        2.1533104275011886E-002  -1.7619674892167006E-004
          87  -1.0621246496528980        2.1450626752926388E-002  -1.1735756144075566E-003
          88  -1.0501901683623260        2.1252601467130261E-002  -2.0560926714285575E-003
          89  -1.0382292534498110        2.0958764654785182E-002  -2.7242816058699083E-003
          90  -1.0262397979697195        2.0599822924076902E-002  -3.1001281267561895E-003
          91  -1.0142219725221207        2.0214555348558351E-002  -3.1354506109059596E-003
          92  -1.0021736879399921        1.9845706717985322E-002  -2.8179522500169848E-003
          93 -0.99009876289858989        1.9535666657701945E-002  -2.1734733276218849E-003
          94 -0.97799432073501757        1.9321506804982964E-002  -1.2633796938431919E-003
          95 -0.96586047658559049        1.9231167298309145E-002  -1.7862069308253049E-004
          96 -0.95370173304498873        1.9280124139295939E-002   9.6954159753978499E-004
          97 -0.94150977476888753        1.9469641677782663E-002   2.0631506025223251E-003
          98 -0.92928824201726667        1.9786361521254493E-002   2.9880093240682278E-003
          99 -0.91703687272260148        2.0203593858881857E-002   3.6476412766626438E-003
         100 -0.90475627652431712        2.0683978381155828E-002   3.9732464937721054E-003
         101 -0.89244534764466465        2.1183460841820823E-002   3.9311128268714746E-003
         102 -0.88010471290788472        2.1655778394688161E-002   3.5258132642471303E-003
         103 -0.86773500069139586        2.2057269542494099E-002   2.7993503341494654E-003
         104 -0.85533404704777316        2.2351475374665863E-002   1.8256818606329776E-003
         105 -0.84290055465302194        2.2512538931861878E-002   7.0237713997032159E-004
         106 -0.83043432719625843        2.2527695722902315E-002  -4.6028872525118972E-004
         107 -0.81794124161607518        2.2398378720595212E-002  -1.5509238048145055E-003
         108 -0.80541287038496179        2.2139465796756939E-002  -2.4706106818924178E-003
         109 -0.79285401024980595        2.1777554975040525E-002  -3.1406334468710335E-003
         110 -0.78026366121579704        2.1347645760115507E-002  -3.5114248040145628E-003
         111 -0.76763948679334892        2.0889248709957092E-002  -3.5658566764821282E-003
         112 -0.75498411142897803        2.0442429294204003E-002  -3.3193826419391265E-003
         113 -0.74229573811169458        2.0043490192168934E-002  -2.8167060895237855E-003
         114 -0.72957123225642151        1.9721636562996133E-002  -2.1251547909208052E-003
         115 -0.71681709347155331        1.9496731623665324E-002  -1.3270218024255247E-003
         116 -0.70415252215413526        1.9378071093299809E-002  -5.1673663837689676E-004
         117 -0.69178671090076638        1.9360022478818472E-002   2.1450730220839230E-004
         118 -0.67940361558012874        1.9427082553000522E-002   8.2390260211069274E-004
         119 -0.66700409839115593        1.9560935734935826E-002   1.2645639037219760E-003
         120 -0.65458875783444603        1.9738463039196526E-002   1.5090691331478760E-003
         121 -0.64215819295144239        1.9934269196315812E-002   1.5504856609425705E-003
         122 -0.62971437464104407        2.0123236427955597E-002   1.4014702420074561E-003
         123 -0.61725381443932203        2.0282939618346756E-002   1.0915419943034175E-003
         124 -0.60478068881394531        2.0395414980839115E-002   6.6349329144394626E-004
         125 -0.59228824549459613        2.0448752996352397E-002   1.6832092122713376E-004
         126 -0.57978448215669487        2.0437728970059122E-002  -3.3875706403274115E-004
         127 -0.56726432206779032        2.0364129281244071E-002  -8.0419200794625218E-004
         128 -0.55472920978538165        2.0236284157506605E-002  -1.1797395131857796E-003
         129 -0.54217737670829791        2.0068126026884986E-002  -1.4266205462939354E-003
         130 -0.52961515659419311        1.9877965288010079E-002  -1.5183342929392580E-003
         131 -0.51703373235913042        1.9686415520630021E-002  -1.4429948824505848E-003
         132 -0.50444271928805229        1.9514989885581410E-002  -1.2042429770331505E-003
         133 -0.49183114984033666        1.9383523214181807E-002  -8.2089825739928876E-004
         134 -0.47920863971131544        1.9308796774842880E-002  -3.2654973355478379E-004
         135 -0.46657208975126008        1.9302395113148772E-002   2.3368330828981988E-004
         136 -0.45392248443567812        1.9369566654506662E-002   8.0617401573282704E-004
         137 -0.44125457023167469        1.9508430993244088E-002   1.3337443431563688E-003
         138 -0.42857560134633427        1.9709583816267910E-002   1.7600473524812480E-003
         139 -0.41587894418613452        1.9956917560675493E-002   2.0362672256783888E-003
         140 -0.40317263607785464        2.0228403323350543E-002   2.1256498394639136E-003
         141 -0.39044959231380183        2.0498568946046042E-002   2.0088026766006710E-003
         142 -0.37771194493646160        2.0740437010233672E-002   1.6866095735576952E-003
         143 -0.36496337615308011        2.0928462656416104E-002   1.1820242164273633E-003
         144 -0.35219934954330689        2.1041512185863743E-002   5.3868442531298773E-004
         145 -0.33941920394843705        2.1065173465655469E-002  -1.8204906799653569E-004
         146 -0.32662727927997182        2.0993871831141139E-002  -9.0639944515730892E-004
         147 -0.31382029662439698        2.0831994346363531E-002  -1.5564652596281514E-003
         148 -0.30099934557625796        2.0593986066117710E-002  -2.0580703766263299E-003
         149 -0.28816476485042797        2.0303301155399012E-002  -2.3498166884023345E-003
         150 -0.27531407389992568        1.9990162750034814E-002  -2.3908486010901162E-003
         151 -0.26245273902966842        1.9688764680903973E-002  -2.1666631054792665E-003
         152 -0.24957645031412268        1.9433167646328822E-002  -1.6920628814683656E-003
         153 -0.23668375869987332        1.9253779293385679E-002  -1.0106392462242021E-003
         154 -0.22377731977048446        1.9173721947169733E-002  -1.9125852205244319E-004
         155 -0.21086120209256831        1.9205778233536475E-002   6.7914481961558527E-004
         156 -0.19792565747401608        1.9350764045992560E-002   1.5062355253165657E-003
         157 -0.18497911907277259        1.9596919041242254E-002   2.1970412527498860E-003
         158 -0.17201553806389361        1.9921177037120336E-002   2.6727835018341313E-003
         159 -0.15903759915601443        2.0291201330298120E-002   2.8769725930666516E-003
         160 -0.14604719827044788        2.0668980572108041E-002   2.7829022809883475E-003
         161 -0.13304015733201735        2.1015167643980232E-002   2.3966535328767955E-003
         162 -0.12002060514744260        2.1293044421074887E-002   1.7565994419175147E-003
         163 -0.10698400859458516        2.1472939195137108E-002   9.2834959997131544E-004
         164  -9.3930908412250713E-002   2.1535090792330073E-002  -2.5425268509728322E-006
         165  -8.0865834672879555E-002   2.1471875810846277E-002  -9.4048483736663751E-004
         166  -6.7784308286939834E-002   2.1288371905390385E-002  -1.7918350328214741E-003
         167  -5.4686187778301761E-002   2.1001509239277068E-002  -2.4742761233522838E-003
         168  -4.1574227149579542E-002   2.0638066776521604E-002  -2.9257727664066206E-003
         169  -2.8446163965720084E-002   2.0231400321975242E-002  -3.1105948458478457E-003
         170  -1.5300123908292211E-002   1.9817852821376956E-002  -3.0213140201661155E-003
         171  -2.1385341650589701E-003   1.9433198325382352E-002  -2.6778166706205846E-003
         172   1.1040091106457036E-002   1.9108923464248171E-002  -2.1230188879406203E-003
         173   2.4237212520373030E-002   1.8869716622722216E-002  -1.4162990959540947E-003
         174   3.7448588471972910E-002   1.8731759800268852E-002  -6.2616873440920942E-004
         175   5.0678488944993362E-002   1.8701818622345032E-002   1.7849918391504057E-004
         176   6.3925846288721333E-002   1.8777778265757317E-002   9.3434239120634630E-004
         177   7.7191315911851924E-002   1.8949673299066428E-002   1.5893126732341545E-003
         178   9.0476619054133872E-002   1.9201394590153183E-002   2.1053317593919822E-003
         179  0.10378063900175660        1.9512585580597114E-002   2.4591560679717425E-003
         180  0.11710114826674722        1.9860564969531546E-002   2.6414851614774094E-003
         181  0.13044542860438521        2.0222380266959463E-002   2.6547741846417523E-003
         182  0.14380738327637074        2.0575562814759741E-002   2.5102978680053355E-003
         183  0.15719137910401318        2.0899857526383053E-002   2.2256418182013608E-003
         184  0.17059273258572144        2.1177379884840242E-002   1.8228831584375170E-003
         185  0.18402064253221020        2.1393682436877972E-002   1.3268381564932635E-003
         186  0.19746753415893067        2.1537551807463973E-002   7.6564588802916194E-004
         187  0.21093876009573923        2.1601929550613259E-002   1.6981898434314851E-004
         188  0.22443123237686463        2.1584053770097998E-002  -4.2703552904812191E-004
         189  0.23794880778775249        2.1485929532365253E-002  -9.8928859924674170E-004
         190  0.25149253221222168        2.1314538222027578E-002  -1.4804491281312795E-003
         191  0.26505791409404511        2.1081953912240936E-002  -1.8655991844470749E-003
         192  0.27865279013795630        2.0804606701278140E-002  -2.1153538743958152E-003
         193  0.29227261267967641        2.0502768189543302E-002  -2.2089768880602825E-003
         194  0.30591831836387445        2.0198740079758172E-002  -2.1383939130906102E-003
         195  0.31959354109168930        1.9915033105861027E-002  -1.9103375271716707E-003
         196  0.33329499197851065        1.9672390531177471E-002  -1.5471245936460913E-003
         197  0.34702894726859335        1.9487411569195492E-002  -1.0847292750563592E-003
         198  0.36079682491489762        1.9371121584632164E-002  -5.6926647795478428E-004
         199  0.37459123069184719        1.9327780868260223E-002  -5.1649699436515453E-005
         200  0.38842127085188094        1.9354539018068731E-002   4.2002310240508338E-004
         201  0.40228258507104608        1.9442290752313813E-002   8.0588545160093677E-004
         202  0.41620493227327970        1.9577468398346676E-002   1.0804350473586333E-003
         203  0.43153686472238728        1.9760705851774609E-002   1.2418629302337492E-003
         204  0.44689756698421507        1.9958576017718919E-002   1.2665173026754932E-003
         205  0.46229345118577658        2.0151766745867827E-002   1.1821139307195650E-003
         206  0.47771969335472991        2.0325841867189980E-002   1.0243500203943586E-003
         207  0.49318159929248095        2.0471885196759319E-002   8.2563767598326464E-004
         208  0.50867591347385965        2.0585051046095041E-002   6.0568546512915927E-004
         209  0.52420845153942097        2.0662251029908069E-002   3.6629118105783228E-004
         210  0.53977720076410218        2.0699250514625907E-002   9.2956510031338936E-005
         211  0.55538230344664796        2.0688684230683176E-002  -2.3711100449889239E-004
         212  0.57102391869714308        2.0619690252320234E-002  -6.4197076339143834E-004
         213  0.58670953296874528        2.0479725112788231E-002  -1.1205502029784265E-003
         214  0.60243047794567017        2.0258842249264785E-002  -1.6402479457861552E-003
         215  0.61819376014998895        1.9954922500085171E-002  -2.1332984099634448E-003
         216  0.63400184788231839        1.9579328131651294E-002  -2.5017778428794370E-003
         217  0.64985484960720763        1.9160735235162603E-002  -2.6341398551309497E-003
         218  0.66574905411696983        1.8745699934748457E-002  -2.4305442719293234E-003
         219  0.68169268302828867        1.8394156548774097E-002  -1.8313860231693551E-003
         220  0.69750863006727437        1.8173010254359748E-002  -8.5551433502248028E-004
         221  0.71316934773379426        1.8133755935457335E-002   4.0039541490217816E-004
         222  0.72880607184924184        1.8307494763999010E-002   1.7874668535009918E-003
         223  0.74442123055090259        1.8698726521760568E-002   3.1018258431711170E-003
         224  0.76001531301710568        1.9277895671381912E-002   4.1248559448893666E-003
         225  0.77558323277221852        1.9982169015487050E-002   4.6643406543420401E-003
         226  0.79112795161558191        2.0723719696836656E-002   4.5953371007183110E-003
         227  0.80664965704377212        2.1402588408016728E-002   3.8893446360060307E-003
         228  0.82214564060232898        2.1923273640385332E-002   2.6277709196479157E-003
         229  0.83762246510241167        2.2212037776788714E-002   9.9275998632984371E-004
         230  0.85307165998858547        2.2230140954997375E-002  -7.5907391554145361E-004
         231  0.86849662791369253        2.1982402374565509E-002  -2.3438153740008676E-003
         232  0.88389745335054881        2.1516964815339445E-002  -3.5005385501032100E-003
         233  0.89927560433209186        2.0917480973418962E-002  -4.0405483560395361E-003
         234  0.91463134619581654        2.0288681124580710E-002  -3.8834687839222459E-003
         235  0.92996343660879299        1.9737713141926089E-002  -3.0735346750067239E-003
         236  0.94526972997480840        1.9355024817967453E-002  -1.7719650457418859E-003
         237  0.96055663211742548        1.9198156134022079E-002  -2.2512817117840525E-004
         238  0.97581955825826672        1.9282566419671528E-002   1.2807789139083797E-003
         239  0.99106155522445616        1.9579732645636769E-002   2.4762513266378613E-003
         240   1.0062812485100192        2.0024035971587362E-002   3.1586848876803582E-003
         241   1.0214801350489524        2.0526630188963460E-002   3.2306315016271438E-003
         242   1.0366622065661153        2.0993345517319316E-002   2.7157596474860404E-003
         243   1.0518225426825816        2.1342801756190532E-002   1.7517440372800228E-003
         244   1.0669681877014967        2.1522368937927049E-002   5.5899472328867705E-004
         245   1.0820935525359463        2.1516872958646606E-002  -6.0427398974644843E-004
         246   1.0972058215984266        2.1350331409323211E-002  -1.4972844085945167E-003
         247   1.1123021553654984        2.1079292615854214E-002  -1.9439475973149511E-003
         248   1.1273850464251209        2.0779689724242930E-002  -1.8691451125720320E-003
         249   1.1424563448702933        2.0530030595211950E-002  -1.3121521882737417E-003
         250   1.1575191512469201        2.0394327477250968E-002  -4.1684939337757179E-004
         251   1.1725701817624525        2.0408309028705392E-002   5.9917088902681473E-004
         252   1.1876173549297475        2.0571670784796253E-002   1.4922537797791239E-003
         253   1.2026563832765018        2.0847988883557780E-002   2.0434095653947236E-003
         254   1.2176930436308679        2.1172562915846193E-002   2.1066580479721631E-003
         255   1.2327291265522551        2.1466057855768134E-002   1.6403870239377633E-003
         256   1.2477687501330410        2.1651625776532017E-002   7.1829756667353742E-004
         257   1.2628089442322632        2.1671766708035601E-002  -4.8286062987120098E-004
         258   1.2778541197368658        2.1501805529734241E-002  -1.7187813605353856E-003
         259   1.2929106105227282        2.1156400177433875E-002  -2.7264347491110720E-003
         260   1.3079774669834650        2.0688700611845027E-002  -3.2770976752789375E-003
         261   1.3230598888883369        2.0181015416731139E-002  -3.2253723062461307E-003
         262   1.3381579633627967        1.9729846758256377E-002  -2.5409602062644379E-003
         263   1.3532760073460377        1.9426898893936704E-002  -1.3183289243925804E-003
         264   1.3684188930046748        1.9341036371701741E-002   2.3875854290551641E-004
         265   1.3835876982961608        1.9503944918571554E-002   1.8543127197396599E-003
         266   1.3987876261310677        1.9902699134667114E-002   3.2334755248839206E-003
         267   1.4140218361054213        2.0480956431426767E-002   4.1196995436372291E-003
         268   1.4292964867693632        2.1148677827676175E-002   4.3456565121632465E-003
         269   1.4446117699329946        2.1798141842273019E-002   3.8668581592688767E-003
         270   1.4599735372617633        2.2324398810774505E-002   2.7711753852467116E-003
         271   1.4753875605029627        2.2644590377438614E-002   1.2608779474013445E-003
         272   1.4908546676077172        2.2713132717025825E-002  -3.8813100346956491E-004
         273   1.5063852169295562        2.2529450799362759E-002  -1.8849040312677191E-003
         274   1.5219786976464700        2.2136251934257774E-002  -2.9828729511849911E-003
         275   1.5376436711612165        2.1608558782921044E-002  -3.5341445450922295E-003
         276   1.5533845249702838        2.1035915115794845E-002  -3.5205720090745185E-003
         277   1.5692082363537103        2.0501046111524840E-002  -3.0579775422275263E-003
         278   1.5851168748840330        2.0060089310626358E-002  -2.3700785276664863E-003
         279   1.6010475380198801        1.9729424000276448E-002  -1.7384293894734081E-003
         280   1.6169153592438328        1.9479425209535033E-002  -1.4258142262389951E-003
         281   1.6328068301193894        1.9241417509194381E-002  -1.6054166755627990E-003
         282   1.6487229900933444        1.8929596864729795E-002  -2.3284701467509959E-003
         283   1.6646601104451704        1.8461113859661680E-002  -3.5038899393242677E-003
         284   1.6810015781285885        1.7758863399949896E-002  -4.9499370717411067E-003
         285   1.6989023979808198        1.6715812867542566E-002  -6.4394544601831926E-003
         286   1.7166823376020366        1.5451135515431360E-002  -7.4113246536158372E-003
         287   1.7343426293649069        1.4090738745412543E-002  -7.5611858038444361E-003
         288   1.7518884544852182        1.2795477680318358E-002  -6.7801211958927040E-003
         289   1.7693171456677876        1.1723459527103026E-002  -5.1783992127203962E-003
         290   1.7866357160833910        1.0992508480283087E-002  -3.0506559745084125E-003
         291   1.8038488943259738        1.0656147958915695E-002  -7.9880893338090374E-004
         292   1.8209580499914588        1.0694786869332052E-002   1.1650195646590899E-003
         293   1.8379670507804013        1.1023860073643874E-002   2.5120709637159741E-003
         294   1.8548840465328444        1.1516064383431964E-002   3.0628163184686528E-003
         295   1.8717130449048915        1.2030366922160873E-002   2.8125855925335876E-003
         296   1.8884580959359158        1.2441276006706154E-002   1.9173237321450207E-003
         297   1.9051275134523835        1.2662008171047319E-002   6.4453545987275013E-004
         298   1.9217258276137061        1.2656680599906947E-002  -6.9376633139618389E-004
         299   1.9382586095178664        1.2441026071084776E-002  -1.8111017311904199E-003
         300   1.9547352539607645        1.2072157380264974E-002  -2.5026648442187708E-003
         301   1.9711627324004792        1.1631511434379776E-002  -2.6767799159258211E-003
         302   1.9875488004608461        1.1205031426141081E-002  -2.3592406412346360E-003
         303   2.0038993679401198        1.0865345261148280E-002  -1.6719738778809268E-003
         304   2.0202270626678560        1.0658993827532499E-002  -7.9369794903192661E-004
         305   2.0365342860591773        1.0601352344870581E-002   8.5117167567711610E-005
         306   2.0528345813830335        1.0678328010278994E-002   8.0523963299365523E-004
         307   2.0691333871289839        1.0854284728493400E-002   1.2668309392857686E-003
         308   2.0854418495110689        1.1083112169033066E-002   1.4417414521350248E-003
         309   2.1017670725516955        1.1319603675277299E-002   1.3668705958666634E-003
         310   2.1181205641431426        1.1528692908301320E-002   1.1237039414596309E-003
         311   2.1345090073272770        1.1690415559100806E-002   8.1024223406211818E-004
         312   2.1509411781016761        1.1800433759439231E-002   5.1291850256109442E-004
         313   2.1674268465463156        1.1866300979971158E-002   2.8572636678898805E-004
         314   2.1839744969105164        1.1901203315388850E-002   1.4117483636922484E-004
         315   2.2005904201347661        1.1917224932501922E-002   5.4233240171343527E-005
         316   2.2172845747931063        1.1920123235067437E-002  -2.2857170667479974E-005
         317   2.2340516531062491        1.1907091395204721E-002  -1.3973692621821595E-004
         318   2.2506575736113357        1.1868868519900192E-002  -3.2464237624583992E-004
         319   2.2672867401342094        1.1793234901658720E-002  -5.7794990646549611E-004
         320   2.2839395683686501        1.1670823235858965E-002  -8.6708834499617477E-004
         321   2.3006177803574475        1.1499925265908151E-002  -1.1361487785167780E-003
         322   2.3173201948568938        1.1289234927931402E-002  -1.3216712404002342E-003
         323   2.3340458735600622        1.1057686902456097E-002  -1.3705384107210504E-003
         324   2.3507963258016606        1.0831335806089091E-002  -1.2546329901192963E-003
         325   2.3675714657057569        1.0638474439114885E-002  -9.7812241403084118E-004
         326   2.3850943325705471        1.0499913949254567E-002  -5.5667971311035064E-004
         327   2.4033301542709058        1.0443626868858438E-002  -4.3389539193136118E-005
         328   2.4213986393104423        1.0482672036859415E-002   4.6045229967566571E-004
         329   2.4393165874879346        1.0607065792588332E-002   8.8552255922438243E-004
         330   2.4571015978808726        1.0796768480577658E-002   1.1858840317364951E-003
         331   2.4747728302722054        1.1026286405341002E-002   1.3391754993707233E-003
         332   2.4923481461962695        1.1268379800220879E-002   1.3402021585683312E-003
         333   2.5098452887575964        1.1496271542983395E-002   1.1929532644537901E-003
         334   2.5272824350483791        1.1684648846381774E-002   9.0561200797446850E-004
         335   2.5446747139032730        1.1810148185417611E-002   4.9155053114778244E-004
         336   2.5620375324070257        1.1852720411655176E-002  -2.4079950003866980E-005
         337   2.5793844909919668        1.1798386864037952E-002  -5.9486739969795757E-004
         338   2.5967260030461046        1.1643646870154876E-002  -1.1461523696816504E-003
         339   2.6140712365568111        1.1400538097788298E-002  -1.5760146456017703E-003
         340   2.6314237921175891        1.1100643073653799E-002  -1.7681049508110325E-003
         341   2.6487853610294696        1.0795649299158645E-002  -1.6170975581327831E-003
         342   2.6661521876260874        1.0552585743940825E-002  -1.0622717879967649E-003
         343   2.6835148301381699        1.0442831094979213E-002  -1.2095659817950731E-004
         344   2.7008318836261278        1.0525470434886433E-002   1.0879047605111710E-003
         345   2.7179657412051061        1.0825709154986114E-002   2.3405030893576687E-003
         346   2.7351250129754980        1.1330453978665108E-002   3.3729169542939313E-003
         347   2.7523095810799956        1.1975210800987781E-002   3.8824328182484572E-003
         348   2.7695192513620346        1.2644423032723237E-002   3.6039604542611988E-003
         349   2.7867537588765536        1.3183745684988358E-002   2.3771250719789119E-003
         350   2.8040134620183861        1.3423388047596690E-002   2.0111251647725488E-004
         351   2.8212986120922254        1.3208994630726608E-002  -2.7374832890617448E-003
         352   2.8386090873333769        1.2434500520095348E-002  -6.0750519057499340E-003
         353   2.8555104067640347        1.1110851140632799E-002  -9.2456881557816863E-003
         354   2.8700268833087637        9.5683476269207545E-003  -1.1520943113375742E-002
         355   2.8818114500367149        8.1000637052954759E-003  -1.2854049424098292E-002
         356   2.8907389289119485        6.9001720582623311E-003  -1.3476135503822864E-002
         357   2.8966785317450401        6.0777060588210361E-003  -1.3684001612231565E-002
         358   2.8994942308073286        5.6845659840708360E-003  -1.3722524919868312E-002
         359   2.8990436517924305        5.7475320311446577E-003  -1.3718989285549030E-002
         360   2.8951785116832931        6.2865042734673929E-003  -1.3647601170529482E-002
         361   2.8877437122038159        7.3088150695165884E-003  -1.3307777920293024E-002
         362   2.8765776457290122        8.7718131883839263E-003  -1.2328648966946900E-002
         363   2.8615110528465566        1.0514425520553119E-002  -1.0255790004465321E-002
         364   2.8424284970446374        1.2183682883698310E-002  -6.8172072699822688E-003
         365   2.8219030447863513        1.3191794177795852E-002  -2.8499526368815165E-003
         366   2.8013731910559647        1.3412708720167765E-002   5.8998094342218460E-004
         367   2.7808389358534806        1.3023947501646295E-002   2.9086537941567059E-003
         368   2.7603002791788973        1.2291706329140735E-002   3.8639914926629939E-003
         369   2.7397572210322143        1.1494510693783952E-002   3.5741205193677720E-003
         370   2.7192097614134330        1.0855914851169900E-002   2.4264480540331134E-003
         371   2.6986579003225510        1.0503154569422839E-002   9.2779619796702812E-004
         372   2.6781016377595712        1.0458734578120601E-002  -4.5098081715868785E-004
         373   2.6575409737244922        1.0660821506226128E-002  -1.3889339681695204E-003
         374   2.6369759082173143        1.1000671225977900E-002  -1.7612605674172570E-003
         375   2.6164064412380368        1.1362535436043970E-002  -1.6182915672106678E-003
         376   2.5958325727866605        1.1653954795284013E-002  -1.1197586601271962E-003
         377   2.5752543028631845        1.1820522267867931E-002  -4.5742276107933348E-004
         378   2.5546716314676092        1.1845863382230367E-002   2.0476560470113837E-004
