7575  	-5.463432e+03 	-1.314985e+03 	3.108938e+03 	2.503143e+03 	-3.902816e+03 	-1.033639e+04 	-9.361714e+03 	-2.113807e+02 	7.296190e+03 	-1.389154e+03 	-3.283111e+04 	-7.609349e+04 	-1.057366e+05 	-9.745445e+04 	-4.588265e+04 	2.897634e+04 	9.257744e+04 	1.169379e+05 	9.720135e+04 	5.228605e+04 	1.022116e+04 	-1.026964e+04 	-8.833242e+03 	1.520594e+03 	7.289824e+03 	4.261633e+03 	-2.370533e+03 	-5.352842e+03 	-2.488333e+03 	2.402653e+03 	4.208606e+03 	1.597099e+03 	-2.286548e+03 	-3.465683e+03 	-1.080398e+03 	2.144859e+03 	2.943151e+03 	7.477746e+02 	-2.010204e+03 	-2.552488e+03 	-5.116515e+02 	1.897929e+03 	2.255615e+03 	3.390181e+02 	-1.802832e+03 	-2.021898e+03 	-2.066289e+02 	1.723111e+03 	1.833476e+03 	1.010819e+02 	-1.656762e+03 	-1.678659e+03 	-1.400607e+01 	1.601969e+03 	1.549398e+03 	-6.014884e+01 	-1.557181e+03 	-1.439820e+03 	1.254088e+02 	1.521027e+03 	1.344463e+03 	-1.877999e+02 	-1.498348e+03 	-1.268255e+03 	2.402390e+02 	1.480036e+03 	1.203131e+03 	-2.858966e+02 	-1.462646e+03 	-1.140581e+03 	3.348538e+02 	1.454822e+03 	1.086739e+03 	-3.830135e+02 	-1.453925e+03 	-1.040797e+03 	4.281601e+02 	1.453701e+03 	9.925422e+02 	-4.831597e+02 	-1.467694e+03 	-9.542568e+02 	5.385426e+02 	1.490479e+03 	9.255781e+02 	-5.890201e+02 	-1.511489e+03 	-8.924274e+02 	6.492599e+02 	1.542963e+03 	8.628690e+02 	-7.150995e+02 	-1.582879e+03 	-8.352716e+02 	7.882156e+02 	1.632080e+03 	8.087744e+02 	-8.706564e+02 	-1.691934e+03 	-7.824972e+02 	9.650504e+02 	1.764324e+03 	7.553537e+02 	-1.074912e+03 	-1.851833e+03 	-7.258669e+02 	1.205135e+03 	1.958096e+03 	6.918790e+02 	-1.362882e+03 	-2.088482e+03 	-6.500202e+02 	1.559426e+03 	2.251686e+03 	5.945965e+02 	-1.814904e+03 	-2.464729e+03 	-5.145732e+02 	2.177043e+03 	2.779391e+03 	3.757447e+02 	-2.921870e+03 	-3.943852e+03 	-1.710380e+03 	1.356599e+03 	1.734100e+03 	-1.480317e+03 	-5.258753e+03
7878 	3.670642e+02 	3.659230e+02 	3.526737e+02 	3.320419e+02 	3.254303e+02 	3.615450e+02 	4.392189e+02 	5.548626e+02 	6.091820e+02 	5.868794e+02 	9.529763e+02 	2.683474e+03 	4.593762e+03 	6.134233e+03 	7.476308e+03 	8.442553e+03 	8.362281e+03 	6.529485e+03 	4.701634e+03 	2.733247e+03 	3.669996e+02 	2.727561e+01 	1.306924e+01 	6.538227e+00 	7.544763e+00 	4.936080e+00 	3.031631e+00 	2.072573e+00 	3.235065e+00 	1.910562e+00 	3.935704e+00 	5.015805e+00 	2.877082e+00 	1.851093e+00 	1.292983e+00 	1.426501e+00 	7.025747e-01 	3.252154e-01 	1.438147e+00 	2.348835e+00 	9.700195e-01 	2.668604e+00 	5.302049e-01 	2.531838e+00 	1.187136e+00 	3.186406e-01 	1.618329e+00 	1.611624e+00 	1.451406e+00 	0.000000e+00 	4.395104e-01 	5.604896e-01 	0.000000e+00 	0.000000e+00 	6.393113e-02 	9.360689e-01 	0.000000e+00 	8.033245e-01 	9.174267e-01 	2.792488e-01 	0.000000e+00 	5.027365e-01 	1.108785e+00 	1.171152e+00 	2.173265e-01 	0.000000e+00 	0.000000e+00 	7.467044e-01 	6.292129e-01 	6.240827e-01 	9.931722e-01 	6.827795e-03 	3.042174e-01 	1.103996e+00 	5.917866e-01 	0.000000e+00 	1.502950e-01 	1.051178e+00 	1.653188e+00 	1.980608e+00 	1.647301e-01 	0.000000e+00 	0.000000e+00 	2.434753e-01 	2.046574e+00 	7.099510e-01 	0.000000e+00 	7.654867e-01 	4.991871e-01 	7.353262e-01 	3.493238e-01 	6.506762e-01 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	5.592958e+00 	4.934248e+02 	4.454928e+02
7878  	9.680826e+02 	3.140581e+03 	2.492940e+03 	-3.802088e+02 	-3.136793e+03 	-3.412402e+03 	-9.672215e+02 	1.312367e+03 	-1.403267e+03 	-1.284375e+04 	-3.242923e+04 	-5.402650e+04 	-6.788963e+04 	-6.517659e+04 	-4.276699e+04 	-5.667852e+03 	3.454951e+04 	6.469295e+04 	7.578923e+04 	6.681511e+04 	4.448305e+04 	1.941142e+04 	9.045310e+02 	-6.878634e+03 	-5.610886e+03 	-4.787619e+02 	3.395589e+03 	3.629914e+03 	1.066140e+03 	-1.736530e+03 	-2.666601e+03 	-1.408223e+03 	7.124189e+02 	1.978160e+03 	1.577922e+03 	4.704128e+01 	-1.321170e+03 	-1.524606e+03 	-5.500016e+02 	7.373116e+02 	1.333838e+03 	8.577379e+02 	-2.298629e+02 	-1.050015e+03 	-1.001923e+03 	-1.900474e+02 	7.116348e+02 	1.011159e+03 	5.219688e+02 	-3.313622e+02 	-8.750611e+02 	-7.126269e+02 	-9.091346e+00 	6.666416e+02 	7.968755e+02 	3.070725e+02 	-3.989816e+02 	-7.698063e+02 	-5.342760e+02 	1.028005e+02 	6.365655e+02 	6.603509e+02 	1.738600e+02 	-4.307813e+02 	-6.832337e+02 	-3.990418e+02 	1.868820e+02 	6.129692e+02 	5.529221e+02 	6.431601e+01 	-4.646200e+02 	-6.222558e+02 	-2.927137e+02 	2.595418e+02 	6.008904e+02 	4.675881e+02 	-3.144211e+01 	-5.033292e+02 	-5.794990e+02 	-2.023434e+02 	3.319153e+02 	6.057779e+02 	4.062715e+02 	-1.096525e+02 	-5.383022e+02 	-5.445960e+02 	-1.237746e+02 	3.946394e+02 	6.041820e+02 	3.397907e+02 	-1.916435e+02 	-5.718666e+02 	-4.991220e+02 	-2.719155e+01 	4.733793e+02 	6.046870e+02 	2.565778e+02 	-3.012569e+02 	-6.270850e+02 	-4.558786e+02 	8.514720e+01 	5.690832e+02 	6.041962e+02 	1.501621e+02 	-4.385795e+02 	-6.865820e+02 	-3.793004e+02 	2.514749e+02 	6.979931e+02 	5.812271e+02 	-2.876704e+01 	-6.450740e+02 	-7.449316e+02 	-2.082301e+02 	5.479088e+02 	8.783687e+02 	4.460277e+02 	-4.453972e+02 	-1.031472e+03 	-6.992041e+02 	4.231849e+02 	1.403202e+03 	1.116132e+03 	-8.485313e+02 	-3.669462e+03 	-5.651302e+03 	-5.332829e+03 	-2.613021e+03
8181 	1.158316e+02 	9.666907e+01 	9.764933e+01 	8.027480e+01 	2.209506e+02 	1.341110e+03 	2.214018e+03 	2.184033e+03 	2.096319e+03 	2.202572e+03 	3.111891e+03 	3.825933e+03 	4.173221e+03 	4.456485e+03 	4.400228e+03 	4.407821e+03 	4.130728e+03 	3.608149e+03 	2.960159e+03 	2.650028e+03 	2.439996e+03 	2.209855e+03 	2.143890e+03 	1.850368e+03 	5.863303e+02 	6.281578e+00 	5.312940e+00 	4.209134e+00 	2.178429e+00 	2.044281e+00 	3.725292e+00 	4.464863e+00 	2.946631e+00 	3.050376e+00 	3.086724e+00 	2.943814e+00 	3.155705e+00 	2.137555e+00 	1.859498e+00 	7.062705e-01 	1.567368e+00 	5.348047e+00 	4.749176e+00 	2.355961e+00 	1.273177e+00 	2.326550e+00 	5.000660e+00 	3.558643e+00 	1.390959e+00 	3.368733e+00 	3.925584e+00 	4.971663e+00 	4.367402e+00 	9.551454e+00 	1.106783e+01 	5.470522e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	6.667390e+01 	2.502452e+02 	1.603502e+02 	1.198230e+02
8181  	-1.004003e+03 	-3.436474e+03 	-5.961888e+03 	-8.237937e+03 	-1.013931e+04 	-1.173897e+04 	-1.318116e+04 	-1.451412e+04 	-1.557180e+04 	-1.597202e+04 	-1.524455e+04 	-1.303912e+04 	-9.321129e+03 	-4.461582e+03 	8.303246e+02 	5.715927e+03 	9.497678e+03 	1.184151e+04 	1.285790e+04 	1.300684e+04 	1.286700e+04 	1.286815e+04 	1.310248e+04 	1.329720e+04 	1.296035e+04 	1.163635e+04 	9.158201e+03 	5.783433e+03 	2.149274e+03 	-9.397266e+02 	-2.806231e+03 	-3.155009e+03 	-2.182079e+03 	-4.926956e+02 	1.137483e+03 	2.059117e+03 	1.982769e+03 	1.057416e+03 	-2.310248e+02 	-1.290481e+03 	-1.680349e+03 	-1.286920e+03 	-3.475093e+02 	6.779253e+02 	1.323494e+03 	1.323296e+03 	7.171490e+02 	-1.850329e+02 	-9.571219e+02 	-1.254611e+03 	-9.659027e+02 	-2.513692e+02 	5.423947e+02 	1.048977e+03 	1.050415e+03 	5.707125e+02 	-1.451965e+02 	-7.531772e+02 	-9.729006e+02 	-7.157227e+02 	-1.195531e+02 	5.226030e+02 	9.042706e+02 	8.496232e+02 	3.929426e+02 	-2.421322e+02 	-7.517185e+02 	-8.963764e+02 	-6.129626e+02 	-4.176279e+01 	5.425383e+02 	8.622947e+02 	7.681785e+02 	3.085415e+02 	-2.951846e+02 	-7.546488e+02 	-8.516495e+02 	-5.412608e+02 	2.749496e+01 	5.828768e+02 	8.596589e+02 	7.251826e+02 	2.425987e+02 	-3.586890e+02 	-7.915852e+02 	-8.477114e+02 	-4.971553e+02 	9.592928e+01 	6.498522e+02 	8.985039e+02 	7.184512e+02 	1.896496e+02 	-4.398194e+02 	-8.695175e+02 	-8.891494e+02 	-4.806000e+02 	1.695916e+02 	7.548810e+02 	9.922577e+02 	7.578631e+02 	1.502427e+02 	-5.504526e+02 	-1.010630e+03 	-1.000500e+03 	-5.069096e+02 	2.527933e+02 	9.254939e+02 	1.184566e+03 	8.857179e+02 	1.431387e+02 	-7.126021e+02 	-1.279742e+03 	-1.270161e+03 	-6.498938e+02 	3.312009e+02 	1.238692e+03 	1.641672e+03 	1.308000e+03 	3.190875e+02 	-9.499558e+02 	-1.980630e+03 	-2.329840e+03 	-1.823934e+03 	-6.442205e+02 	7.334403e+02 	1.719409e+03 	1.834190e+03 	8.808843e+02
8484 	3.951860e+01 	4.063499e+01 	4.127102e+01 	6.098838e+01 	6.473229e+01 	6.943512e+01 	2.674794e+02 	1.653740e+03 	2.835847e+03 	4.092368e+03 	5.107744e+03 	5.834585e+03 	5.626049e+03 	5.597420e+03 	5.175028e+03 	4.765687e+03 	3.977563e+03 	3.118721e+03 	2.486398e+03 	1.425480e+03 	4.407428e+02 	3.746099e+02 	4.421083e+02 	4.185976e+02 	4.098878e+02 	3.643836e+02 	3.947227e+02 	4.139394e+02 	4.556973e+02 	5.396302e+02 	8.966600e+02 	5.116223e+02 	4.386752e+00 	3.277302e+00 	6.327861e+00 	1.161540e+00 	9.252044e-01 	4.189101e+00 	5.553878e+00 	6.391562e+00 	3.514849e+00 	4.523157e+00 	4.078147e+00 	2.641975e+00 	1.999699e+00 	2.461860e+00 	2.362622e+00 	5.999579e+00 	1.013493e+01 	9.663529e+00 	1.849181e+01 	3.854182e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	5.730589e+01 	6.235111e+01 	3.998589e+01 	2.923782e+01 	4.188797e+01
8484  	2.402349e+03 	4.048707e+03 	3.739905e+03 	5.547041e+02 	-5.647931e+03 	-1.403033e+04 	-2.289707e+04 	-3.011835e+04 	-3.372786e+04 	-3.250080e+04 	-2.632094e+04 	-1.621806e+04 	-4.071079e+03 	7.915107e+03 	1.778201e+04 	2.425858e+04 	2.695136e+04 	2.626180e+04 	2.310343e+04 	1.854888e+04 	1.353750e+04 	8.726207e+03 	4.492934e+03 	1.037875e+03 	-1.502110e+03 	-2.997316e+03 	-3.353170e+03 	-2.595266e+03 	-9.497659e+02 	1.142980e+03 	3.111061e+03 	4.410399e+03 	4.700061e+03 	3.959069e+03 	2.491106e+03 	8.098094e+02 	-5.520299e+02 	-1.233524e+03 	-1.161415e+03 	-5.474260e+02 	2.255490e+02 	7.754068e+02 	8.763488e+02 	5.344666e+02 	-4.227081e+01 	-5.583775e+02 	-7.731844e+02 	-6.062957e+02 	-1.619297e+02 	3.329956e+02 	6.430009e+02 	6.347195e+02 	3.332340e+02 	-9.899105e+01 	-4.466136e+02 	-5.465626e+02 	-3.633730e+02 	-4.307757e-01 	3.555682e+02 	5.279784e+02 	4.355082e+02 	1.289117e+02 	-2.371106e+02 	-4.815919e+02 	-4.860007e+02 	-2.509723e+02 	1.057144e+02 	4.079878e+02 	5.079142e+02 	3.575680e+02 	3.169875e+01 	-3.093763e+02 	-4.982893e+02 	-4.422911e+02 	-1.684570e+02 	1.894407e+02 	4.560194e+02 	4.998014e+02 	2.976793e+02 	-5.308625e+01 	-3.814764e+02 	-5.256865e+02 	-4.124096e+02 	-9.380214e+01 	2.763576e+02 	5.164970e+02 	5.058064e+02 	2.445853e+02 	-1.435475e+02 	-4.697583e+02 	-5.712876e+02 	-3.920702e+02 	-1.304833e+01 	3.839041e+02 	6.025843e+02 	5.286649e+02 	1.887077e+02 	-2.580911e+02 	-5.936508e+02 	-6.464450e+02 	-3.781330e+02 	9.184276e+01 	5.383369e+02 	7.370470e+02 	5.757116e+02 	1.155687e+02 	-4.296435e+02 	-7.911969e+02 	-7.757127e+02 	-3.661298e+02 	2.581929e+02 	7.973632e+02 	9.719731e+02 	6.644061e+02 	-9.239660e+00 	-7.376759e+02 	-1.153792e+03 	-1.015196e+03 	-3.407676e+02 	5.687099e+02 	1.248872e+03 	1.287395e+03 	5.437254e+02 	-7.334724e+02 	-1.962768e+03 	-2.460274e+03 	-1.764142e+03 	7.947034e+01
8787 	5.213472e+00 	2.802828e+02 	1.473936e+03 	1.009698e+03 	6.861132e+02 	5.721853e+02 	4.884127e+02 	4.233243e+02 	6.843471e+02 	2.037834e+03 	2.925099e+03 	4.131849e+03 	5.272829e+03 	5.990491e+03 	6.331096e+03 	6.175261e+03 	5.523755e+03 	4.425202e+03 	3.201159e+03 	2.029078e+03 	6.775535e+02 	2.982242e+02 	2.884806e+02 	3.449218e+02 	3.683699e+02 	3.782352e+02 	4.082715e+02 	3.490141e+02 	1.972711e+02 	1.055024e+02 	1.105019e+02 	1.107767e+02 	1.254697e+02 	1.471389e+02 	2.240058e+02 	2.478980e+02 	1.068720e+00 	1.091794e+00 	2.665302e+00 	1.281257e+00 	1.595528e+00 	3.319979e+00 	1.747122e+00 	2.448478e+00 	2.922574e+00 	3.993661e+00 	6.164668e+00 	8.294566e+00 	6.718360e+00 	3.625920e+00 	7.867019e+00 	6.446395e+00 	1.365567e+01 	1.216170e+01 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	1.252585e+01 	3.689758e+01 	1.576064e+01 	1.021109e+01 	1.471119e+01 	1.101484e+01 	1.000992e+01
8787  	-7.658032e+03 	-6.795251e+03 	-3.717760e+03 	5.031291e+02 	4.019189e+03 	4.819647e+03 	1.512378e+03 	-6.017030e+03 	-1.633958e+04 	-2.675491e+04 	-3.405257e+04 	-3.552639e+04 	-2.989756e+04 	-1.781735e+04 	-1.758749e+03 	1.468161e+04 	2.784246e+04 	3.506294e+04 	3.540124e+04 	2.978272e+04 	2.055793e+04 	1.065513e+04 	2.639619e+03 	-1.998219e+03 	-3.111446e+03 	-1.682754e+03 	7.354689e+02 	2.682077e+03 	3.296774e+03 	2.513947e+03 	9.168362e+02 	-6.384190e+02 	-1.444257e+03 	-1.231188e+03 	-2.252187e+02 	1.017979e+03 	1.901087e+03 	2.055166e+03 	1.476208e+03 	4.841155e+02 	-4.573744e+02 	-9.643091e+02 	-8.950423e+02 	-3.852047e+02 	2.472539e+02 	6.702986e+02 	6.947343e+02 	3.483236e+02 	-1.596926e+02 	-5.571742e+02 	-6.475814e+02 	-4.008555e+02 	4.321620e+01 	4.545620e+02 	6.314053e+02 	4.980173e+02 	1.353922e+02 	-2.664385e+02 	-5.072143e+02 	-4.756854e+02 	-2.007272e+02 	1.686849e+02 	4.420018e+02 	4.833708e+02 	2.776284e+02 	-6.558792e+01 	-3.698689e+02 	-4.818715e+02 	-3.477119e+02 	-3.829744e+01 	2.880445e+02 	4.660724e+02 	4.066403e+02 	1.408615e+02 	-1.962212e+02 	-4.338978e+02 	-4.516853e+02 	-2.399328e+02 	9.510557e+01 	3.843278e+02 	4.806174e+02 	3.331680e+02 	1.401486e+01 	-3.169379e+02 	-4.915232e+02 	-4.181808e+02 	-1.295641e+02 	2.316469e+02 	4.827376e+02 	4.926900e+02 	2.499585e+02 	-1.284497e+02 	-4.527367e+02 	-5.546498e+02 	-3.739399e+02 	7.033612e+00 	3.999152e+02 	6.023590e+02 	5.010363e+02 	1.338472e+02 	-3.221450e+02 	-6.345501e+02 	-6.323037e+02 	-2.974972e+02 	2.158977e+02 	6.504764e+02 	7.717176e+02 	4.915376e+02 	-7.439187e+01 	-6.500629e+02 	-9.292612e+02 	-7.331387e+02 	-1.168501e+02 	6.344388e+02 	1.129484e+03 	1.064284e+03 	3.937027e+02 	-6.090483e+02 	-1.449836e+03 	-1.639742e+03 	-9.540569e+02 	4.006879e+02 	1.808560e+03 	2.473725e+03 	1.779331e+03 	-3.753634e+02 	-3.422679e+03 	-6.260473e+03
9090 	1.791586e+02 	1.854563e+02 	6.871697e+02 	6.795438e+02 	4.207381e+02 	3.099611e+02 	3.184100e+02 	1.069416e+03 	2.387519e+03 	3.569794e+03 	4.565513e+03 	5.291889e+03 	5.926217e+03 	6.120708e+03 	5.656628e+03 	5.013406e+03 	3.715968e+03 	2.898815e+03 	1.826590e+03 	5.476212e+02 	3.719928e+02 	4.210828e+02 	4.765028e+02 	6.034288e+02 	7.689751e+02 	1.369243e+03 	1.424803e+03 	1.209845e+02 	2.520510e+01 	2.788225e+01 	2.847727e+01 	2.256099e+01 	1.944217e+01 	2.972660e+01 	2.121268e+01 	3.369004e+01 	3.522488e+01 	4.717207e+01 	6.580418e+01 	8.236978e+01 	1.347822e+00 	0.000000e+00 	8.886756e-01 	3.709103e+00 	6.520225e+00 	8.159704e+00 	6.800203e+00 	3.140722e+00 	7.424546e+00 	1.356822e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	5.341363e+00 	2.551259e+01 	1.196724e+01 	7.266981e+00 	9.208350e+00 	1.210660e+02 	3.946204e+02 	2.263662e+02
9090  	-1.736778e+03 	4.476187e+02 	2.211532e+03 	2.375509e+03 	1.296695e+01 	-5.144891e+03 	-1.246574e+04 	-2.044348e+04 	-2.702248e+04 	-3.014523e+04 	-2.836714e+04 	-2.134657e+04 	-1.004543e+04 	3.441449e+03 	1.639510e+04 	2.617826e+04 	3.093156e+04 	3.005270e+04 	2.431694e+04 	1.560833e+04 	6.350899e+03 	-1.181338e+03 	-5.465310e+03 	-6.067555e+03 	-3.637089e+03 	4.185695e+02 	4.448405e+03 	7.087549e+03 	7.635002e+03 	6.176185e+03 	3.439231e+03 	4.621411e+02 	-1.797348e+03 	-2.771991e+03 	-2.420021e+03 	-1.160189e+03 	3.455737e+02 	1.466035e+03 	1.825810e+03 	1.405959e+03 	4.981902e+02 	-4.526315e+02 	-1.044869e+03 	-1.075627e+03 	-5.994994e+02 	1.222607e+02 	7.509292e+02 	1.018587e+03 	8.338880e+02 	3.059457e+02 	-3.168649e+02 	-7.616116e+02 	-8.478817e+02 	-5.585704e+02 	-3.785022e+01 	4.785721e+02 	7.680712e+02 	7.150284e+02 	3.552268e+02 	-1.456575e+02 	-5.676094e+02 	-7.319157e+02 	-5.758531e+02 	-1.756807e+02 	2.900490e+02 	6.195029e+02 	6.742720e+02 	4.368731e+02 	1.543881e+01 	-4.051505e+02 	-6.438036e+02 	-6.006075e+02 	-2.982554e+02 	1.294965e+02 	4.966299e+02 	6.452513e+02 	5.130545e+02 	1.592292e+02 	-2.618697e+02 	-5.676614e+02 	-6.260374e+02 	-4.121062e+02 	-1.875698e+01 	3.834196e+02 	6.196716e+02 	5.865836e+02 	2.971108e+02 	-1.243503e+02 	-4.950427e+02 	-6.525955e+02 	-5.257297e+02 	-1.663311e+02 	2.714481e+02 	5.967757e+02 	6.647420e+02 	4.404922e+02 	1.671504e+01 	-4.240998e+02 	-6.875056e+02 	-6.521707e+02 	-3.252974e+02 	1.566661e+02 	5.840531e+02 	7.641423e+02 	6.071716e+02 	1.702784e+02 	-3.616996e+02 	-7.528993e+02 	-8.194583e+02 	-5.146616e+02 	4.248934e+01 	6.112371e+02 	9.304643e+02 	8.360678e+02 	3.429091e+02 	-3.481859e+02 	-9.278005e+02 	-1.112460e+03 	-7.812414e+02 	-5.306237e+01 	7.369190e+02 	1.163453e+03 	8.966708e+02 	-1.276969e+02 	-1.631075e+03 	-3.056197e+03 	-3.767795e+03 	-3.326993e+03
